arrival_time,route_short_name,route_long_name,headsign,service_days
16:55:48,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:29:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
18:16:10,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:03:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:03:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:11:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
14:44:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:29:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:11:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:37:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:22:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:49:40,165,West 65th,,Mon,Tue,Wed,Thu,Fri
15:37:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
16:55:48,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:22:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
17:49:40,165,West 65th,,Mon,Tue,Wed,Thu,Fri
18:16:10,165,West 65th,,Mon,Tue,Wed,Thu,Fri
14:44:18,165,West 65th,,Mon,Tue,Wed,Thu,Fri
