arrival_time,route_short_name,route_long_name,headsign,service_days
09:01:00,,Blue Line,,Sun
10:06:00,,Blue Line,,Sun
08:41:00,,Blue Line,,Sun
18:51:00,,Blue Line,,Sun
20:01:00,,Blue Line,,Sun
19:51:00,,Blue Line,,Sun
22:11:00,,Blue Line,,Sun
19:31:00,,Blue Line,,Sun
19:41:00,,Blue Line,,Sun
20:21:00,,Blue Line,,Sun
20:41:00,,Blue Line,,Sun
21:41:00,,Blue Line,,Sun
21:31:00,,Blue Line,,Sun
23:31:00,,Blue Line,,Sun
22:31:00,,Blue Line,,Sun
20:31:00,,Blue Line,,Sun
20:11:00,,Blue Line,,Sun
21:51:00,,Blue Line,,Sun
20:51:00,,Blue Line,,Sun
18:42:00,,Blue Line,,Sun
19:01:00,,Blue Line,,Sun
21:11:00,,Blue Line,,Sun
16:18:00,,Blue Line,,Sun
15:06:00,,Blue Line,,Sun
13:12:00,,Blue Line,,Sun
15:12:00,,Blue Line,,Sun
23:11:00,,Blue Line,,Sun
22:51:00,,Blue Line,,Sun
01:51:00,,Blue Line,,Mon
16:30:00,,Blue Line,,Sun
10:30:00,,Blue Line,,Sun
12:06:00,,Blue Line,,Sun
00:51:00,,Blue Line,,Mon
09:11:00,,Blue Line,,Sun
12:00:00,,Blue Line,,Sun
17:30:00,,Blue Line,,Sun
17:00:00,,Blue Line,,Sun
03:31:00,,Blue Line,,Mon
14:30:00,,Blue Line,,Sun
01:06:00,,Blue Line,,Mon
24:36:00,,Blue Line,,Sun
18:30:00,,Blue Line,,Sun
11:12:00,,Blue Line,,Sun
13:00:00,,Blue Line,,Sun
10:12:00,,Blue Line,,Sun
01:36:00,,Blue Line,,Mon
09:21:00,,Blue Line,,Sun
03:51:00,,Blue Line,,Sun
11:18:00,,Blue Line,,Sun
18:18:00,,Blue Line,,Sun
09:54:00,,Blue Line,,Sun
21:01:00,,Blue Line,,Sun
22:01:00,,Blue Line,,Sun
22:41:00,,Blue Line,,Sun
21:21:00,,Blue Line,,Sun
22:21:00,,Blue Line,,Sun
23:01:00,,Blue Line,,Sun
23:21:00,,Blue Line,,Sun
23:41:00,,Blue Line,,Sun
24:06:00,,Blue Line,,Sun
04:06:00,,Blue Line,,Sun
05:06:00,,Blue Line,,Sun
04:21:00,,Blue Line,,Sun
02:11:00,,Blue Line,,Mon
01:21:00,,Blue Line,,Mon
02:31:00,,Blue Line,,Mon
02:51:00,,Blue Line,,Mon
04:36:00,,Blue Line,,Sun
06:06:00,,Blue Line,,Sun
05:21:00,,Blue Line,,Sun
05:36:00,,Blue Line,,Sun
05:51:00,,Blue Line,,Sun
03:11:00,,Blue Line,,Mon
04:51:00,,Blue Line,,Sun
06:21:00,,Blue Line,,Sun
06:36:00,,Blue Line,,Sun
06:51:00,,Blue Line,,Sun
07:01:00,,Blue Line,,Sun
08:01:00,,Blue Line,,Sun
24:21:00,,Blue Line,,Sun
08:21:00,,Blue Line,,Sun
19:21:00,,Blue Line,,Sun
10:42:00,,Blue Line,,Sun
07:11:00,,Blue Line,,Sun
07:31:00,,Blue Line,,Sun
08:31:00,,Blue Line,,Sun
08:11:00,,Blue Line,,Sun
23:51:00,,Blue Line,,Sun
10:54:00,,Blue Line,,Sat
03:51:00,,Blue Line,,Sat
07:41:00,,Blue Line,,Sat
08:10:00,,Blue Line,,Sat
17:24:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:21:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
03:11:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
17:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:28:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:30:00,,Blue Line,,Sat
19:30:00,,Blue Line,,Sat
08:43:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:51:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:31:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:40:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:36:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:01:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:42:00,,Blue Line,,Sat
21:36:00,,Blue Line,,Sat
22:36:00,,Blue Line,,Sat
23:36:00,,Blue Line,,Sat
03:31:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
08:58:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:48:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:12:00,,Blue Line,,Sat
20:54:00,,Blue Line,,Sat
19:12:00,,Blue Line,,Sat
11:12:00,,Blue Line,,Sat
20:12:00,,Blue Line,,Sat
23:13:30,,Blue Line,,Sat
