arrival_time,route_short_name,route_long_name,headsign,service_days
20:40:54,20,Madison,,Sun
17:10:16,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
23:00:04,20,Madison,,Sat
15:21:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:01:47,60,Blue Island/26th,,Sun
09:15:13,20,Madison,,Sat
11:37:55,J14,Jeffery Jump,,Sun
01:44:56,60,Blue Island/26th,,Mon
13:05:56,60,Blue Island/26th,,Sun
10:25:24,20,Madison,,Sun
17:02:16,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
16:55:08,J14,Jeffery Jump,,Sat
21:18:34,20,Madison,,Mon,Tue,Wed,Thu,Fri
11:26:32,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
06:50:00,56,Milwaukee,,Sun
17:29:52,124,Navy Pier,,Sat
12:39:13,20,Madison,,Sat
16:41:25,J14,Jeffery Jump,,Sun
07:50:04,20,Madison,,Sun
16:53:56,60,Blue Island/26th,,Sun
10:20:54,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:02:13,20,Madison,,Sat
08:36:17,60,Blue Island/26th,,Sat
23:28:34,20,Madison,,Sat
13:06:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:03:47,60,Blue Island/26th,,Sun
15:03:47,20,Madison,,Mon,Tue,Wed,Thu,Fri
16:24:13,20,Madison,,Sat
20:14:02,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:12:52,124,Navy Pier,,Sat
10:57:02,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
01:13:58,20,Madison,,Tue,Wed,Thu,Fri,Sat
12:45:56,60,Blue Island/26th,,Sun
06:36:17,60,Blue Island/26th,,Sun
12:52:53,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:32:59,124,Navy Pier,,Sat
08:05:47,60,Blue Island/26th,,Sun
08:35:51,56,Milwaukee,,Mon,Tue,Wed,Thu,Fri
