arrival_time,route_short_name,route_long_name,headsign,service_days
03:08:00,53,Pulaski,,Sun
17:45:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:21:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:32:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:10:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:21:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
03:11:00,53,Pulaski,,Sun
08:40:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
03:38:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
07:13:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:44:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:22:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
03:33:30,53,Pulaski,,Mon
17:19:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:40:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
02:17:00,53,Pulaski,,Sun
18:23:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
02:36:00,53,Pulaski,,Mon
03:06:00,53,Pulaski,,Tue,Wed,Thu,Fri,Sat
14:40:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
02:34:00,53,Pulaski,,Sun
03:38:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
06:44:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:13:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
03:36:00,53,Pulaski,,Tue,Wed,Thu,Fri,Sat
03:38:00,53,Pulaski,,Sun
02:36:00,53,Pulaski,,Tue,Wed,Thu,Fri,Sat
02:36:00,53,Pulaski,,Tue,Wed,Thu,Fri,Sat
09:51:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:19:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
03:08:00,53,Pulaski,,Sat
08:51:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:09:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
03:23:00,53,Pulaski,,Mon,Tue,Wed,Thu,Fri
17:58:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:23:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:32:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
19:11:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:58:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
02:06:00,53,Pulaski,,Mon
15:21:00,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
03:38:00,53,Pulaski,,Sat
