arrival_time,route_short_name,route_long_name,headsign,service_days
07:01:58,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
10:14:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:23:39,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
15:55:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
07:50:21,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
09:00:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:19:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:07:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
15:55:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:36:23,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
06:30:58,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:16:23,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
10:32:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
10:33:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:34:23,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:34:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:03:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:30:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
20:00:00,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:00:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:33:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:42:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
19:42:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
09:56:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
20:35:37,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:05:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:26:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
07:34:51,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:25:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
07:17:28,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:56:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
11:32:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
14:54:30,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:03:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:43:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:54:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
14:34:00,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
11:32:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
14:14:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:45:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
07:34:51,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
19:25:30,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
13:34:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
07:50:21,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:23:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:58:23,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
07:01:58,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:43:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:15:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
15:28:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
06:46:28,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
15:28:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:55:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:37:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
09:36:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:13:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
11:12:37,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
10:14:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
09:54:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:09:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
13:34:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:05:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:51:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
12:34:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:14:09,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:43:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
13:54:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
10:51:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
14:14:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
09:16:51,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
14:54:30,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
06:46:28,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
12:54:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:00:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:06:23,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:58:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:10:39,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
20:17:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:44:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:48:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
19:11:23,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:22:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
15:14:00,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
12:54:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:50:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
13:54:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
11:12:37,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
15:14:00,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:19:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
11:54:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
15:42:23,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
19:43:37,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:20:39,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
13:14:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:16:39,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:58:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:31:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:09:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
16:25:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
11:54:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
19:12:53,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
09:34:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
06:30:58,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
08:31:44,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
15:42:23,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:31:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
12:14:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:40:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
12:34:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
09:17:21,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
10:52:14,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
14:34:00,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
13:14:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:13:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
20:35:37,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
07:17:28,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
19:27:30,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
17:00:16,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
18:46:46,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
20:00:00,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
12:14:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
20:17:07,156,LaSalle,,Mon,Tue,Wed,Thu,Fri
