arrival_time,route_short_name,route_long_name,headsign,service_days
13:29:56,6,Jackson Park Express,,Sat
16:59:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:13:37,6,Jackson Park Express,,Sat
15:36:09,6,Jackson Park Express,,Sat
00:50:48,6,Jackson Park Express,,Sun
19:16:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:51:26,6,Jackson Park Express,,Sat
14:34:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:22:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:05:42,6,Jackson Park Express,,Sat
17:39:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
00:53:04,6,Jackson Park Express,,Mon
20:23:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:05:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:53:12,6,Jackson Park Express,,Sat
14:10:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:19:56,6,Jackson Park Express,,Sat
21:41:42,6,Jackson Park Express,,Sat
13:08:07,6,Jackson Park Express,,Sat
19:27:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:03:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
01:06:21,6,Jackson Park Express,,Sun
19:44:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:43:37,6,Jackson Park Express,,Sat
21:20:45,6,Jackson Park Express,,Sun
11:33:12,6,Jackson Park Express,,Sat
11:35:56,6,Jackson Park Express,,Sat
08:23:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:39:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:29:56,6,Jackson Park Express,,Sat
08:50:42,6,Jackson Park Express,,Sat
15:06:42,6,Jackson Park Express,,Sun
18:04:07,6,Jackson Park Express,,Sat
16:29:59,6,Jackson Park Express,,Sun
23:55:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:53:12,6,Jackson Park Express,,Sat
17:47:10,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:09:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:41:04,6,Jackson Park Express,,Mon
16:39:37,6,Jackson Park Express,,Sun
19:31:45,6,Jackson Park Express,,Sun
07:42:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:09:48,6,Jackson Park Express,,Sat
20:29:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:50:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:16:37,6,Jackson Park Express,,Sun
19:38:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:10:45,6,Jackson Park Express,,Sun
16:11:56,6,Jackson Park Express,,Sat
24:18:42,6,Jackson Park Express,,Sun
17:03:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:49:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:14:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:54:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
24:07:18,6,Jackson Park Express,,Sat
09:11:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:32:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:43:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:01:07,6,Jackson Park Express,,Sun
07:55:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:59:39,6,Jackson Park Express,,Sun
18:42:07,6,Jackson Park Express,,Sat
23:28:42,6,Jackson Park Express,,Sun
18:23:37,6,Jackson Park Express,,Sun
09:54:42,6,Jackson Park Express,,Sun
19:11:42,6,Jackson Park Express,,Sat
06:35:21,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:54:09,6,Jackson Park Express,,Sat
01:55:34,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
00:55:34,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
16:05:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:54:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:04:07,6,Jackson Park Express,,Sat
24:22:29,6,Jackson Park Express,,Sat
10:32:42,6,Jackson Park Express,,Sat
11:22:29,6,Jackson Park Express,,Sun
13:09:56,6,Jackson Park Express,,Sat
16:17:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:26:56,6,Jackson Park Express,,Sat
13:48:42,6,Jackson Park Express,,Sun
18:40:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:44:42,6,Jackson Park Express,,Sat
24:37:04,6,Jackson Park Express,,Sun
15:37:29,6,Jackson Park Express,,Sun
13:35:07,6,Jackson Park Express,,Sat
16:24:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:41:53,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
15:28:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:42:07,6,Jackson Park Express,,Sun
17:29:45,6,Jackson Park Express,,Sun
22:43:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:39:07,6,Jackson Park Express,,Sun
09:47:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:39:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:06:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:07:37,6,Jackson Park Express,,Sat
16:49:59,6,Jackson Park Express,,Sun
18:23:07,6,Jackson Park Express,,Sat
14:51:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:29:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:19:45,6,Jackson Park Express,,Sun
13:11:37,6,Jackson Park Express,,Sun
12:26:42,6,Jackson Park Express,,Sun
11:49:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:00:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:13:45,6,Jackson Park Express,,Sun
12:44:07,6,Jackson Park Express,,Sun
19:44:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:39:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:48:37,6,Jackson Park Express,,Sat
10:42:12,6,Jackson Park Express,,Sun
00:50:21,6,Jackson Park Express,,Mon
17:54:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:26:07,6,Jackson Park Express,,Sun
01:41:21,6,Jackson Park Express,,Sun
22:21:48,6,Jackson Park Express,,Sat
16:43:07,6,Jackson Park Express,,Sat
18:33:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:57:10,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:31:12,6,Jackson Park Express,,Sat
14:27:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:49:45,6,Jackson Park Express,,Sun
23:22:48,6,Jackson Park Express,,Sun
00:59:53,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
17:37:37,6,Jackson Park Express,,Sat
18:39:15,6,Jackson Park Express,,Sun
09:28:42,6,Jackson Park Express,,Sat
15:27:09,6,Jackson Park Express,,Sat
01:05:48,6,Jackson Park Express,,Sun
21:18:12,6,Jackson Park Express,,Sat
20:18:42,6,Jackson Park Express,,Sat
16:08:07,6,Jackson Park Express,,Sun
20:34:15,6,Jackson Park Express,,Sun
16:03:09,6,Jackson Park Express,,Sat
18:53:56,6,Jackson Park Express,,Sat
13:58:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:02:01,6,Jackson Park Express,,Sun
08:26:42,6,Jackson Park Express,,Sat
18:51:37,6,Jackson Park Express,,Sat
19:00:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:31:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:55:42,6,Jackson Park Express,,Sun
08:11:12,6,Jackson Park Express,,Sun
18:11:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:36:12,6,Jackson Park Express,,Sun
17:46:37,6,Jackson Park Express,,Sat
20:03:15,6,Jackson Park Express,,Sun
22:17:42,6,Jackson Park Express,,Sat
07:40:18,6,Jackson Park Express,,Sat
14:24:26,6,Jackson Park Express,,Sat
20:56:45,6,Jackson Park Express,,Sun
22:57:48,6,Jackson Park Express,,Sat
24:21:48,6,Jackson Park Express,,Sat
20:35:59,6,Jackson Park Express,,Sat
17:39:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:34:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:23:45,6,Jackson Park Express,,Sat
19:11:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:29:07,6,Jackson Park Express,,Sun
20:11:12,6,Jackson Park Express,,Sun
15:05:07,6,Jackson Park Express,,Sun
10:24:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:54:10,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:13:42,6,Jackson Park Express,,Sun
15:17:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:33:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:32:42,6,Jackson Park Express,,Sat
10:35:29,6,Jackson Park Express,,Sun
07:28:12,6,Jackson Park Express,,Sun
15:49:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:59:45,6,Jackson Park Express,,Sun
12:09:56,6,Jackson Park Express,,Sat
18:30:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:13:12,6,Jackson Park Express,,Sat
13:46:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:12:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:06:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:52:45,6,Jackson Park Express,,Sun
15:23:07,6,Jackson Park Express,,Sat
15:06:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:59:07,6,Jackson Park Express,,Sat
01:35:34,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
20:01:12,6,Jackson Park Express,,Sat
17:14:56,6,Jackson Park Express,,Sat
13:39:26,6,Jackson Park Express,,Sat
14:46:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:15:37,6,Jackson Park Express,,Sun
22:29:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:09:45,6,Jackson Park Express,,Sun
17:03:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:40:51,6,Jackson Park Express,,Sat
13:26:07,6,Jackson Park Express,,Sat
15:20:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
00:50:21,6,Jackson Park Express,,Sun
09:57:12,6,Jackson Park Express,,Sat
10:10:12,6,Jackson Park Express,,Sat
14:30:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:21:18,6,Jackson Park Express,,Sat
22:44:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:58:42,6,Jackson Park Express,,Sat
21:38:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:19:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:19:56,6,Jackson Park Express,,Sat
22:28:12,6,Jackson Park Express,,Sun
19:59:04,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:11:07,6,Jackson Park Express,,Sun
14:22:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:40:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:43:51,6,Jackson Park Express,,Mon
09:15:01,6,Jackson Park Express,,Sun
19:21:15,6,Jackson Park Express,,Sun
15:23:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:38:37,6,Jackson Park Express,,Sat
17:05:56,6,Jackson Park Express,,Sat
16:44:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:36:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:59:31,6,Jackson Park Express,,Sun
10:57:12,6,Jackson Park Express,,Sun
15:17:12,6,Jackson Park Express,,Sun
08:36:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:38:53,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:32:37,6,Jackson Park Express,,Sat
14:12:07,6,Jackson Park Express,,Sun
21:08:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:52:10,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:36:42,6,Jackson Park Express,,Sun
20:35:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:36:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:58:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:03:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:02:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:10:12,6,Jackson Park Express,,Sat
14:44:07,6,Jackson Park Express,,Sun
24:10:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:10:48,6,Jackson Park Express,,Sat
19:33:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:56:12,6,Jackson Park Express,,Sat
18:51:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:52:07,6,Jackson Park Express,,Sun
10:24:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:41:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:55:12,6,Jackson Park Express,,Sat
11:06:29,6,Jackson Park Express,,Sun
08:50:42,6,Jackson Park Express,,Sun
08:59:01,6,Jackson Park Express,,Sun
24:01:42,6,Jackson Park Express,,Sun
24:34:34,6,Jackson Park Express,,Sun
13:01:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:07:21,6,Jackson Park Express,,Mon
23:10:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:24:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:02:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:57:42,6,Jackson Park Express,,Sun
21:35:42,6,Jackson Park Express,,Sun
17:28:37,6,Jackson Park Express,,Sat
17:23:56,6,Jackson Park Express,,Sat
18:13:37,6,Jackson Park Express,,Sat
24:12:18,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:40:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:24:37,6,Jackson Park Express,,Sun
22:52:48,6,Jackson Park Express,,Sun
09:59:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:25:12,6,Jackson Park Express,,Sat
18:26:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:43:01,6,Jackson Park Express,,Sun
06:01:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:11:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:59:56,6,Jackson Park Express,,Sat
20:33:42,6,Jackson Park Express,,Sun
14:33:37,6,Jackson Park Express,,Sun
18:12:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:48:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:03:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:33:48,6,Jackson Park Express,,Sat
23:25:48,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:25:01,6,Jackson Park Express,,Sun
19:21:37,6,Jackson Park Express,,Sat
11:20:42,6,Jackson Park Express,,Sat
15:59:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:55:07,6,Jackson Park Express,,Sat
07:58:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:15:34,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
23:44:42,6,Jackson Park Express,,Sun
10:07:42,6,Jackson Park Express,,Sat
21:11:45,6,Jackson Park Express,,Sat
19:28:07,6,Jackson Park Express,,Sun
24:07:42,6,Jackson Park Express,,Sat
17:10:37,6,Jackson Park Express,,Sat
08:40:12,6,Jackson Park Express,,Sat
13:21:42,6,Jackson Park Express,,Sun
20:46:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:20:10,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:11:48,6,Jackson Park Express,,Sun
13:13:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:51:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:11:12,6,Jackson Park Express,,Sat
09:23:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:32:07,6,Jackson Park Express,,Sat
22:42:42,6,Jackson Park Express,,Sat
16:59:59,6,Jackson Park Express,,Sun
15:06:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:43:37,6,Jackson Park Express,,Sun
22:37:48,6,Jackson Park Express,,Sun
22:30:12,6,Jackson Park Express,,Sat
15:15:37,6,Jackson Park Express,,Sun
21:23:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:47:07,6,Jackson Park Express,,Sun
20:13:10,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:12:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:34:04,6,Jackson Park Express,,Sun
18:53:37,6,Jackson Park Express,,Sun
21:46:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:08:45,6,Jackson Park Express,,Sun
05:38:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:38:56,6,Jackson Park Express,,Sat
20:59:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:21:04,6,Jackson Park Express,,Sun
21:20:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:29:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:30:07,6,Jackson Park Express,,Sun
10:55:42,6,Jackson Park Express,,Sat
19:41:12,6,Jackson Park Express,,Sat
20:13:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:24:42,6,Jackson Park Express,,Sun
14:15:26,6,Jackson Park Express,,Sat
24:05:34,6,Jackson Park Express,,Sun
18:17:56,6,Jackson Park Express,,Sat
19:44:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:01:01,6,Jackson Park Express,,Sun
06:31:21,6,Jackson Park Express,,Sun
07:03:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:41:56,6,Jackson Park Express,,Sat
07:30:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:19:07,6,Jackson Park Express,,Sat
17:55:37,6,Jackson Park Express,,Sat
01:22:48,6,Jackson Park Express,,Sun
01:20:53,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
15:57:37,6,Jackson Park Express,,Sun
17:49:45,6,Jackson Park Express,,Sun
17:32:56,6,Jackson Park Express,,Sat
11:45:12,6,Jackson Park Express,,Sat
16:49:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:24:18,6,Jackson Park Express,,Sat
16:56:56,6,Jackson Park Express,,Sat
17:33:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:49:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:50:37,6,Jackson Park Express,,Sat
13:08:42,6,Jackson Park Express,,Sun
15:18:09,6,Jackson Park Express,,Sat
18:33:58,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:30:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:26:42,6,Jackson Park Express,,Sun
10:22:42,6,Jackson Park Express,,Sat
11:08:12,6,Jackson Park Express,,Sat
16:47:56,6,Jackson Park Express,,Sat
10:04:29,6,Jackson Park Express,,Sun
15:23:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:19:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:59:45,6,Jackson Park Express,,Sat
23:40:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:49:21,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:08:56,6,Jackson Park Express,,Sat
22:13:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:32:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:31:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:02:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:12:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:23:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:37:12,6,Jackson Park Express,,Sat
24:42:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:59:56,6,Jackson Park Express,,Sat
15:27:42,6,Jackson Park Express,,Sun
14:37:07,6,Jackson Park Express,,Sat
16:17:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:00:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:41:42,6,Jackson Park Express,,Sun
22:58:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:56:12,6,Jackson Park Express,,Sun
24:27:21,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:29:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:08:59,6,Jackson Park Express,,Sun
07:18:42,6,Jackson Park Express,,Sat
20:54:12,6,Jackson Park Express,,Sat
12:11:12,6,Jackson Park Express,,Sun
10:46:42,6,Jackson Park Express,,Sat
23:07:48,6,Jackson Park Express,,Sun
10:21:12,6,Jackson Park Express,,Sat
18:03:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:42:48,6,Jackson Park Express,,Sun
20:30:12,6,Jackson Park Express,,Sat
22:05:42,6,Jackson Park Express,,Sat
17:00:37,6,Jackson Park Express,,Sun
13:23:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:13:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:43:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:40:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:50:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:30:12,6,Jackson Park Express,,Sat
16:50:07,6,Jackson Park Express,,Sun
19:42:15,6,Jackson Park Express,,Sun
21:57:48,6,Jackson Park Express,,Sat
11:23:56,6,Jackson Park Express,,Sat
23:12:42,6,Jackson Park Express,,Sun
19:30:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:01:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:34:07,6,Jackson Park Express,,Sat
07:29:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:12:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:29:45,6,Jackson Park Express,,Sun
09:55:12,6,Jackson Park Express,,Sat
14:30:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:39:45,6,Jackson Park Express,,Sun
24:25:34,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:11:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:59:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:10:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:21:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:22:42,6,Jackson Park Express,,Sun
17:43:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:12:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:49:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:17:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:02:26,6,Jackson Park Express,,Sat
12:58:37,6,Jackson Park Express,,Sun
21:38:40,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:07:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:37:48,6,Jackson Park Express,,Sat
06:21:51,6,Jackson Park Express,,Sat
14:56:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:17:16,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:12:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:24:12,6,Jackson Park Express,,Sat
11:43:12,6,Jackson Park Express,,Sun
