arrival_time,route_short_name,route_long_name,headsign,service_days
16:40:49,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
11:39:55,6,Jackson Park Express,,Sat
13:59:27,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:54:32,3,King Drive,,Sat
19:38:25,6,Jackson Park Express,,Sat
09:17:51,6,Jackson Park Express,,Sat
22:08:32,3,King Drive,,Sun
06:29:46,3,King Drive,,Sat
04:41:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:41:05,3,King Drive,,Sat
09:31:58,4,Cottage Grove,,Sun
12:00:49,4,Cottage Grove,,Sat
13:09:12,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:53:55,6,Jackson Park Express,,Sat
05:38:30,4,Cottage Grove,,Sun
09:46:13,4,Cottage Grove,,Sat
08:10:43,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:39:19,3,King Drive,,Mon,Tue,Wed,Thu,Fri
13:15:55,4,Cottage Grove,,Sat
11:34:29,6,Jackson Park Express,,Sun
15:06:27,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:53:05,3,King Drive,,Mon,Tue,Wed,Thu,Fri
12:02:26,3,King Drive,,Sat
07:37:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:56:21,3,King Drive,,Mon,Tue,Wed,Thu,Fri
12:29:35,4,Cottage Grove,,Sun
10:51:50,4,Cottage Grove,,Sun
08:38:06,4,Cottage Grove,,Sat
07:06:44,4,Cottage Grove,,Sat
08:08:06,4,Cottage Grove,,Sat
22:54:44,4,Cottage Grove,,Sun
24:56:32,4,Cottage Grove,,Sun
07:51:50,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:33:49,4,Cottage Grove,,Sat
01:54:32,4,Cottage Grove,,Mon
18:42:33,6,Jackson Park Express,,Sat
20:47:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:15:08,4,Cottage Grove,,Sat
15:42:59,6,Jackson Park Express,,Sun
09:42:49,3,King Drive,,Sun
11:26:21,3,King Drive,,Sun
18:15:23,3,King Drive,,Sat
13:05:07,3,King Drive,,Sun
21:24:06,4,Cottage Grove,,Sat
18:53:37,3,King Drive,,Mon,Tue,Wed,Thu,Fri
11:33:25,6,Jackson Park Express,,Sun
17:04:30,143,Stockton/Michigan Express,,Mon,Tue,Wed,Thu,Fri
11:20:25,6,Jackson Park Express,,Sat
08:32:11,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
10:08:49,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:13:21,6,Jackson Park Express,,Sun
24:23:55,6,Jackson Park Express,,Sat
09:46:05,3,King Drive,,Sat
17:52:03,6,Jackson Park Express,,Sat
12:49:35,4,Cottage Grove,,Sun
21:13:51,3,King Drive,,Sat
08:34:16,3,King Drive,,Sun
05:29:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:20:35,4,Cottage Grove,,Sun
06:13:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:50:10,3,King Drive,,Sun
19:06:31,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:21:05,3,King Drive,,Sat
16:50:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:22:21,6,Jackson Park Express,,Sun
17:45:10,3,King Drive,,Sun
17:15:17,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
15:35:28,3,King Drive,,Sat
11:53:05,3,King Drive,,Mon,Tue,Wed,Thu,Fri
16:21:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:39:19,3,King Drive,,Mon,Tue,Wed,Thu,Fri
18:54:27,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:15:05,3,King Drive,,Mon,Tue,Wed,Thu,Fri
02:55:32,4,Cottage Grove,,Sun
14:09:28,3,King Drive,,Sat
15:11:10,3,King Drive,,Sun
06:40:44,4,Cottage Grove,,Sat
15:37:33,6,Jackson Park Express,,Sat
18:53:37,3,King Drive,,Mon,Tue,Wed,Thu,Fri
05:37:21,6,Jackson Park Express,,Sun
11:46:25,6,Jackson Park Express,,Sun
08:46:21,3,King Drive,,Mon,Tue,Wed,Thu,Fri
21:04:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:09:19,4,Cottage Grove,,Sat
07:45:14,4,Cottage Grove,,Sun
17:28:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:34:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:14:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:36:07,3,King Drive,,Sun
11:03:51,3,King Drive,,Sat
08:18:06,4,Cottage Grove,,Sat
09:32:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:22:01,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:16:33,6,Jackson Park Express,,Sat
21:41:05,3,King Drive,,Sat
13:01:55,6,Jackson Park Express,,Sun
09:28:59,6,Jackson Park Express,,Sat
23:59:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:46:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
