arrival_time,route_short_name,route_long_name,headsign,service_days
07:01:07,76,Diversey,,Mon,Tue,Wed,Thu,Fri
08:25:54,76,Diversey,,Sat
12:05:57,76,Diversey,,Sat
09:25:17,76,Diversey,,Mon,Tue,Wed,Thu,Fri
18:26:21,76,Diversey,,Sun
17:37:17,76,Diversey,,Sat
18:48:47,76,Diversey,,Sat
19:04:04,76,Diversey,,Sat
19:29:17,76,Diversey,,Mon,Tue,Wed,Thu,Fri
06:20:18,76,Diversey,,Sat
14:05:00,76,Diversey,,Sun
12:11:00,76,Diversey,,Sun
12:20:23,76,Diversey,,Sat
19:03:21,76,Diversey,,Sun
16:11:17,76,Diversey,,Mon,Tue,Wed,Thu,Fri
11:24:13,76,Diversey,,Sat
16:44:04,76,Diversey,,Sun
15:25:13,76,Diversey,,Sat
06:43:24,76,Diversey,,Mon,Tue,Wed,Thu,Fri
09:21:44,76,Diversey,,Sun
14:58:13,76,Diversey,,Sat
21:21:37,76,Diversey,,Sat
13:05:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
14:47:04,76,Diversey,,Mon,Tue,Wed,Thu,Fri
15:11:43,76,Diversey,,Sat
11:10:43,76,Diversey,,Sat
11:55:30,76,Diversey,,Sun
16:11:17,76,Diversey,,Mon,Tue,Wed,Thu,Fri
20:23:21,76,Diversey,,Mon,Tue,Wed,Thu,Fri
12:21:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
07:33:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
14:58:13,76,Diversey,,Sat
05:15:35,76,Diversey,,Mon,Tue,Wed,Thu,Fri
11:05:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
07:38:14,76,Diversey,,Sat
08:18:14,76,Diversey,,Sun
13:14:47,76,Diversey,,Sun
13:46:00,76,Diversey,,Sun
20:28:14,76,Diversey,,Sun
13:05:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
14:50:21,76,Diversey,,Sun
08:25:54,76,Diversey,,Sat
08:01:00,76,Diversey,,Mon,Tue,Wed,Thu,Fri
16:17:00,76,Diversey,,Sat
18:45:21,76,Diversey,,Sun
18:09:43,76,Diversey,,Mon,Tue,Wed,Thu,Fri
16:29:47,76,Diversey,,Sat
10:01:11,76,Diversey,,Sun
15:55:17,76,Diversey,,Mon,Tue,Wed,Thu,Fri
18:48:47,76,Diversey,,Sat
14:31:04,76,Diversey,,Mon,Tue,Wed,Thu,Fri
16:35:17,76,Diversey,,Mon,Tue,Wed,Thu,Fri
09:37:51,76,Diversey,,Sat
19:44:54,76,Diversey,,Sun
11:07:07,76,Diversey,,Sun
15:38:47,76,Diversey,,Sun
08:40:54,76,Diversey,,Sat
14:03:27,76,Diversey,,Sat
12:58:34,76,Diversey,,Sun
06:20:18,76,Diversey,,Sat
18:31:43,76,Diversey,,Mon,Tue,Wed,Thu,Fri
06:15:28,76,Diversey,,Mon,Tue,Wed,Thu,Fri
14:47:04,76,Diversey,,Mon,Tue,Wed,Thu,Fri
07:53:14,76,Diversey,,Sun
13:46:00,76,Diversey,,Sun
09:45:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
09:24:37,76,Diversey,,Sat
14:03:27,76,Diversey,,Sat
14:15:04,76,Diversey,,Mon,Tue,Wed,Thu,Fri
22:05:14,76,Diversey,,Sat
08:41:44,76,Diversey,,Sun
10:05:47,76,Diversey,,Sat
20:05:21,76,Diversey,,Mon,Tue,Wed,Thu,Fri
13:14:47,76,Diversey,,Sun
12:43:10,76,Diversey,,Sat
11:21:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
05:47:48,76,Diversey,,Mon,Tue,Wed,Thu,Fri
17:52:34,76,Diversey,,Sun
14:31:04,76,Diversey,,Mon,Tue,Wed,Thu,Fri
13:33:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
10:18:24,76,Diversey,,Sun
16:27:17,76,Diversey,,Mon,Tue,Wed,Thu,Fri
13:30:30,76,Diversey,,Sun
13:49:57,76,Diversey,,Sat
08:24:57,76,Diversey,,Mon,Tue,Wed,Thu,Fri
12:43:04,76,Diversey,,Sun
22:04:41,76,Diversey,,Mon,Tue,Wed,Thu,Fri
12:30:10,76,Diversey,,Sat
09:53:17,76,Diversey,,Sat
21:02:37,76,Diversey,,Mon,Tue,Wed,Thu,Fri
19:50:21,76,Diversey,,Sat
19:19:04,76,Diversey,,Sat
17:19:57,76,Diversey,,Mon,Tue,Wed,Thu,Fri
10:30:47,76,Diversey,,Sat
17:18:04,76,Diversey,,Sun
15:11:43,76,Diversey,,Sat
06:43:24,76,Diversey,,Mon,Tue,Wed,Thu,Fri
09:53:17,76,Diversey,,Sat
18:33:47,76,Diversey,,Sat
14:16:57,76,Diversey,,Sat
07:53:14,76,Diversey,,Sun
16:50:47,76,Diversey,,Mon,Tue,Wed,Thu,Fri
07:07:37,76,Diversey,,Mon,Tue,Wed,Thu,Fri
17:12:00,76,Diversey,,Mon,Tue,Wed,Thu,Fri
18:43:43,76,Diversey,,Mon,Tue,Wed,Thu,Fri
16:19:17,76,Diversey,,Mon,Tue,Wed,Thu,Fri
14:33:51,76,Diversey,,Sun
06:39:48,76,Diversey,,Sat
10:30:47,76,Diversey,,Sat
23:08:05,76,Diversey,,Mon,Tue,Wed,Thu,Fri
20:05:58,76,Diversey,,Sun
13:30:30,76,Diversey,,Sun
08:07:43,76,Diversey,,Mon,Tue,Wed,Thu,Fri
09:12:24,76,Diversey,,Sat
13:33:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
12:56:40,76,Diversey,,Sat
13:57:34,76,Diversey,,Mon,Tue,Wed,Thu,Fri
15:40:21,76,Diversey,,Mon,Tue,Wed,Thu,Fri
21:43:11,76,Diversey,,Mon,Tue,Wed,Thu,Fri
16:03:30,76,Diversey,,Sat
18:03:47,76,Diversey,,Sat
07:19:01,76,Diversey,,Sat
13:23:40,76,Diversey,,Sat
05:15:35,76,Diversey,,Mon,Tue,Wed,Thu,Fri
08:59:00,76,Diversey,,Mon,Tue,Wed,Thu,Fri
08:36:27,76,Diversey,,Mon,Tue,Wed,Thu,Fri
15:23:21,76,Diversey,,Sun
11:55:30,76,Diversey,,Sun
08:01:00,76,Diversey,,Mon,Tue,Wed,Thu,Fri
20:05:58,76,Diversey,,Sun
06:52:54,76,Diversey,,Mon,Tue,Wed,Thu,Fri
09:39:44,76,Diversey,,Sun
14:16:57,76,Diversey,,Sat
12:05:57,76,Diversey,,Sat
20:24:21,76,Diversey,,Sat
10:52:07,76,Diversey,,Sun
20:07:21,76,Diversey,,Sat
14:15:04,76,Diversey,,Mon,Tue,Wed,Thu,Fri
17:19:57,76,Diversey,,Mon,Tue,Wed,Thu,Fri
08:09:41,76,Diversey,,Sat
21:43:11,76,Diversey,,Mon,Tue,Wed,Thu,Fri
08:13:13,76,Diversey,,Mon,Tue,Wed,Thu,Fri
15:25:13,76,Diversey,,Sat
09:12:24,76,Diversey,,Sat
07:56:00,76,Diversey,,Mon,Tue,Wed,Thu,Fri
14:30:27,76,Diversey,,Sat
15:14:04,76,Diversey,,Mon,Tue,Wed,Thu,Fri
