arrival_time,route_short_name,route_long_name,headsign,service_days
14:59:35,30,South Chicago,,Sun
16:21:51,30,South Chicago,,Sat
16:35:35,30,South Chicago,,Sun
13:41:51,30,South Chicago,,Sat
11:23:35,30,South Chicago,,Sun
08:00:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:23:35,30,South Chicago,,Sun
14:50:52,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:51:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:55:05,30,South Chicago,,Sun
16:06:52,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:17:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:49:05,30,South Chicago,,Sun
10:48:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:51:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
23:20:22,30,South Chicago,,Sat
15:23:35,30,South Chicago,,Sun
09:32:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:33:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:25:05,30,South Chicago,,Sun
18:35:35,30,South Chicago,,Sun
18:41:51,30,South Chicago,,Sat
08:37:51,30,South Chicago,,Sat
12:41:51,30,South Chicago,,Sat
06:37:51,30,South Chicago,,Sat
20:00:22,30,South Chicago,,Sat
15:21:51,30,South Chicago,,Sat
18:35:35,30,South Chicago,,Sun
13:27:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:40:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:11:35,30,South Chicago,,Sun
19:44:35,30,South Chicago,,Sun
17:14:22,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:29:22,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:21:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:41:51,30,South Chicago,,Sat
04:57:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:17:21,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:11:35,30,South Chicago,,Sun
19:21:51,30,South Chicago,,Sat
15:09:52,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:48:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:21:51,30,South Chicago,,Sat
19:21:51,30,South Chicago,,Sat
19:01:51,30,South Chicago,,Sat
15:47:35,30,South Chicago,,Sun
05:27:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:55:05,30,South Chicago,,Sun
18:21:51,30,South Chicago,,Sat
17:21:51,30,South Chicago,,Sat
07:54:05,30,South Chicago,,Sun
18:29:09,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:43:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
05:29:21,30,South Chicago,,Sat
08:24:05,30,South Chicago,,Sun
09:41:51,30,South Chicago,,Sat
19:40:21,30,South Chicago,,Sat
06:57:51,30,South Chicago,,Sat
07:49:05,30,South Chicago,,Sun
10:10:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:55:05,30,South Chicago,,Sun
13:21:51,30,South Chicago,,Sat
10:10:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:27:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:37:51,30,South Chicago,,Sat
11:01:51,30,South Chicago,,Sat
10:41:51,30,South Chicago,,Sat
12:21:51,30,South Chicago,,Sat
23:09:06,30,South Chicago,,Sun
20:00:22,30,South Chicago,,Sat
16:21:51,30,South Chicago,,Sat
09:20:21,30,South Chicago,,Sat
11:23:35,30,South Chicago,,Sun
19:40:21,30,South Chicago,,Sat
21:50:21,30,South Chicago,,Sat
08:18:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:38:35,30,South Chicago,,Sun
11:47:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:17:51,30,South Chicago,,Sat
19:51:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:29:21,30,South Chicago,,Sat
06:29:21,30,South Chicago,,Sat
12:11:35,30,South Chicago,,Sun
15:28:52,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:50:21,30,South Chicago,,Sat
09:51:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:00:22,30,South Chicago,,Sat
18:16:52,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
19:01:51,30,South Chicago,,Sat
22:08:36,30,South Chicago,,Sun
15:21:51,30,South Chicago,,Sat
12:11:35,30,South Chicago,,Sun
17:41:51,30,South Chicago,,Sat
14:35:35,30,South Chicago,,Sun
17:01:51,30,South Chicago,,Sat
12:01:51,30,South Chicago,,Sat
18:58:35,30,South Chicago,,Sun
17:29:22,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:59:35,30,South Chicago,,Sun
15:41:51,30,South Chicago,,Sat
19:22:05,30,South Chicago,,Sun
13:27:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:43:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:01:25,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:59:35,30,South Chicago,,Sun
17:41:51,30,South Chicago,,Sat
13:21:51,30,South Chicago,,Sat
10:01:51,30,South Chicago,,Sat
12:07:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:47:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:51:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:08:21,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:21:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:03:52,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:47:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
16:42:22,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:47:35,30,South Chicago,,Sun
05:54:35,30,South Chicago,,Sun
23:21:52,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:40:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
04:27:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:41:51,30,South Chicago,,Sat
16:06:52,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
17:21:51,30,South Chicago,,Sat
07:17:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:08:05,30,South Chicago,,Sun
13:47:51,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
21:20:21,30,South Chicago,,Sat
22:50:22,30,South Chicago,,Sat
05:49:21,30,South Chicago,,Sat
