arrival_time,route_short_name,route_long_name,headsign,service_days
05:07:34,47,47th,,Mon,Tue,Wed,Thu,Fri
14:32:22,47,47th,,Sun
18:38:11,47,47th,,Mon,Tue,Wed,Thu,Fri
17:00:02,47,47th,,Sun
10:21:43,47,47th,,Mon,Tue,Wed,Thu,Fri
17:55:52,47,47th,,Mon,Tue,Wed,Thu,Fri
09:44:43,47,47th,,Mon,Tue,Wed,Thu,Fri
22:45:44,47,47th,,Sat
14:42:42,47,47th,,Mon,Tue,Wed,Thu,Fri
18:34:34,47,47th,,Sun
17:10:04,47,47th,,Sun
14:24:33,47,47th,,Sat
01:16:23,47,47th,,Sun
05:25:23,47,47th,,Sun
20:02:04,47,47th,,Mon,Tue,Wed,Thu,Fri
17:00:04,47,47th,,Sun
12:15:50,47,47th,,Mon,Tue,Wed,Thu,Fri
17:47:50,47,47th,,Mon,Tue,Wed,Thu,Fri
24:33:55,47,47th,,Mon,Tue,Wed,Thu,Fri
06:20:33,47,47th,,Mon,Tue,Wed,Thu,Fri
11:07:01,47,47th,,Mon,Tue,Wed,Thu,Fri
06:40:31,47,47th,,Mon,Tue,Wed,Thu,Fri
16:33:42,47,47th,,Mon,Tue,Wed,Thu,Fri
18:02:01,47,47th,,Mon,Tue,Wed,Thu,Fri
19:02:52,47,47th,,Sat
12:35:52,47,47th,,Mon,Tue,Wed,Thu,Fri
18:17:03,47,47th,,Sat
20:11:04,47,47th,,Mon,Tue,Wed,Thu,Fri
10:29:53,47,47th,,Sun
10:08:02,47,47th,,Sat
17:05:01,47,47th,,Sat
19:21:11,47,47th,,Mon,Tue,Wed,Thu,Fri
12:44:53,47,47th,,Sun
16:25:20,47,47th,,Mon,Tue,Wed,Thu,Fri
14:49:31,47,47th,,Sat
23:09:55,47,47th,,Mon,Tue,Wed,Thu,Fri
12:33:22,47,47th,,Sat
11:36:52,47,47th,,Sat
14:52:40,47,47th,,Mon,Tue,Wed,Thu,Fri
17:57:04,47,47th,,Sun
22:39:44,47,47th,,Mon,Tue,Wed,Thu,Fri
20:33:13,47,47th,,Sat
18:07:02,47,47th,,Sun
24:33:53,47,47th,,Mon,Tue,Wed,Thu,Fri
06:00:14,47,47th,,Sat
11:26:53,47,47th,,Sat
11:26:33,47,47th,,Mon,Tue,Wed,Thu,Fri
15:55:52,47,47th,,Sun
