arrival_time,route_short_name,route_long_name,headsign,service_days
20:57:30,,Blue Line,,Sun
20:17:30,,Blue Line,,Sun
22:17:30,,Blue Line,,Sun
18:37:30,,Blue Line,,Sun
03:37:30,,Blue Line,,Sun
19:17:30,,Blue Line,,Sun
21:17:30,,Blue Line,,Sun
18:57:30,,Blue Line,,Sun
03:52:30,,Blue Line,,Sun
04:07:30,,Blue Line,,Sun
04:22:30,,Blue Line,,Sun
04:37:30,,Blue Line,,Sun
19:37:30,,Blue Line,,Sun
21:57:30,,Blue Line,,Sun
19:57:30,,Blue Line,,Sun
12:01:30,,Blue Line,,Sun
12:49:30,,Blue Line,,Sun
04:52:30,,Blue Line,,Sun
05:07:30,,Blue Line,,Sun
05:22:30,,Blue Line,,Sun
05:37:30,,Blue Line,,Sun
21:37:30,,Blue Line,,Sun
23:52:30,,Blue Line,,Sun
17:19:30,,Blue Line,,Sun
05:52:30,,Blue Line,,Sun
06:07:30,,Blue Line,,Sun
06:17:30,,Blue Line,,Sun
06:27:30,,Blue Line,,Sun
03:07:30,,Blue Line,,Sun
02:27:30,,Blue Line,,Mon
09:01:30,,Blue Line,,Sun
13:55:30,,Blue Line,,Sun
11:07:30,,Blue Line,,Sun
07:07:30,,Blue Line,,Sun
07:17:30,,Blue Line,,Sun
07:27:30,,Blue Line,,Sun
07:57:30,,Blue Line,,Sun
02:47:30,,Blue Line,,Mon
00:52:30,,Blue Line,,Mon
23:07:30,,Blue Line,,Sun
16:55:30,,Blue Line,,Sun
11:43:30,,Blue Line,,Sun
14:31:30,,Blue Line,,Sun
08:07:30,,Blue Line,,Sun
08:35:30,,Blue Line,,Sun
08:55:30,,Blue Line,,Sun
19:07:30,,Blue Line,,Sun
18:07:30,,Blue Line,,Sun
00:37:30,,Blue Line,,Mon
23:37:30,,Blue Line,,Sun
13:49:30,,Blue Line,,Sun
17:07:30,,Blue Line,,Sun
18:27:30,,Blue Line,,Sun
18:47:30,,Blue Line,,Sun
19:27:30,,Blue Line,,Sun
20:27:30,,Blue Line,,Sun
16:49:30,,Blue Line,,Sun
12:31:30,,Blue Line,,Sun
15:01:30,,Blue Line,,Sun
16:43:30,,Blue Line,,Sun
15:43:30,,Blue Line,,Sun
19:47:30,,Blue Line,,Sun
22:07:30,,Blue Line,,Sun
20:07:30,,Blue Line,,Sun
20:47:30,,Blue Line,,Sun
12:37:30,,Blue Line,,Sun
16:37:30,,Blue Line,,Sun
12:19:30,,Blue Line,,Sun
21:27:30,,Blue Line,,Sun
21:07:30,,Blue Line,,Sun
22:27:30,,Blue Line,,Sun
21:47:30,,Blue Line,,Sun
23:22:30,,Blue Line,,Sun
00:22:30,,Blue Line,,Mon
00:07:30,,Blue Line,,Mon
01:27:30,,Blue Line,,Mon
01:47:30,,Blue Line,,Mon
01:07:30,,Blue Line,,Mon
03:22:30,,Blue Line,,Sun
02:07:30,,Blue Line,,Mon
22:57:30,,Blue Line,,Sun
22:37:30,,Blue Line,,Sun
20:37:30,,Blue Line,,Sun
18:17:30,,Blue Line,,Sun
01:27:30,,Blue Line,,Sun
12:07:30,,Blue Line,,Sat
11:07:30,,Blue Line,,Sat
10:07:30,,Blue Line,,Sat
09:31:30,,Blue Line,,Sat
19:07:30,,Blue Line,,Sat
21:07:30,,Blue Line,,Sat
06:37:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:30:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:15:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:07:30,,Blue Line,,Sat
10:25:30,,Blue Line,,Sat
11:25:30,,Blue Line,,Sat
10:31:30,,Blue Line,,Sat
20:09:30,,Blue Line,,Sat
19:01:30,,Blue Line,,Sat
01:07:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
06:42:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:37:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:57:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:45:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:47:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:25:30,,Blue Line,,Sat
22:00:00,,Blue Line,,Sat
22:07:30,,Blue Line,,Sat
21:00:00,,Blue Line,,Sat
15:52:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:11:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:00:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:03:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:43:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:13:30,,Blue Line,,Sat
08:25:30,,Blue Line,,Sat
16:07:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:57:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:13:30,,Blue Line,,Sat
20:23:30,,Blue Line,,Sat
09:01:30,,Blue Line,,Sat
07:13:30,,Blue Line,,Sat
16:15:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:07:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:23:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:37:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:07:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
19:55:30,,Blue Line,,Sat
19:31:30,,Blue Line,,Sat
07:25:30,,Blue Line,,Sat
07:49:30,,Blue Line,,Sat
08:01:30,,Blue Line,,Sat
07:15:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:22:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:41:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:30:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:07:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:30:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:27:30,,Blue Line,,Sat
06:37:30,,Blue Line,,Sat
06:47:30,,Blue Line,,Sat
09:37:30,,Blue Line,,Sat
07:38:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:32:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:52:30,,Blue Line,,Sat
21:30:00,,Blue Line,,Sat
22:30:00,,Blue Line,,Sat
11:37:30,,Blue Line,,Sat
13:37:30,,Blue Line,,Sat
15:37:30,,Blue Line,,Sat
01:27:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
07:55:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:11:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:22:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
08:55:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:00:00,,Blue Line,,Sat
21:52:30,,Blue Line,,Sat
23:47:30,,Blue Line,,Sat
17:37:30,,Blue Line,,Sat
19:37:30,,Blue Line,,Sat
10:37:30,,Blue Line,,Sat
12:37:30,,Blue Line,,Sat
14:33:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:27:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:07:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
14:37:30,,Blue Line,,Sat
16:37:30,,Blue Line,,Sat
18:37:30,,Blue Line,,Sat
02:27:30,,Blue Line,,Sun
06:07:30,,Blue Line,,Sat
22:37:30,,Blue Line,,Sat
23:17:30,,Blue Line,,Sat
09:43:30,,Blue Line,,Sat
13:43:30,,Blue Line,,Sat
08:55:30,,Blue Line,,Sat
08:49:30,,Blue Line,,Sat
07:43:30,,Blue Line,,Sat
14:07:30,,Blue Line,,Sat
15:31:30,,Blue Line,,Sat
07:55:30,,Blue Line,,Sat
17:43:30,,Blue Line,,Sat
10:43:30,,Blue Line,,Sat
07:37:30,,Blue Line,,Sat
08:43:30,,Blue Line,,Sat
08:37:30,,Blue Line,,Sat
17:07:30,,Blue Line,,Sat
14:31:30,,Blue Line,,Sat
18:25:30,,Blue Line,,Sat
18:07:30,,Blue Line,,Sat
17:25:30,,Blue Line,,Sat
07:19:30,,Blue Line,,Sat
14:43:30,,Blue Line,,Sat
18:43:30,,Blue Line,,Sat
11:43:30,,Blue Line,,Sat
23:27:30,,Blue Line,,Sat
15:25:30,,Blue Line,,Sat
17:31:30,,Blue Line,,Sat
16:31:30,,Blue Line,,Sat
16:25:30,,Blue Line,,Sat
16:07:30,,Blue Line,,Sat
01:47:30,,Blue Line,,Sun
15:43:30,,Blue Line,,Sat
23:57:30,,Blue Line,,Sat
20:02:30,,Blue Line,,Sat
22:52:30,,Blue Line,,Sat
15:07:30,,Blue Line,,Sat
12:31:30,,Blue Line,,Sat
13:31:30,,Blue Line,,Sat
13:07:30,,Blue Line,,Sat
23:37:30,,Blue Line,,Sat
00:37:30,,Blue Line,,Sun
23:07:30,,Blue Line,,Sat
03:07:30,,Blue Line,,Sat
12:43:30,,Blue Line,,Sat
16:43:30,,Blue Line,,Sat
19:43:30,,Blue Line,,Sat
15:07:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:25:30,,Blue Line,,Sat
12:25:30,,Blue Line,,Sat
11:31:30,,Blue Line,,Sat
08:19:30,,Blue Line,,Sat
13:25:30,,Blue Line,,Sat
14:49:30,,Blue Line,,Sat
14:55:30,,Blue Line,,Sat
15:49:30,,Blue Line,,Sat
15:13:30,,Blue Line,,Sat
15:55:30,,Blue Line,,Sat
02:47:30,,Blue Line,,Sun
13:25:30,,Blue Line,,Sun
09:19:30,,Blue Line,,Sun
14:19:30,,Blue Line,,Sun
14:43:30,,Blue Line,,Sun
15:07:30,,Blue Line,,Sun
15:19:30,,Blue Line,,Sat
16:01:30,,Blue Line,,Sat
16:13:30,,Blue Line,,Sat
17:01:30,,Blue Line,,Sat
16:19:30,,Blue Line,,Sat
17:31:30,,Blue Line,,Sun
09:13:30,,Blue Line,,Sun
11:13:30,,Blue Line,,Sun
06:47:30,,Blue Line,,Sun
07:47:30,,Blue Line,,Sun
13:13:30,,Blue Line,,Sun
10:01:30,,Blue Line,,Sun
17:47:30,,Blue Line,,Sun
10:13:30,,Blue Line,,Sun
12:13:30,,Blue Line,,Sun
11:01:30,,Blue Line,,Sun
07:37:30,,Blue Line,,Sun
08:27:30,,Blue Line,,Sun
08:43:30,,Blue Line,,Sun
15:25:30,,Blue Line,,Sun
15:13:30,,Blue Line,,Sun
11:25:30,,Blue Line,,Sun
22:47:30,,Blue Line,,Sun
06:57:30,,Blue Line,,Sun
17:13:30,,Blue Line,,Sun
09:25:30,,Blue Line,,Sun
09:37:30,,Blue Line,,Sun
11:37:30,,Blue Line,,Sun
06:37:30,,Blue Line,,Sun
17:25:30,,Blue Line,,Sun
08:17:30,,Blue Line,,Sun
13:37:30,,Blue Line,,Sun
15:37:30,,Blue Line,,Sun
11:55:30,,Blue Line,,Sun
11:31:30,,Blue Line,,Sun
03:22:30,,Blue Line,,Sat
03:37:30,,Blue Line,,Sat
03:52:30,,Blue Line,,Sat
12:07:30,,Blue Line,,Sun
17:01:30,,Blue Line,,Sun
09:55:30,,Blue Line,,Sun
04:07:30,,Blue Line,,Sat
04:22:30,,Blue Line,,Sat
04:37:30,,Blue Line,,Sat
04:52:30,,Blue Line,,Sat
10:49:30,,Blue Line,,Sun
09:43:30,,Blue Line,,Sun
15:19:30,,Blue Line,,Sun
16:07:30,,Blue Line,,Sun
13:07:30,,Blue Line,,Sun
16:19:30,,Blue Line,,Sun
05:07:30,,Blue Line,,Sat
05:22:30,,Blue Line,,Sat
05:37:30,,Blue Line,,Sat
05:47:30,,Blue Line,,Sat
16:49:30,,Blue Line,,Sat
16:55:30,,Blue Line,,Sat
18:31:30,,Blue Line,,Sat
17:13:30,,Blue Line,,Sat
19:25:30,,Blue Line,,Sat
11:49:30,,Blue Line,,Sun
17:57:30,,Blue Line,,Sun
17:39:30,,Blue Line,,Sun
14:49:30,,Blue Line,,Sun
13:43:30,,Blue Line,,Sun
05:57:30,,Blue Line,,Sat
06:17:30,,Blue Line,,Sat
06:57:30,,Blue Line,,Sat
07:07:30,,Blue Line,,Sat
08:07:30,,Blue Line,,Sat
17:19:30,,Blue Line,,Sat
17:49:30,,Blue Line,,Sat
17:55:30,,Blue Line,,Sat
18:01:30,,Blue Line,,Sat
18:13:30,,Blue Line,,Sat
18:19:30,,Blue Line,,Sat
13:31:30,,Blue Line,,Sun
15:31:30,,Blue Line,,Sun
07:31:30,,Blue Line,,Sat
08:31:30,,Blue Line,,Sat
09:13:30,,Blue Line,,Sat
09:19:30,,Blue Line,,Sat
18:49:30,,Blue Line,,Sat
19:19:30,,Blue Line,,Sat
20:16:30,,Blue Line,,Sat
19:49:30,,Blue Line,,Sat
15:55:30,,Blue Line,,Sun
10:55:30,,Blue Line,,Sun
12:55:30,,Blue Line,,Sun
09:49:30,,Blue Line,,Sun
10:31:30,,Blue Line,,Sun
10:07:30,,Blue Line,,Sun
13:19:30,,Blue Line,,Sun
09:49:30,,Blue Line,,Sat
09:55:30,,Blue Line,,Sat
10:01:30,,Blue Line,,Sat
10:13:30,,Blue Line,,Sat
10:19:30,,Blue Line,,Sat
21:22:30,,Blue Line,,Sat
18:55:30,,Blue Line,,Sat
20:30:30,,Blue Line,,Sat
20:37:30,,Blue Line,,Sat
20:45:00,,Blue Line,,Sat
09:31:30,,Blue Line,,Sun
14:01:30,,Blue Line,,Sun
08:49:30,,Blue Line,,Sun
16:01:30,,Blue Line,,Sun
16:31:30,,Blue Line,,Sun
14:55:30,,Blue Line,,Sun
10:49:30,,Blue Line,,Sat
11:13:30,,Blue Line,,Sat
10:55:30,,Blue Line,,Sat
11:49:30,,Blue Line,,Sat
11:01:30,,Blue Line,,Sat
11:19:30,,Blue Line,,Sat
21:15:00,,Blue Line,,Sat
21:45:00,,Blue Line,,Sat
22:45:00,,Blue Line,,Sat
22:15:00,,Blue Line,,Sat
14:37:30,,Blue Line,,Sun
09:07:30,,Blue Line,,Sun
11:19:30,,Blue Line,,Sun
10:19:30,,Blue Line,,Sun
14:13:30,,Blue Line,,Sun
16:13:30,,Blue Line,,Sun
11:55:30,,Blue Line,,Sat
12:01:30,,Blue Line,,Sat
12:49:30,,Blue Line,,Sat
