arrival_time,route_short_name,route_long_name,headsign,service_days
07:02:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:48:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:28:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:04:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:05:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:24:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:30:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:19:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:30:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:08:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:28:32,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:28:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:48:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:55:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:04:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:24:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:53:50,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:02:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:23:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:36:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:53:50,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:28:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:28:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:28:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:08:28,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:08:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:59:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:50:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:55:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:28:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:46:32,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:24:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:50:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:36:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:10:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:52:28,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:47:33,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:52:28,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:28:32,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:08:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:10:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:59:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:20:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:08:28,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:16:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:41:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:48:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:47:33,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:20:03,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:46:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:40:28,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:48:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:40:28,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:16:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:08:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:38:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:23:26,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:05:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:38:56,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:19:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:46:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:41:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:24:58,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
