arrival_time,route_short_name,route_long_name,headsign,service_days
13:32:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
05:30:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
17:50:38,22,Clark,,Sun
23:58:48,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:03:39,22,Clark,,Sat
17:39:58,22,Clark,,Sat
01:09:58,22,Clark,,Tue,Wed,Thu,Fri,Sat
11:32:08,22,Clark,,Sun
00:55:39,22,Clark,,Sun
11:39:18,22,Clark,,Sat
15:15:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:21:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:05:08,22,Clark,,Sat
19:45:08,22,Clark,,Sun
16:19:38,22,Clark,,Sun
16:29:08,22,Clark,,Sun
04:49:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
24:27:39,22,Clark,,Sat
23:43:08,22,Clark,,Mon,Tue,Wed,Thu,Fri
08:31:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:14:38,22,Clark,,Sat
19:23:18,22,Clark,,Sat
12:45:58,22,Clark,,Sat
01:31:19,22,Clark,,Mon
12:02:28,22,Clark,,Sat
20:11:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:01:38,22,Clark,,Sun
13:21:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
19:11:18,22,Clark,,Sat
24:04:49,22,Clark,,Sat
10:14:48,22,Clark,,Sat
06:00:29,22,Clark,,Sat
05:30:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:57:08,22,Clark,,Sat
19:45:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
08:06:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
19:03:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:29:58,22,Clark,,Sat
07:18:39,22,Clark,,Sat
11:40:48,22,Clark,,Sun
12:47:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
22:27:38,22,Clark,,Sun
15:02:58,22,Clark,,Sat
20:27:48,22,Clark,,Sat
22:00:38,22,Clark,,Sun
18:20:38,22,Clark,,Sun
08:18:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
20:09:18,22,Clark,,Sat
05:28:59,22,Clark,,Sat
07:54:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:26:28,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:46:08,22,Clark,,Sat
22:05:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:37:38,22,Clark,,Sun
14:17:58,22,Clark,,Sat
10:18:28,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:09:48,22,Clark,,Mon,Tue,Wed,Thu,Fri
22:36:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
20:38:48,22,Clark,,Sat
10:39:28,22,Clark,,Sun
16:02:28,22,Clark,,Sat
16:01:38,22,Clark,,Sun
17:40:38,22,Clark,,Sun
14:13:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:42:58,22,Clark,,Sat
23:48:18,22,Clark,,Sat
14:23:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:08:38,22,Clark,,Sun
05:16:19,22,Clark,,Sat
11:08:18,22,Clark,,Sat
11:55:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
08:56:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
17:02:38,22,Clark,,Sun
01:25:39,22,Clark,,Sun
06:10:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:46:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
23:10:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
06:23:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
23:28:08,22,Clark,,Mon,Tue,Wed,Thu,Fri
21:37:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
11:43:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:00:58,22,Clark,,Sat
07:54:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:34:28,22,Clark,,Sat
09:44:48,22,Clark,,Sat
15:43:28,22,Clark,,Sat
13:18:08,22,Clark,,Sat
20:29:48,22,Clark,,Sat
09:38:58,22,Clark,,Sun
14:44:58,22,Clark,,Sat
04:45:19,22,Clark,,Sun
15:47:58,22,Clark,,Sat
20:51:18,22,Clark,,Sat
18:31:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:56:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:25:38,22,Clark,,Sun
01:16:19,22,Clark,,Mon
10:54:58,22,Clark,,Sun
14:30:38,22,Clark,,Sun
07:05:38,22,Clark,,Sat
19:36:18,22,Clark,,Sun
00:49:58,22,Clark,,Tue,Wed,Thu,Fri,Sat
19:43:48,22,Clark,,Sat
19:13:48,22,Clark,,Sat
14:53:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:04:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
09:54:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:44:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
11:26:48,22,Clark,,Sat
22:42:38,22,Clark,,Sun
18:29:38,22,Clark,,Sat
18:15:58,22,Clark,,Sat
21:26:48,22,Clark,,Sat
13:07:38,22,Clark,,Sat
06:15:59,22,Clark,,Sat
20:00:48,22,Clark,,Sat
19:14:08,22,Clark,,Mon,Tue,Wed,Thu,Fri
01:55:39,22,Clark,,Sun
16:14:58,22,Clark,,Sat
12:49:38,22,Clark,,Sun
16:05:58,22,Clark,,Sat
22:19:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:07:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
07:55:38,22,Clark,,Sat
09:07:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
10:02:48,22,Clark,,Sat
17:35:48,22,Clark,,Sun
22:59:59,22,Clark,,Sat
06:31:29,22,Clark,,Sat
21:27:29,22,Clark,,Sun
23:13:29,22,Clark,,Sat
03:49:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
19:45:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
10:45:08,22,Clark,,Sat
21:02:18,22,Clark,,Sat
20:20:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
22:52:18,22,Clark,,Sat
15:20:58,22,Clark,,Sat
22:10:29,22,Clark,,Sun
24:28:38,22,Clark,,Sat
15:56:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
23:20:18,22,Clark,,Sat
18:12:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
17:54:48,22,Clark,,Sat
15:46:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:12:58,22,Clark,,Sat
04:45:19,22,Clark,,Sat
10:59:08,22,Clark,,Sat
19:00:28,22,Clark,,Sun
19:41:18,22,Clark,,Sat
21:02:48,22,Clark,,Sat
22:57:38,22,Clark,,Sun
21:24:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:22:08,22,Clark,,Sun
14:13:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
24:15:09,22,Clark,,Sat
24:31:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
18:06:58,22,Clark,,Sat
11:51:28,22,Clark,,Sat
14:16:38,22,Clark,,Sun
09:52:28,22,Clark,,Sun
07:40:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
17:16:48,22,Clark,,Sun
13:32:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
06:53:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:04:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
21:39:48,22,Clark,,Sat
18:12:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
10:31:28,22,Clark,,Sat
11:43:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:08:08,22,Clark,,Sat
19:33:18,22,Clark,,Sat
18:46:28,22,Clark,,Sat
19:36:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:53:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
21:00:58,22,Clark,,Sun
02:45:19,22,Clark,,Mon
24:09:49,22,Clark,,Sun
23:27:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:05:38,22,Clark,,Sun
08:57:28,22,Clark,,Sun
03:19:58,22,Clark,,Tue,Wed,Thu,Fri,Sat
03:45:19,22,Clark,,Sun
01:01:19,22,Clark,,Mon
19:21:18,22,Clark,,Sat
01:32:29,22,Clark,,Mon
18:52:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:55:38,22,Clark,,Sun
15:34:38,22,Clark,,Sun
10:15:58,22,Clark,,Sun
09:18:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
20:50:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
16:26:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:15:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
15:10:38,22,Clark,,Sun
08:06:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:57:18,22,Clark,,Sun
12:47:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
20:01:38,22,Clark,,Mon,Tue,Wed,Thu,Fri
13:43:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:43:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
10:28:48,22,Clark,,Sat
21:52:38,22,Clark,,Sat
10:30:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
01:29:58,22,Clark,,Tue,Wed,Thu,Fri,Sat
02:49:58,22,Clark,,Tue,Wed,Thu,Fri,Sat
14:50:38,22,Clark,,Sun
18:03:08,22,Clark,,Sat
10:42:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
12:59:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:19:38,22,Clark,,Sun
09:21:38,22,Clark,,Sat
18:42:58,22,Clark,,Sat
13:53:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
14:40:38,22,Clark,,Sun
14:03:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
03:14:59,22,Clark,,Mon
14:33:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
20:16:48,22,Clark,,Sat
18:00:38,22,Clark,,Sun
16:34:38,22,Clark,,Sun
18:41:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
23:26:59,22,Clark,,Sat
24:14:58,22,Clark,,Mon,Tue,Wed,Thu,Fri
24:41:39,22,Clark,,Sat
14:17:38,22,Clark,,Sat
18:47:18,22,Clark,,Mon,Tue,Wed,Thu,Fri
