arrival_time,route_short_name,route_long_name,headsign,service_days
09:01:00,,Red Line,,Sat
09:46:00,,Red Line,,Sat
09:08:30,,Red Line,,Sat
09:16:00,,Red Line,,Sat
14:01:00,,Red Line,,Sat
14:08:30,,Red Line,,Sat
16:08:30,,Red Line,,Sat
15:26:30,,Red Line,,Sat
17:23:30,,Red Line,,Sun
17:53:30,,Red Line,,Sun
18:23:30,,Red Line,,Sun
18:38:30,,Red Line,,Sun
18:53:30,,Red Line,,Sun
09:31:00,,Red Line,,Sat
09:38:30,,Red Line,,Sat
10:01:00,,Red Line,,Sat
10:08:30,,Red Line,,Sat
15:38:30,,Red Line,,Sat
15:20:30,,Red Line,,Sat
16:20:30,,Red Line,,Sat
15:50:30,,Red Line,,Sat
16:38:30,,Red Line,,Sat
19:16:00,,Red Line,,Sun
19:38:30,,Red Line,,Sun
19:53:30,,Red Line,,Sun
20:40:30,,Red Line,,Sun
16:56:30,,Red Line,,Sat
16:50:30,,Red Line,,Sat
17:08:30,,Red Line,,Sat
17:20:30,,Red Line,,Sat
17:26:30,,Red Line,,Sat
17:38:30,,Red Line,,Sat
15:56:30,,Red Line,,Sat
17:44:30,,Red Line,,Sat
21:38:30,,Red Line,,Sun
22:38:30,,Red Line,,Sun
00:30:30,,Red Line,,Mon
18:46:00,,Red Line,,Sat
14:50:30,,Red Line,,Sat
14:56:30,,Red Line,,Sat
18:02:30,,Red Line,,Sat
23:08:30,,Red Line,,Sat
22:38:30,,Red Line,,Sat
22:46:00,,Red Line,,Sat
23:01:00,,Red Line,,Sat
18:32:30,,Red Line,,Sat
18:08:30,,Red Line,,Sat
19:16:00,,Red Line,,Sat
19:01:00,,Red Line,,Sat
23:18:30,,Red Line,,Sat
21:46:00,,Red Line,,Sat
00:28:30,,Red Line,,Sun
20:38:30,,Red Line,,Sat
18:14:30,,Red Line,,Sat
18:38:30,,Red Line,,Sat
19:08:30,,Red Line,,Sat
20:46:00,,Red Line,,Sat
01:23:30,,Red Line,,Sun
01:08:30,,Red Line,,Sun
00:40:30,,Red Line,,Sun
18:01:00,,Red Line,,Sun
17:31:00,,Red Line,,Sun
21:18:30,,Red Line,,Sun
19:38:30,,Red Line,,Sat
19:31:00,,Red Line,,Sat
22:01:00,,Red Line,,Sat
19:46:00,,Red Line,,Sat
02:38:30,,Red Line,,Sun
18:31:00,,Red Line,,Sun
19:01:00,,Red Line,,Sun
19:31:00,,Red Line,,Sun
20:16:00,,Red Line,,Sat
20:31:00,,Red Line,,Sat
21:08:30,,Red Line,,Sat
20:01:00,,Red Line,,Sat
