arrival_time,route_short_name,route_long_name,headsign,service_days
07:44:30,,Pink Line,,Sun
07:56:30,,Pink Line,,Sun
08:08:30,,Pink Line,,Sun
08:32:30,,Pink Line,,Sun
15:12:30,,Pink Line,,Sun
16:02:30,,Pink Line,,Sun
15:52:30,,Pink Line,,Sun
16:12:30,,Pink Line,,Sun
19:28:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:48:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:11:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:49:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
06:01:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:06:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:39:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:40:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:56:30,,Pink Line,,Sun
09:08:30,,Pink Line,,Sun
09:20:30,,Pink Line,,Sun
09:44:30,,Pink Line,,Sun
10:08:30,,Pink Line,,Sun
16:22:30,,Pink Line,,Sun
16:42:30,,Pink Line,,Sun
17:02:30,,Pink Line,,Sun
17:22:30,,Pink Line,,Sun
08:59:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:19:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:29:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:59:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:19:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:49:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:59:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
13:19:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:42:30,,Pink Line,,Sun
16:32:30,,Pink Line,,Sun
17:12:30,,Pink Line,,Sun
17:32:30,,Pink Line,,Sun
18:02:30,,Pink Line,,Sun
18:12:30,,Pink Line,,Sun
19:46:30,,Pink Line,,Sun
18:22:30,,Pink Line,,Sun
14:19:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:00:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:17:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:38:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:58:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:17:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:34:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:48:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:10:30,,Pink Line,,Sun
18:34:30,,Pink Line,,Sun
18:46:30,,Pink Line,,Sun
18:58:30,,Pink Line,,Sun
10:56:30,,Pink Line,,Sun
08:44:30,,Pink Line,,Sun
15:02:30,,Pink Line,,Sun
19:34:30,,Pink Line,,Sun
15:42:30,,Pink Line,,Sun
05:01:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
06:28:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:40:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:49:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
21:23:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
