arrival_time,route_short_name,route_long_name,headsign,service_days
17:30:08,79,79th,,Mon,Tue,Wed,Thu,Fri
06:52:16,79,79th,,Sat
07:13:45,8A,South Halsted,,Sat
12:53:08,79,79th,,Sat
11:43:08,79,79th,,Sat
23:32:46,79,79th,,Mon,Tue,Wed,Thu,Fri
21:01:45,8A,South Halsted,,Sat
19:47:42,79,79th,,Sun
14:34:08,79,79th,,Mon,Tue,Wed,Thu,Fri
17:35:42,79,79th,,Sat
22:40:16,79,79th,,Mon,Tue,Wed,Thu,Fri
20:24:10,79,79th,,Sat
07:50:42,79,79th,,Sat
04:12:48,79,79th,,Sun
23:54:16,79,79th,,Sun
15:29:45,8A,South Halsted,,Sat
11:27:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
16:37:08,79,79th,,Sun
00:31:16,79,79th,,Tue,Wed,Thu,Fri,Sat
17:03:06,79,79th,,Sat
19:26:42,79,79th,,Mon,Tue,Wed,Thu,Fri
17:08:40,79,79th,,Sat
18:50:12,79,79th,,Sat
09:43:14,79,79th,,Sat
20:43:54,8A,South Halsted,,Sun
10:19:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:28:42,79,79th,,Sat
01:16:16,79,79th,,Tue,Wed,Thu,Fri,Sat
15:20:38,79,79th,,Mon,Tue,Wed,Thu,Fri
17:15:38,79,79th,,Sun
07:28:14,79,79th,,Sat
19:34:12,79,79th,,Mon,Tue,Wed,Thu,Fri
21:01:45,8A,South Halsted,,Sat
09:53:14,79,79th,,Sat
19:14:42,79,79th,,Mon,Tue,Wed,Thu,Fri
08:56:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:11:42,79,79th,,Mon,Tue,Wed,Thu,Fri
06:26:24,8A,South Halsted,,Sun
19:10:45,8A,South Halsted,,Sat
15:29:38,79,79th,,Sun
14:43:06,79,79th,,Sat
11:43:06,8A,South Halsted,,Sat
23:56:16,79,79th,,Sat
21:48:12,79,79th,,Sat
12:03:08,79,79th,,Sat
11:47:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:05:38,79,79th,,Sun
20:12:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:59:38,79,79th,,Sun
20:23:24,8A,South Halsted,,Sun
06:42:12,79,79th,,Mon,Tue,Wed,Thu,Fri
08:48:12,79,79th,,Mon,Tue,Wed,Thu,Fri
19:31:42,79,79th,,Sun
15:33:06,79,79th,,Sat
08:56:45,8A,South Halsted,,Sun
18:45:12,79,79th,,Sat
16:35:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:13:12,79,79th,,Sat
13:39:08,79,79th,,Sun
05:35:16,79,79th,,Mon,Tue,Wed,Thu,Fri
20:49:01,79,79th,,Sun
18:15:12,79,79th,,Sat
15:22:08,79,79th,,Sun
09:12:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
08:26:16,79,79th,,Sun
23:49:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:54:01,79,79th,,Sun
09:44:06,8A,South Halsted,,Sat
18:15:12,79,79th,,Sat
16:50:08,79,79th,,Mon,Tue,Wed,Thu,Fri
24:11:16,79,79th,,Mon,Tue,Wed,Thu,Fri
20:31:10,79,79th,,Sat
12:53:08,79,79th,,Sat
19:04:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:21:38,79,79th,,Sun
14:40:06,8A,South Halsted,,Sun
04:08:01,79,79th,,Sun
16:43:06,79,79th,,Sat
11:27:06,8A,South Halsted,,Sat
19:24:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:07:42,79,79th,,Sun
14:10:08,79,79th,,Mon,Tue,Wed,Thu,Fri
15:13:15,8A,South Halsted,,Sat
10:49:40,79,79th,,Mon,Tue,Wed,Thu,Fri
11:58:08,79,79th,,Sat
09:58:14,79,79th,,Sat
05:30:48,79,79th,,Sun
15:25:08,79,79th,,Mon,Tue,Wed,Thu,Fri
20:34:12,79,79th,,Mon,Tue,Wed,Thu,Fri
15:03:06,79,79th,,Sat
20:25:01,79,79th,,Sat
10:36:15,8A,South Halsted,,Sun
08:11:12,79,79th,,Sat
22:09:44,79,79th,,Sun
06:42:12,79,79th,,Mon,Tue,Wed,Thu,Fri
19:22:45,8A,South Halsted,,Sun
19:12:12,79,79th,,Sat
07:19:14,79,79th,,Sat
18:59:42,79,79th,,Sun
22:02:12,79,79th,,Sat
08:42:12,79,79th,,Sat
16:00:08,79,79th,,Mon,Tue,Wed,Thu,Fri
09:13:42,79,79th,,Mon,Tue,Wed,Thu,Fri
17:35:08,79,79th,,Mon,Tue,Wed,Thu,Fri
00:42:16,79,79th,,Tue,Wed,Thu,Fri,Sat
20:17:10,79,79th,,Sat
17:07:38,79,79th,,Sun
17:25:08,79,79th,,Mon,Tue,Wed,Thu,Fri
22:06:45,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:23:08,79,79th,,Sat
12:58:45,8A,South Halsted,,Sun
18:22:40,79,79th,,Mon,Tue,Wed,Thu,Fri
03:42:48,79,79th,,Mon,Tue,Wed,Thu,Fri
08:52:12,79,79th,,Sat
12:02:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:26:12,79,79th,,Sat
12:37:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
07:05:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
13:45:08,79,79th,,Mon,Tue,Wed,Thu,Fri
06:30:10,79,79th,,Mon,Tue,Wed,Thu,Fri
08:32:12,79,79th,,Sat
19:49:12,79,79th,,Mon,Tue,Wed,Thu,Fri
21:29:44,79,79th,,Sun
07:28:14,79,79th,,Sat
01:08:46,79,79th,,Tue,Wed,Thu,Fri,Sat
02:43:16,79,79th,,Sun
14:59:38,79,79th,,Sun
12:53:10,79,79th,,Mon,Tue,Wed,Thu,Fri
05:20:18,79,79th,,Mon,Tue,Wed,Thu,Fri
02:13:16,79,79th,,Mon
04:58:01,79,79th,,Sat
17:05:08,79,79th,,Mon,Tue,Wed,Thu,Fri
16:29:38,79,79th,,Sun
11:32:10,79,79th,,Sun
18:46:40,79,79th,,Mon,Tue,Wed,Thu,Fri
07:58:26,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:09:40,79,79th,,Sun
08:54:42,79,79th,,Mon,Tue,Wed,Thu,Fri
10:03:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:27:42,79,79th,,Sun
15:05:08,79,79th,,Mon,Tue,Wed,Thu,Fri
04:59:48,79,79th,,Sat
15:19:45,8A,South Halsted,,Sun
20:17:42,79,79th,,Mon,Tue,Wed,Thu,Fri
15:08:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
05:45:01,79,79th,,Sun
09:21:15,8A,South Halsted,,Sun
12:59:40,79,79th,,Mon,Tue,Wed,Thu,Fri
15:35:08,79,79th,,Mon,Tue,Wed,Thu,Fri
20:20:40,79,79th,,Sat
17:07:38,79,79th,,Sun
12:27:04,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
21:06:12,79,79th,,Sat
10:11:45,8A,South Halsted,,Sun
13:42:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:40:12,79,79th,,Sat
00:53:16,79,79th,,Tue,Wed,Thu,Fri,Sat
09:25:12,79,79th,,Sun
16:07:08,79,79th,,Sun
14:37:08,79,79th,,Sun
15:46:08,79,79th,,Wed
21:04:12,79,79th,,Mon,Tue,Wed,Thu,Fri
20:52:34,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:04:08,79,79th,,Mon,Tue,Wed,Thu,Fri
05:13:31,79,79th,,Mon,Tue,Wed,Thu,Fri
18:54:10,79,79th,,Mon,Tue,Wed,Thu,Fri
19:47:42,79,79th,,Sun
19:43:15,8A,South Halsted,,Sun
24:02:16,79,79th,,Mon,Tue,Wed,Thu,Fri
18:01:24,8A,South Halsted,,Sun
14:12:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:42:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:30:31,79,79th,,Sun
09:34:40,79,79th,,Sun
03:58:01,79,79th,,Mon,Tue,Wed,Thu,Fri
23:24:46,79,79th,,Mon,Tue,Wed,Thu,Fri
17:31:38,79,79th,,Sun
09:47:10,79,79th,,Mon,Tue,Wed,Thu,Fri
19:49:10,79,79th,,Sat
06:51:46,79,79th,,Sun
10:56:10,79,79th,,Mon,Tue,Wed,Thu,Fri
07:54:14,79,79th,,Mon,Tue,Wed,Thu,Fri
20:59:44,79,79th,,Sun
13:12:40,79,79th,,Mon,Tue,Wed,Thu,Fri
10:03:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
18:40:12,79,79th,,Sat
01:58:16,79,79th,,Tue,Wed,Thu,Fri,Sat
09:44:06,8A,South Halsted,,Sat
04:23:31,79,79th,,Mon,Tue,Wed,Thu,Fri
18:27:40,79,79th,,Sun
15:36:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:25:54,8A,South Halsted,,Sat
16:18:06,79,79th,,Sat
10:12:04,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:44:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:25:31,79,79th,,Sat
18:20:12,79,79th,,Sat
23:46:46,79,79th,,Sat
22:43:24,8A,South Halsted,,Sun
23:28:45,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:59:15,8A,South Halsted,,Sun
23:34:15,8A,South Halsted,,Sat
18:00:12,79,79th,,Sat
12:20:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
22:11:44,79,79th,,Sun
12:54:40,79,79th,,Sun
10:31:10,79,79th,,Mon,Tue,Wed,Thu,Fri
16:48:06,79,79th,,Sat
16:48:06,79,79th,,Sat
05:20:18,79,79th,,Mon,Tue,Wed,Thu,Fri
18:40:12,79,79th,,Sat
11:47:04,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:53:06,79,79th,,Sat
11:28:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:36:26,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:18:10,79,79th,,Sun
12:40:10,79,79th,,Mon,Tue,Wed,Thu,Fri
01:16:16,79,79th,,Tue,Wed,Thu,Fri,Sat
08:25:26,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
13:30:08,79,79th,,Sun
19:55:42,79,79th,,Sun
22:38:16,79,79th,,Sat
12:27:10,79,79th,,Mon,Tue,Wed,Thu,Fri
10:31:10,79,79th,,Mon,Tue,Wed,Thu,Fri
22:51:16,79,79th,,Sun
16:23:06,79,79th,,Sat
13:23:06,79,79th,,Sat
05:59:40,79,79th,,Mon,Tue,Wed,Thu,Fri
12:08:08,79,79th,,Sat
20:59:12,79,79th,,Sat
23:10:46,79,79th,,Sat
13:13:06,79,79th,,Sat
17:50:12,79,79th,,Sat
07:59:12,79,79th,,Mon,Tue,Wed,Thu,Fri
11:41:40,79,79th,,Mon,Tue,Wed,Thu,Fri
13:51:36,8A,South Halsted,,Sat
07:44:14,79,79th,,Mon,Tue,Wed,Thu,Fri
08:56:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:35:42,79,79th,,Sat
06:13:16,79,79th,,Sat
07:36:26,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
16:59:38,79,79th,,Sun
07:21:46,79,79th,,Sun
16:53:06,79,79th,,Sat
19:44:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:30:08,79,79th,,Mon,Tue,Wed,Thu,Fri
15:10:08,79,79th,,Mon,Tue,Wed,Thu,Fri
14:13:06,79,79th,,Sat
24:27:46,79,79th,,Sat
10:14:40,79,79th,,Sun
11:54:40,79,79th,,Mon,Tue,Wed,Thu,Fri
19:00:40,79,79th,,Mon,Tue,Wed,Thu,Fri
07:21:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:19:12,79,79th,,Mon,Tue,Wed,Thu,Fri
23:14:45,8A,South Halsted,,Sat
23:08:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
11:22:10,79,79th,,Mon,Tue,Wed,Thu,Fri
17:35:08,79,79th,,Mon,Tue,Wed,Thu,Fri
20:03:10,79,79th,,Sat
17:00:08,79,79th,,Sun
14:58:06,79,79th,,Sat
15:15:08,79,79th,,Mon,Tue,Wed,Thu,Fri
12:31:06,8A,South Halsted,,Sat
00:21:16,79,79th,,Mon
00:39:46,79,79th,,Mon
08:02:31,79,79th,,Sun
18:30:12,79,79th,,Sat
09:58:14,79,79th,,Sat
14:47:08,79,79th,,Mon,Tue,Wed,Thu,Fri
06:52:16,79,79th,,Sat
10:33:14,79,79th,,Sat
13:38:06,79,79th,,Sat
07:34:14,79,79th,,Mon,Tue,Wed,Thu,Fri
22:16:14,79,79th,,Sat
12:00:40,79,79th,,Sun
01:29:16,79,79th,,Tue,Wed,Thu,Fri,Sat
13:27:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
08:30:12,79,79th,,Sat
21:20:45,8A,South Halsted,,Sat
14:13:06,79,79th,,Sat
14:08:06,79,79th,,Sat
04:08:01,79,79th,,Sat
04:42:31,79,79th,,Mon,Tue,Wed,Thu,Fri
00:47:46,79,79th,,Sun
22:40:46,79,79th,,Sun
15:08:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
05:13:31,79,79th,,Mon,Tue,Wed,Thu,Fri
07:58:42,79,79th,,Sat
08:01:46,79,79th,,Sun
21:59:12,79,79th,,Mon,Tue,Wed,Thu,Fri
09:52:40,79,79th,,Mon,Tue,Wed,Thu,Fri
24:21:16,79,79th,,Mon,Tue,Wed,Thu,Fri
14:40:38,79,79th,,Mon,Tue,Wed,Thu,Fri
19:02:15,8A,South Halsted,,Sun
15:37:08,79,79th,,Sun
20:11:42,79,79th,,Sun
10:36:40,79,79th,,Mon,Tue,Wed,Thu,Fri
08:56:16,79,79th,,Sun
11:10:04,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:46:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
01:19:16,79,79th,,Sun
08:26:16,79,79th,,Sun
01:54:46,79,79th,,Sun
16:55:08,79,79th,,Mon,Tue,Wed,Thu,Fri
00:50:45,8A,South Halsted,,Tue,Wed,Thu,Fri,Sat
15:52:08,79,79th,,Sun
13:12:40,79,79th,,Sun
13:38:45,8A,South Halsted,,Sun
20:56:42,79,79th,,Mon,Tue,Wed,Thu,Fri
15:52:08,79,79th,,Sun
11:51:40,79,79th,,Sun
05:15:48,79,79th,,Sat
16:23:06,79,79th,,Sat
11:35:10,79,79th,,Mon,Tue,Wed,Thu,Fri
09:33:34,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:26:40,79,79th,,Mon,Tue,Wed,Thu,Fri
22:57:16,79,79th,,Sat
12:14:10,79,79th,,Mon,Tue,Wed,Thu,Fri
09:20:12,79,79th,,Mon,Tue,Wed,Thu,Fri
06:16:10,79,79th,,Mon,Tue,Wed,Thu,Fri
03:28:01,79,79th,,Mon,Tue,Wed,Thu,Fri
18:55:12,79,79th,,Sat
13:58:06,79,79th,,Sat
06:54:12,79,79th,,Mon,Tue,Wed,Thu,Fri
19:39:42,79,79th,,Sun
02:43:16,79,79th,,Tue,Wed,Thu,Fri,Sat
14:28:06,79,79th,,Sat
15:13:06,79,79th,,Sat
11:38:08,79,79th,,Sat
15:46:15,8A,South Halsted,,Sat
21:19:12,79,79th,,Mon,Tue,Wed,Thu,Fri
09:23:14,79,79th,,Sat
01:04:46,79,79th,,Sun
02:13:16,79,79th,,Sun
23:30:16,79,79th,,Mon,Tue,Wed,Thu,Fri
19:56:42,79,79th,,Mon,Tue,Wed,Thu,Fri
09:54:40,79,79th,,Sun
18:34:40,79,79th,,Mon,Tue,Wed,Thu,Fri
03:42:48,79,79th,,Sat
08:54:42,79,79th,,Mon,Tue,Wed,Thu,Fri
20:03:42,79,79th,,Sun
18:11:38,79,79th,,Sun
00:39:46,79,79th,,Sun
06:27:24,8A,South Halsted,,Sat
21:27:12,79,79th,,Sat
17:22:38,79,79th,,Sat
22:17:14,79,79th,,Sat
17:31:10,79,79th,,Sat
14:16:08,79,79th,,Mon,Tue,Wed,Thu,Fri
10:21:45,8A,South Halsted,,Sat
18:03:10,79,79th,,Mon,Tue,Wed,Thu,Fri
09:07:14,79,79th,,Sat
10:54:40,79,79th,,Sun
18:00:12,79,79th,,Sat
07:37:45,8A,South Halsted,,Sat
15:13:06,79,79th,,Sat
10:36:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:12:10,79,79th,,Mon,Tue,Wed,Thu,Fri
18:41:10,79,79th,,Mon,Tue,Wed,Thu,Fri
09:46:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
24:15:46,79,79th,,Sun
17:00:08,79,79th,,Mon,Tue,Wed,Thu,Fri
06:51:46,79,79th,,Sun
23:16:46,79,79th,,Mon,Tue,Wed,Thu,Fri
21:09:44,79,79th,,Sun
11:59:06,8A,South Halsted,,Sat
17:08:45,8A,South Halsted,,Sat
12:45:40,79,79th,,Sun
12:28:08,79,79th,,Sat
20:24:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:13:14,79,79th,,Sat
11:15:40,79,79th,,Mon,Tue,Wed,Thu,Fri
23:27:46,79,79th,,Sat
17:21:15,8A,South Halsted,,Sun
07:24:14,79,79th,,Mon,Tue,Wed,Thu,Fri
09:38:44,79,79th,,Sat
10:58:12,79,79th,,Sat
12:46:40,79,79th,,Sun
09:55:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
04:37:48,79,79th,,Sun
08:14:16,79,79th,,Sun
22:19:46,79,79th,,Sun
16:18:06,79,79th,,Sat
06:53:01,79,79th,,Sat
07:00:14,79,79th,,Mon,Tue,Wed,Thu,Fri
22:27:15,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:48:06,79,79th,,Sat
12:08:08,79,79th,,Sat
18:51:45,8A,South Halsted,,Sat
13:43:06,79,79th,,Sat
13:28:06,79,79th,,Sat
10:17:01,79,79th,,Sun
04:12:48,79,79th,,Sun
09:54:40,79,79th,,Sun
04:12:48,79,79th,,Mon,Tue,Wed,Thu,Fri
23:00:46,79,79th,,Mon,Tue,Wed,Thu,Fri
15:46:15,8A,South Halsted,,Sat
24:04:46,79,79th,,Sun
10:13:14,79,79th,,Sat
23:42:16,79,79th,,Sat
07:49:12,79,79th,,Mon,Tue,Wed,Thu,Fri
15:22:08,79,79th,,Sun
21:35:12,79,79th,,Mon,Tue,Wed,Thu,Fri
08:35:12,79,79th,,Mon,Tue,Wed,Thu,Fri
12:27:10,79,79th,,Mon,Tue,Wed,Thu,Fri
11:09:10,79,79th,,Mon,Tue,Wed,Thu,Fri
17:56:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:45:12,79,79th,,Sat
22:17:45,8A,South Halsted,,Sat
10:11:45,8A,South Halsted,,Sun
12:47:06,8A,South Halsted,,Sat
13:43:06,79,79th,,Sat
02:50:01,79,79th,,Sat
01:04:46,79,79th,,Sun
22:36:45,8A,South Halsted,,Sat
17:25:15,8A,South Halsted,,Sat
02:13:16,79,79th,,Tue,Wed,Thu,Fri,Sat
14:41:06,8A,South Halsted,,Sat
13:57:08,79,79th,,Sun
14:23:06,79,79th,,Sat
23:07:24,8A,South Halsted,,Sun
11:18:08,79,79th,,Sat
18:19:40,79,79th,,Sun
13:03:06,79,79th,,Sat
22:12:14,79,79th,,Mon,Tue,Wed,Thu,Fri
20:24:10,79,79th,,Sat
09:12:42,79,79th,,Sat
20:02:54,8A,South Halsted,,Sun
09:00:42,79,79th,,Mon,Tue,Wed,Thu,Fri
19:14:05,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
00:31:46,79,79th,,Sun
14:18:06,79,79th,,Sat
06:36:16,79,79th,,Sun
17:41:06,8A,South Halsted,,Sat
20:27:42,79,79th,,Sun
12:31:06,8A,South Halsted,,Sat
20:14:12,79,79th,,Mon,Tue,Wed,Thu,Fri
16:25:08,79,79th,,Mon,Tue,Wed,Thu,Fri
05:47:48,79,79th,,Sun
15:40:15,8A,South Halsted,,Sun
13:18:45,8A,South Halsted,,Sun
04:12:48,79,79th,,Sat
13:42:01,79,79th,,Sun
21:49:44,79,79th,,Sun
14:27:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
11:59:06,8A,South Halsted,,Sat
19:22:45,8A,South Halsted,,Sun
06:04:48,79,79th,,Sun
17:55:12,79,79th,,Sat
13:58:08,79,79th,,Mon,Tue,Wed,Thu,Fri
16:04:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:44:40,79,79th,,Sun
23:52:16,79,79th,,Mon,Tue,Wed,Thu,Fri
14:33:06,79,79th,,Sat
12:20:40,79,79th,,Mon,Tue,Wed,Thu,Fri
08:12:06,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:45:08,79,79th,,Mon,Tue,Wed,Thu,Fri
18:49:10,79,79th,,Mon,Tue,Wed,Thu,Fri
06:21:16,79,79th,,Sun
19:23:42,79,79th,,Sun
24:04:46,79,79th,,Sun
21:07:24,8A,South Halsted,,Sun
14:12:36,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:30:08,79,79th,,Mon,Tue,Wed,Thu,Fri
16:47:06,8A,South Halsted,,Mon,Tue,Thu,Fri
