arrival_time,route_short_name,route_long_name,headsign,service_days
15:50:54,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:45:10,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:35:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:06:17,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:30:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:35:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:50:19,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:32:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:03:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:33:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:17:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:57:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:13:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:23:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:46:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:49:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:16:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:35:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:43:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:31:28,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:57:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:01:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:32:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:18:49,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:46:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:33:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:13:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:49:17,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:08:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:17:19,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:54:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:31:28,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:35:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:02:07,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:02:07,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:52:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:53:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:00:40,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:47:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:50:19,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:18:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:50:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:03:49,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:50:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:50:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:26:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:17:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:35:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:08:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:20:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:18:40,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:50:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:33:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:18:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:27:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:05:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:34:29,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:00:40,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:14:10,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:08:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:34:29,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:33:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:26:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:43:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:48:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:53:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:01:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:08:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:05:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:01:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:03:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:33:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
22:12:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:43:44,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:40:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:16:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:48:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:18:49,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:45:10,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:43:40,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:29:40,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:01:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:30:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:05:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:20:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:33:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:05:05,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:17:19,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:18:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:35:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:35:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:14:10,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:57:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:43:40,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:01:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:09:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:50:54,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:18:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:49:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:52:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:35:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:27:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:36:49,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:47:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:44:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:20:17,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:35:51,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:26:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:03:49,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
22:12:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
