arrival_time,route_short_name,route_long_name,headsign,service_days
21:31:00,,Blue Line,,Sun
20:51:00,,Blue Line,,Sun
22:51:00,,Blue Line,,Sun
19:11:00,,Blue Line,,Sun
19:51:00,,Blue Line,,Sun
21:51:00,,Blue Line,,Sun
19:31:00,,Blue Line,,Sun
04:11:00,,Blue Line,,Sun
04:26:00,,Blue Line,,Sun
04:41:00,,Blue Line,,Sun
04:56:00,,Blue Line,,Sun
20:11:00,,Blue Line,,Sun
22:31:00,,Blue Line,,Sun
20:31:00,,Blue Line,,Sun
12:35:00,,Blue Line,,Sun
13:23:00,,Blue Line,,Sun
05:11:00,,Blue Line,,Sun
05:26:00,,Blue Line,,Sun
05:41:00,,Blue Line,,Sun
05:56:00,,Blue Line,,Sun
06:11:00,,Blue Line,,Sun
22:11:00,,Blue Line,,Sun
17:53:00,,Blue Line,,Sun
06:26:00,,Blue Line,,Sun
06:41:00,,Blue Line,,Sun
06:51:00,,Blue Line,,Sun
07:01:00,,Blue Line,,Sun
24:26:00,,Blue Line,,Sun
03:41:00,,Blue Line,,Sun
03:01:00,,Blue Line,,Mon
09:35:00,,Blue Line,,Sun
14:29:00,,Blue Line,,Sun
07:41:00,,Blue Line,,Sun
07:51:00,,Blue Line,,Sun
08:01:00,,Blue Line,,Sun
08:31:00,,Blue Line,,Sun
03:21:00,,Blue Line,,Mon
01:26:00,,Blue Line,,Mon
23:41:00,,Blue Line,,Sun
17:29:00,,Blue Line,,Sun
12:17:00,,Blue Line,,Sun
15:05:00,,Blue Line,,Sun
08:41:00,,Blue Line,,Sun
09:09:00,,Blue Line,,Sun
09:29:00,,Blue Line,,Sun
19:41:00,,Blue Line,,Sun
01:11:00,,Blue Line,,Mon
24:11:00,,Blue Line,,Sun
14:23:00,,Blue Line,,Sun
17:41:00,,Blue Line,,Sun
18:41:00,,Blue Line,,Sun
19:01:00,,Blue Line,,Sun
19:21:00,,Blue Line,,Sun
20:01:00,,Blue Line,,Sun
17:23:00,,Blue Line,,Sun
11:41:00,,Blue Line,,Sun
15:35:00,,Blue Line,,Sun
17:17:00,,Blue Line,,Sun
16:17:00,,Blue Line,,Sun
21:01:00,,Blue Line,,Sun
20:21:00,,Blue Line,,Sun
22:41:00,,Blue Line,,Sun
20:41:00,,Blue Line,,Sun
21:21:00,,Blue Line,,Sun
13:05:00,,Blue Line,,Sun
13:11:00,,Blue Line,,Sun
17:11:00,,Blue Line,,Sun
12:53:00,,Blue Line,,Sun
22:01:00,,Blue Line,,Sun
21:41:00,,Blue Line,,Sun
23:01:00,,Blue Line,,Sun
22:21:00,,Blue Line,,Sun
23:56:00,,Blue Line,,Sun
00:56:00,,Blue Line,,Mon
00:41:00,,Blue Line,,Mon
02:01:00,,Blue Line,,Mon
02:21:00,,Blue Line,,Mon
01:41:00,,Blue Line,,Mon
03:56:00,,Blue Line,,Sun
02:41:00,,Blue Line,,Mon
23:31:00,,Blue Line,,Sun
23:11:00,,Blue Line,,Sun
21:11:00,,Blue Line,,Sun
18:51:00,,Blue Line,,Sun
02:01:00,,Blue Line,,Sun
13:59:00,,Blue Line,,Sat
12:41:00,,Blue Line,,Sat
11:41:00,,Blue Line,,Sat
10:41:00,,Blue Line,,Sat
10:05:00,,Blue Line,,Sat
03:41:00,,Blue Line,,Sat
19:41:00,,Blue Line,,Sat
21:41:00,,Blue Line,,Sat
07:11:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:03:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:48:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:41:00,,Blue Line,,Sat
10:59:00,,Blue Line,,Sat
11:59:00,,Blue Line,,Sat
11:05:00,,Blue Line,,Sat
20:43:00,,Blue Line,,Sat
01:41:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
07:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:11:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:32:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:18:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:22:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:59:00,,Blue Line,,Sat
19:35:00,,Blue Line,,Sat
22:33:30,,Blue Line,,Sat
22:41:00,,Blue Line,,Sat
16:26:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:46:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:33:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:38:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:17:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:02:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:33:30,,Blue Line,,Sat
08:47:00,,Blue Line,,Sat
16:41:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:31:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:47:00,,Blue Line,,Sat
20:57:00,,Blue Line,,Sat
08:59:00,,Blue Line,,Sat
09:35:00,,Blue Line,,Sat
07:47:00,,Blue Line,,Sat
16:48:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:42:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:58:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:12:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:41:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
20:29:00,,Blue Line,,Sat
20:05:00,,Blue Line,,Sat
07:59:00,,Blue Line,,Sat
08:23:00,,Blue Line,,Sat
08:35:00,,Blue Line,,Sat
07:50:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:56:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:16:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:29:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:41:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:03:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:01:00,,Blue Line,,Sat
07:11:00,,Blue Line,,Sat
07:21:00,,Blue Line,,Sat
10:11:00,,Blue Line,,Sat
17:03:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:12:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:07:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:26:00,,Blue Line,,Sat
22:03:30,,Blue Line,,Sat
23:03:30,,Blue Line,,Sat
12:11:00,,Blue Line,,Sat
14:11:00,,Blue Line,,Sat
16:11:00,,Blue Line,,Sat
02:01:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
08:30:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:46:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
00:56:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
23:33:30,,Blue Line,,Sat
22:26:00,,Blue Line,,Sat
24:21:00,,Blue Line,,Sat
18:11:00,,Blue Line,,Sat
20:11:00,,Blue Line,,Sat
11:11:00,,Blue Line,,Sat
15:07:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:01:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:41:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
13:11:00,,Blue Line,,Sat
15:11:00,,Blue Line,,Sat
17:11:00,,Blue Line,,Sat
03:01:00,,Blue Line,,Sun
06:41:00,,Blue Line,,Sat
23:51:00,,Blue Line,,Sat
19:11:00,,Blue Line,,Sat
10:17:00,,Blue Line,,Sat
14:17:00,,Blue Line,,Sat
09:29:00,,Blue Line,,Sat
09:23:00,,Blue Line,,Sat
08:17:00,,Blue Line,,Sat
23:11:00,,Blue Line,,Sat
14:41:00,,Blue Line,,Sat
16:05:00,,Blue Line,,Sat
18:17:00,,Blue Line,,Sat
11:17:00,,Blue Line,,Sat
08:11:00,,Blue Line,,Sat
09:17:00,,Blue Line,,Sat
17:41:00,,Blue Line,,Sat
15:05:00,,Blue Line,,Sat
18:59:00,,Blue Line,,Sat
18:41:00,,Blue Line,,Sat
08:29:00,,Blue Line,,Sat
07:53:00,,Blue Line,,Sat
15:17:00,,Blue Line,,Sat
19:17:00,,Blue Line,,Sat
09:11:00,,Blue Line,,Sat
24:01:00,,Blue Line,,Sat
17:59:00,,Blue Line,,Sat
15:59:00,,Blue Line,,Sat
18:05:00,,Blue Line,,Sat
17:05:00,,Blue Line,,Sat
16:59:00,,Blue Line,,Sat
02:21:00,,Blue Line,,Sun
12:17:00,,Blue Line,,Sat
16:17:00,,Blue Line,,Sat
24:31:00,,Blue Line,,Sat
20:36:00,,Blue Line,,Sat
16:41:00,,Blue Line,,Sat
15:41:00,,Blue Line,,Sat
13:05:00,,Blue Line,,Sat
14:05:00,,Blue Line,,Sat
13:41:00,,Blue Line,,Sat
24:11:00,,Blue Line,,Sat
01:11:00,,Blue Line,,Sun
23:41:00,,Blue Line,,Sat
13:17:00,,Blue Line,,Sat
17:17:00,,Blue Line,,Sat
20:17:00,,Blue Line,,Sat
23:26:00,,Blue Line,,Sat
15:41:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
14:59:00,,Blue Line,,Sat
12:59:00,,Blue Line,,Sat
12:05:00,,Blue Line,,Sat
08:53:00,,Blue Line,,Sat
14:35:00,,Blue Line,,Sat
15:23:00,,Blue Line,,Sat
15:29:00,,Blue Line,,Sat
16:23:00,,Blue Line,,Sat
15:47:00,,Blue Line,,Sat
16:29:00,,Blue Line,,Sat
03:21:00,,Blue Line,,Sun
13:59:00,,Blue Line,,Sun
09:53:00,,Blue Line,,Sun
14:53:00,,Blue Line,,Sun
15:17:00,,Blue Line,,Sun
15:53:00,,Blue Line,,Sat
16:35:00,,Blue Line,,Sat
16:47:00,,Blue Line,,Sat
17:35:00,,Blue Line,,Sat
16:53:00,,Blue Line,,Sat
