arrival_time,route_short_name,route_long_name,headsign,service_days
09:53:49,67,67th/69th/71st,,Sat
14:49:06,67,67th/69th/71st,,Sat
02:28:44,N5,South Shore Night Bus,,Sun
11:40:06,67,67th/69th/71st,,Sat
16:21:06,67,67th/69th/71st,,Sat
10:37:06,67,67th/69th/71st,,Sat
11:12:06,67,67th/69th/71st,,Sun
14:53:36,67,67th/69th/71st,,Sun
16:32:23,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:26:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:48:19,67,67th/69th/71st,,Sat
14:29:06,67,67th/69th/71st,,Sun
21:23:49,67,67th/69th/71st,,Sat
16:10:36,67,67th/69th/71st,,Sat
16:17:19,67,67th/69th/71st,,Sun
11:29:36,67,67th/69th/71st,,Sat
16:52:23,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:13:31,67,67th/69th/71st,,Sat
20:45:36,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:53:19,67,67th/69th/71st,,Sun
23:42:19,67,67th/69th/71st,,Sun
14:05:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:53:49,67,67th/69th/71st,,Sun
07:04:53,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:43:06,67,67th/69th/71st,,Sun
10:58:06,67,67th/69th/71st,,Sat
03:30:35,N5,South Shore Night Bus,,Tue,Wed,Thu,Fri,Sat
22:32:19,67,67th/69th/71st,,Sun
17:53:49,67,67th/69th/71st,,Sun
08:16:19,67,67th/69th/71st,,Sun
15:29:36,67,67th/69th/71st,,Sat
02:30:31,N5,South Shore Night Bus,,Mon
24:28:44,N5,South Shore Night Bus,,Sat
13:26:06,67,67th/69th/71st,,Sun
08:34:53,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:46:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:24:06,67,67th/69th/71st,,Sat
09:41:49,67,67th/69th/71st,,Sat
04:00:01,N5,South Shore Night Bus,,Sun
10:56:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:05:36,67,67th/69th/71st,,Sun
12:47:06,67,67th/69th/71st,,Sun
13:25:06,67,67th/69th/71st,,Sat
20:19:49,67,67th/69th/71st,,Sun
07:46:31,67,67th/69th/71st,,Sat
07:35:31,67,67th/69th/71st,,Sun
17:05:19,67,67th/69th/71st,,Sun
12:01:06,67,67th/69th/71st,,Sat
24:30:01,N5,South Shore Night Bus,,Sun
21:22:49,67,67th/69th/71st,,Sun
08:56:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:05:19,67,67th/69th/71st,,Sun
08:16:19,67,67th/69th/71st,,Sun
17:34:36,67,67th/69th/71st,,Sat
09:26:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
13:35:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:41:19,67,67th/69th/71st,,Sun
10:04:49,67,67th/69th/71st,,Sat
10:04:49,67,67th/69th/71st,,Sat
10:56:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
18:56:19,67,67th/69th/71st,,Sun
12:35:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
02:30:35,N5,South Shore Night Bus,,Tue,Wed,Thu,Fri,Sat
12:06:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:16:36,67,67th/69th/71st,,Sun
19:22:49,67,67th/69th/71st,,Sun
04:59:35,N5,South Shore Night Bus,,Mon,Tue,Wed,Thu,Fri
10:28:36,67,67th/69th/71st,,Sun
