arrival_time,route_short_name,route_long_name,headsign,service_days
20:53:54,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:08:25,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:29:24,8A,South Halsted,,Sat
05:42:15,8A,South Halsted,,Sun
13:03:24,8A,South Halsted,,Sun
07:58:34,8A,South Halsted,,Sat
15:26:54,8A,South Halsted,,Sun
07:58:34,8A,South Halsted,,Sat
10:27:04,8A,South Halsted,,Sun
16:45:52,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:20:24,8A,South Halsted,,Sun
13:44:43,8A,South Halsted,,Sun
16:29:52,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
22:15:54,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:25:32,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:23:43,8A,South Halsted,,Sat
17:20:39,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
21:09:54,8A,South Halsted,,Sat
14:34:43,8A,South Halsted,,Sat
15:13:06,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:31:24,8A,South Halsted,,Sun
16:46:43,8A,South Halsted,,Sat
16:13:52,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
14:25:43,8A,South Halsted,,Sun
06:54:15,8A,South Halsted,,Sun
06:36:34,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
19:08:25,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
11:45:04,8A,South Halsted,,Sun
10:17:54,8A,South Halsted,,Sat
12:43:54,8A,South Halsted,,Sun
12:07:43,8A,South Halsted,,Sat
18:55:54,8A,South Halsted,,Sat
17:31:55,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:45:13,8A,South Halsted,,Sat
19:47:36,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
23:57:24,8A,South Halsted,,Sun
07:12:56,8A,South Halsted,,Sat
21:57:24,8A,South Halsted,,Sun
12:39:43,8A,South Halsted,,Sat
14:25:43,8A,South Halsted,,Sun
12:39:43,8A,South Halsted,,Sat
15:07:43,8A,South Halsted,,Sat
16:28:13,8A,South Halsted,,Sun
22:27:54,8A,South Halsted,,Sat
20:33:24,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
12:58:43,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
20:50:24,8A,South Halsted,,Sat
16:13:43,8A,South Halsted,,Sat
19:27:36,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
17:41:13,8A,South Halsted,,Sat
16:48:43,8A,South Halsted,,Sun
06:30:15,8A,South Halsted,,Sun
18:48:25,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
18:15:22,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
10:33:24,8A,South Halsted,,Sat
21:29:24,8A,South Halsted,,Sat
06:28:37,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
07:52:46,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
13:03:24,8A,South Halsted,,Sun
07:36:04,8A,South Halsted,,Sat
14:51:13,8A,South Halsted,,Sat
11:56:13,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:36:11,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
15:07:43,8A,South Halsted,,Sat
17:03:13,8A,South Halsted,,Sat
06:21:04,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
17:15:55,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
23:32:24,8A,South Halsted,,Sat
15:53:22,8A,South Halsted,,Mon,Tue,Thu,Fri
18:34:02,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
23:09:24,8A,South Halsted,,Sat
10:02:24,8A,South Halsted,,Sat
21:55:24,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
08:17:04,8A,South Halsted,,Sat
14:18:13,8A,South Halsted,,Sat
15:10:02,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
06:36:34,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
08:04:24,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
09:20:24,8A,South Halsted,,Sun
16:14:55,108,Halsted/95th,,Mon,Tue,Wed,Thu,Fri
21:09:54,8A,South Halsted,,Sat
23:56:54,8A,South Halsted,,Sat
17:22:13,8A,South Halsted,,Sat
18:52:24,8A,South Halsted,,Sun
15:24:13,8A,South Halsted,,Sat
12:12:43,8A,South Halsted,,Mon,Tue,Wed,Thu,Fri
