arrival_time,route_short_name,route_long_name,headsign,service_days
11:33:00,,Orange Line,,Sun
11:43:00,,Orange Line,,Sun
11:53:00,,Orange Line,,Sun
12:03:00,,Orange Line,,Sun
12:23:00,,Orange Line,,Sun
12:33:00,,Orange Line,,Sun
12:43:00,,Orange Line,,Sun
05:23:00,,Orange Line,,Sun
05:53:00,,Orange Line,,Sun
06:08:00,,Orange Line,,Sun
06:23:00,,Orange Line,,Sun
06:38:00,,Orange Line,,Sun
07:05:00,,Orange Line,,Sun
07:23:00,,Orange Line,,Sun
07:38:00,,Orange Line,,Sun
07:53:00,,Orange Line,,Sun
08:53:00,,Orange Line,,Sun
08:05:00,,Orange Line,,Sun
08:29:00,,Orange Line,,Sun
08:41:00,,Orange Line,,Sun
09:41:00,,Orange Line,,Sun
09:05:00,,Orange Line,,Sun
09:17:00,,Orange Line,,Sun
09:29:00,,Orange Line,,Sun
09:53:00,,Orange Line,,Sun
10:05:00,,Orange Line,,Sun
10:17:00,,Orange Line,,Sun
10:29:00,,Orange Line,,Sun
10:41:00,,Orange Line,,Sun
10:53:00,,Orange Line,,Sun
11:03:00,,Orange Line,,Sun
11:23:00,,Orange Line,,Sun
20:47:00,,Orange Line,,Sun
22:23:00,,Orange Line,,Sun
23:58:00,,Orange Line,,Sun
22:11:00,,Orange Line,,Sun
22:47:00,,Orange Line,,Sun
22:59:00,,Orange Line,,Sun
12:53:00,,Orange Line,,Sun
13:03:00,,Orange Line,,Sun
13:23:00,,Orange Line,,Sun
13:33:00,,Orange Line,,Sun
13:43:00,,Orange Line,,Sun
14:23:00,,Orange Line,,Sun
14:03:00,,Orange Line,,Sun
13:53:00,,Orange Line,,Sun
14:43:00,,Orange Line,,Sun
14:33:00,,Orange Line,,Sun
15:33:00,,Orange Line,,Sun
15:03:00,,Orange Line,,Sun
15:43:00,,Orange Line,,Sun
14:53:00,,Orange Line,,Sun
15:23:00,,Orange Line,,Sun
16:03:00,,Orange Line,,Sun
17:43:00,,Orange Line,,Sun
16:23:00,,Orange Line,,Sun
15:53:00,,Orange Line,,Sun
16:33:00,,Orange Line,,Sun
17:23:00,,Orange Line,,Sun
17:33:00,,Orange Line,,Sun
16:43:00,,Orange Line,,Sun
16:53:00,,Orange Line,,Sun
17:03:00,,Orange Line,,Sun
18:53:00,,Orange Line,,Sun
17:53:00,,Orange Line,,Sun
18:03:00,,Orange Line,,Sun
18:23:00,,Orange Line,,Sun
19:33:00,,Orange Line,,Sun
18:33:00,,Orange Line,,Sun
18:43:00,,Orange Line,,Sun
19:43:00,,Orange Line,,Sun
19:03:00,,Orange Line,,Sun
20:03:00,,Orange Line,,Sun
19:23:00,,Orange Line,,Sun
20:23:00,,Orange Line,,Sun
19:53:00,,Orange Line,,Sun
20:59:00,,Orange Line,,Sun
21:23:00,,Orange Line,,Sun
21:11:00,,Orange Line,,Sun
20:35:00,,Orange Line,,Sun
21:59:00,,Orange Line,,Sun
23:13:00,,Orange Line,,Sun
21:47:00,,Orange Line,,Sun
23:28:00,,Orange Line,,Sun
23:43:00,,Orange Line,,Sun
00:58:00,,Orange Line,,Mon
24:13:00,,Orange Line,,Sun
24:43:00,,Orange Line,,Sun
01:58:00,,Orange Line,,Mon
01:13:00,,Orange Line,,Mon
01:43:00,,Orange Line,,Mon
05:38:00,,Orange Line,,Sun
06:53:00,,Orange Line,,Sun
08:17:00,,Orange Line,,Sun
11:13:00,,Orange Line,,Sun
12:13:00,,Orange Line,,Sun
19:13:00,,Orange Line,,Sun
20:13:00,,Orange Line,,Sun
