arrival_time,route_short_name,route_long_name,headsign,service_days
08:28:58,4,Cottage Grove,,Sun
15:26:09,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:03:21,4,Cottage Grove,,Sat
01:34:40,4,Cottage Grove,,Sun
23:04:04,4,Cottage Grove,,Sat
11:40:45,4,Cottage Grove,,Sat
17:07:45,4,Cottage Grove,,Sat
13:07:45,4,Cottage Grove,,Sat
10:51:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:50:15,4,Cottage Grove,,Sat
15:31:21,4,Cottage Grove,,Sun
12:22:15,4,Cottage Grove,,Sat
10:52:51,4,Cottage Grove,,Sun
18:00:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:15:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:19:34,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:47:21,4,Cottage Grove,,Sat
21:18:28,4,Cottage Grove,,Sat
19:51:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:39:58,4,Cottage Grove,,Sat
07:53:45,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:57:09,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:10:45,4,Cottage Grove,,Sat
07:32:45,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:40:51,4,Cottage Grove,,Sun
20:39:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:10:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:58:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:24:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:03:58,4,Cottage Grove,,Sun
16:27:45,4,Cottage Grove,,Sat
02:34:40,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:01:21,4,Cottage Grove,,Sun
10:42:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:47:04,4,Cottage Grove,,Sun
14:09:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:08:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:19:21,4,Cottage Grove,,Sat
19:26:21,4,Cottage Grove,,Sat
13:08:45,4,Cottage Grove,,Sat
06:45:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:34:40,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:10:51,4,Cottage Grove,,Sun
24:04:10,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:12:45,4,Cottage Grove,,Sat
12:42:51,4,Cottage Grove,,Sun
15:47:45,4,Cottage Grove,,Sat
05:35:40,4,Cottage Grove,,Sun
19:58:21,4,Cottage Grove,,Sun
15:48:45,4,Cottage Grove,,Sat
19:21:21,4,Cottage Grove,,Sun
17:51:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:34:21,4,Cottage Grove,,Sun
19:34:51,4,Cottage Grove,,Sat
22:19:34,4,Cottage Grove,,Sat
20:52:21,4,Cottage Grove,,Sun
07:11:34,4,Cottage Grove,,Sat
13:24:45,4,Cottage Grove,,Sat
19:11:21,4,Cottage Grove,,Sun
21:50:58,4,Cottage Grove,,Sun
19:40:21,4,Cottage Grove,,Sun
19:52:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:41:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:24:45,4,Cottage Grove,,Sat
05:33:34,4,Cottage Grove,,Sat
14:41:51,4,Cottage Grove,,Sun
18:31:21,4,Cottage Grove,,Sun
09:42:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:52:15,4,Cottage Grove,,Sat
14:20:45,4,Cottage Grove,,Sat
09:05:28,4,Cottage Grove,,Sat
18:50:51,4,Cottage Grove,,Sun
15:32:45,4,Cottage Grove,,Sat
02:34:40,4,Cottage Grove,,Sun
21:00:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:21:51,4,Cottage Grove,,Sun
15:06:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:03:21,4,Cottage Grove,,Sun
16:21:51,4,Cottage Grove,,Sun
14:01:21,4,Cottage Grove,,Sun
09:15:28,4,Cottage Grove,,Sat
03:04:40,4,Cottage Grove,,Mon
09:32:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:47:09,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:21:21,4,Cottage Grove,,Sun
08:12:45,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:01:21,4,Cottage Grove,,Sun
14:19:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:18:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:55:45,4,Cottage Grove,,Sat
07:43:45,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:03:21,4,Cottage Grove,,Sat
18:20:51,4,Cottage Grove,,Sun
10:13:21,4,Cottage Grove,,Sun
00:54:40,4,Cottage Grove,,Sun
14:04:45,4,Cottage Grove,,Sat
08:56:28,4,Cottage Grove,,Sat
21:48:28,4,Cottage Grove,,Sat
13:23:45,4,Cottage Grove,,Sat
12:22:51,4,Cottage Grove,,Sun
17:41:21,4,Cottage Grove,,Sun
12:38:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:31:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:51:21,4,Cottage Grove,,Sun
17:20:51,4,Cottage Grove,,Sun
02:04:40,4,Cottage Grove,,Sun
18:40:51,4,Cottage Grove,,Sat
18:28:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:11:21,4,Cottage Grove,,Sat
13:38:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:10:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:32:45,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:04:40,4,Cottage Grove,,Sun
01:38:40,4,Cottage Grove,,Mon
14:43:45,4,Cottage Grove,,Sat
12:58:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:20:45,4,Cottage Grove,,Sat
10:02:51,4,Cottage Grove,,Sun
15:07:45,4,Cottage Grove,,Sat
11:50:45,4,Cottage Grove,,Sat
15:51:51,4,Cottage Grove,,Sun
17:47:21,4,Cottage Grove,,Sat
14:11:45,4,Cottage Grove,,Sat
17:32:45,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:34:40,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
18:00:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:41:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:27:45,4,Cottage Grove,,Sat
15:41:21,4,Cottage Grove,,Sun
14:28:05,4,Cottage Grove,,Fri
21:53:34,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:20:45,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:41:21,4,Cottage Grove,,Sun
17:10:51,4,Cottage Grove,,Sun
13:12:51,4,Cottage Grove,,Sun
20:12:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:40:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:07:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:05:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:42:21,4,Cottage Grove,,Sun
14:48:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:12:21,4,Cottage Grove,,Sun
13:42:51,4,Cottage Grove,,Sun
05:07:04,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:58:45,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:49:58,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:55:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:06:21,4,Cottage Grove,,Sat
23:00:34,4,Cottage Grove,,Sun
12:02:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:29:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:01:51,4,Cottage Grove,,Sun
12:12:15,4,Cottage Grove,,Sat
20:22:28,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:13:51,4,Cottage Grove,,Sat
20:11:51,4,Cottage Grove,,Sat
10:11:15,4,Cottage Grove,,Sat
01:14:40,4,Cottage Grove,,Sun
07:42:45,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:12:51,4,Cottage Grove,,Sun
15:11:51,4,Cottage Grove,,Sun
07:48:58,4,Cottage Grove,,Sun
