arrival_time,route_short_name,route_long_name,headsign,service_days
14:59:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:09:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:06:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:57:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:06:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:01:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:57:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:36:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:36:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:35:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:01:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:09:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:50:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:35:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:59:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:42:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:05:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:25:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:27:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:19:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:19:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:06:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:27:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:42:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:44:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:52:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:52:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:44:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:36:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:06:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:36:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:17:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:50:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:05:19,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:25:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:17:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
