arrival_time,route_short_name,route_long_name,headsign,service_days
23:03:19,47,47th,,Sat
12:02:01,51,51st,,Mon,Tue,Wed,Thu,Fri
06:18:49,47,47th,,Sat
23:49:41,47,47th,,Sat
09:45:58,47,47th,,Sat
18:55:09,51,51st,,Mon,Tue,Wed,Thu,Fri
19:30:41,51,51st,,Mon,Tue,Wed,Thu,Fri
18:06:08,47,47th,,Sun
08:01:23,51,51st,,Mon,Tue,Wed,Thu,Fri
17:56:28,47,47th,,Sun
15:47:11,51,51st,,Sat
20:13:41,51,51st,,Mon,Tue,Wed,Thu,Fri
09:51:38,47,47th,,Sun
17:49:47,47,47th,,Sat
10:55:28,47,47th,,Sun
19:54:28,47,47th,,Sun
13:57:14,47,47th,,Sat
22:20:30,47,47th,,Mon,Tue,Wed,Thu,Fri
13:47:14,47,47th,,Sat
10:33:47,47,47th,,Mon,Tue,Wed,Thu,Fri
12:24:09,51,51st,,Sun
21:02:18,51,51st,,Sat
17:18:09,51,51st,,Sat
13:23:36,47,47th,,Mon,Tue,Wed,Thu,Fri
11:39:41,51,51st,,Sat
07:45:38,47,47th,,Sat
15:20:09,51,51st,,Sun
20:37:47,51,51st,,Sat
12:49:22,47,47th,,Sat
14:17:03,47,47th,,Sat
19:23:11,51,51st,,Sat
14:10:36,47,47th,,Mon,Tue,Wed,Thu,Fri
13:06:33,51,51st,,Sat
12:46:36,47,47th,,Mon,Tue,Wed,Thu,Fri
09:27:58,47,47th,,Sat
12:57:31,51,51st,,Mon,Tue,Wed,Thu,Fri
14:35:33,51,51st,,Sat
13:37:14,47,47th,,Sat
17:00:36,47,47th,,Sat
08:20:25,51,51st,,Mon,Tue,Wed,Thu,Fri
14:12:55,51,51st,,Mon,Tue,Wed,Thu,Fri
09:51:17,51,51st,,Sun
20:56:19,47,47th,,Mon,Tue,Wed,Thu,Fri
19:23:09,51,51st,,Sat
17:46:28,47,47th,,Sun
16:19:55,51,51st,,Mon,Tue,Wed,Thu,Fri
22:42:30,47,47th,,Mon,Tue,Wed,Thu,Fri
20:13:39,51,51st,,Mon,Tue,Wed,Thu,Fri
17:20:36,47,47th,,Sat
17:10:36,47,47th,,Sat
09:02:58,47,47th,,Mon,Tue,Wed,Thu,Fri
08:24:38,47,47th,,Sun
10:57:18,51,51st,,Sun
19:15:17,47,47th,,Sat
15:11:09,51,51st,,Sat
13:47:25,47,47th,,Sun
17:55:03,51,51st,,Sat
11:23:47,47,47th,,Sun
16:45:36,47,47th,,Mon,Tue,Wed,Thu,Fri
12:06:03,47,47th,,Sat
11:56:41,51,51st,,Sat
13:59:31,51,51st,,Sat
17:13:36,47,47th,,Mon,Tue,Wed,Thu,Fri
06:35:11,51,51st,,Sat
18:43:39,51,51st,,Sun
10:41:36,47,47th,,Sat
09:08:08,47,47th,,Sun
10:27:28,47,47th,,Sun
17:54:53,51,51st,,Mon,Tue,Wed,Thu,Fri
09:26:17,51,51st,,Sun
16:34:09,51,51st,,Sun
10:43:47,47,47th,,Mon,Tue,Wed,Thu,Fri
05:37:00,47,47th,,Mon,Tue,Wed,Thu,Fri
15:47:36,47,47th,,Sun
08:45:28,47,47th,,Mon,Tue,Wed,Thu,Fri
05:14:11,47,47th,,Sat
13:24:03,51,51st,,Sat
08:54:28,47,47th,,Mon,Tue,Wed,Thu,Fri
20:31:30,47,47th,,Sun
18:46:08,47,47th,,Sun
13:16:39,51,51st,,Sun
11:25:03,51,51st,,Mon,Tue,Wed,Thu,Fri
07:03:08,47,47th,,Mon,Tue,Wed,Thu,Fri
20:28:58,47,47th,,Mon,Tue,Wed,Thu,Fri
14:20:06,47,47th,,Mon,Tue,Wed,Thu,Fri
14:44:09,51,51st,,Sun
17:48:11,51,51st,,Sun
12:20:55,47,47th,,Sun
14:45:03,47,47th,,Sat
17:23:36,47,47th,,Mon,Tue,Wed,Thu,Fri
16:19:53,51,51st,,Mon,Tue,Wed,Thu,Fri
10:24:06,47,47th,,Sat
12:25:33,47,47th,,Sat
07:37:17,47,47th,,Mon,Tue,Wed,Thu,Fri
14:46:55,47,47th,,Mon,Tue,Wed,Thu,Fri
09:57:47,47,47th,,Mon,Tue,Wed,Thu,Fri
21:19:19,47,47th,,Sat
12:09:06,47,47th,,Mon,Tue,Wed,Thu,Fri
01:03:11,47,47th,,Mon
19:30:39,51,51st,,Mon,Tue,Wed,Thu,Fri
13:53:31,51,51st,,Mon,Tue,Wed,Thu,Fri
13:16:33,51,51st,,Mon,Tue,Wed,Thu,Fri
06:10:39,51,51st,,Mon,Tue,Wed,Thu,Fri
20:09:28,47,47th,,Mon,Tue,Wed,Thu,Fri
14:35:03,47,47th,,Sat
11:22:39,51,51st,,Sat
16:11:25,47,47th,,Mon,Tue,Wed,Thu,Fri
12:06:39,51,51st,,Sun
09:48:47,47,47th,,Mon,Tue,Wed,Thu,Fri
09:18:08,47,47th,,Sun
09:51:18,51,51st,,Sun
19:47:48,51,51st,,Sat
16:05:11,51,51st,,Sat
14:31:23,51,51st,,Mon,Tue,Wed,Thu,Fri
15:45:03,47,47th,,Sat
14:26:41,51,51st,,Sun
19:26:08,47,47th,,Sun
12:06:41,51,51st,,Sun
16:57:36,47,47th,,Sun
21:01:18,51,51st,,Sun
14:17:33,51,51st,,Sat
10:28:41,51,51st,,Mon,Tue,Wed,Thu,Fri
18:10:23,51,51st,,Mon,Tue,Wed,Thu,Fri
16:41:06,47,47th,,Sat
10:05:06,47,47th,,Sat
14:53:53,51,51st,,Sat
16:23:09,51,51st,,Sat
14:39:44,47,47th,,Sun
04:51:00,47,47th,,Sun
17:04:36,47,47th,,Mon,Tue,Wed,Thu,Fri
11:43:31,51,51st,,Mon,Tue,Wed,Thu,Fri
06:44:38,47,47th,,Mon,Tue,Wed,Thu,Fri
07:01:41,51,51st,,Mon,Tue,Wed,Thu,Fri
10:37:28,47,47th,,Sun
17:11:09,51,51st,,Sun
21:58:30,47,47th,,Mon,Tue,Wed,Thu,Fri
15:27:23,51,51st,,Mon,Tue,Wed,Thu,Fri
01:27:39,47,47th,,Tue,Wed,Thu,Fri,Sat
21:37:19,47,47th,,Mon,Tue,Wed,Thu,Fri
18:30:47,47,47th,,Mon,Tue,Wed,Thu,Fri
09:42:08,47,47th,,Sun
23:26:00,47,47th,,Mon,Tue,Wed,Thu,Fri
21:02:17,51,51st,,Sat
17:39:31,51,51st,,Mon,Tue,Wed,Thu,Fri
14:09:09,51,51st,,Sun
16:35:53,51,51st,,Mon,Tue,Wed,Thu,Fri
20:38:09,51,51st,,Mon,Tue,Wed,Thu,Fri
08:38:55,51,51st,,Mon,Tue,Wed,Thu,Fri
07:15:30,47,47th,,Sun
17:06:58,47,47th,,Sun
19:26:11,51,51st,,Sun
19:16:08,47,47th,,Sun
21:00:19,47,47th,,Sat
06:40:41,51,51st,,Mon,Tue,Wed,Thu,Fri
16:34:11,51,51st,,Sun
19:06:58,47,47th,,Mon,Tue,Wed,Thu,Fri
12:58:03,47,47th,,Sat
19:25:38,47,47th,,Mon,Tue,Wed,Thu,Fri
13:57:36,47,47th,,Mon,Tue,Wed,Thu,Fri
11:06:01,51,51st,,Mon,Tue,Wed,Thu,Fri
14:07:03,47,47th,,Sat
08:05:08,47,47th,,Sun
10:31:41,51,51st,,Sat
21:01:30,47,47th,,Sun
13:17:36,47,47th,,Sun
14:17:31,51,51st,,Sat
22:15:19,47,47th,,Sat
17:29:39,51,51st,,Sun
14:53:55,51,51st,,Sat
11:05:41,51,51st,,Sat
16:51:53,51,51st,,Mon,Tue,Wed,Thu,Fri
17:54:55,51,51st,,Mon,Tue,Wed,Thu,Fri
20:00:38,47,47th,,Mon,Tue,Wed,Thu,Fri
09:29:58,47,47th,,Mon,Tue,Wed,Thu,Fri
15:20:11,51,51st,,Sun
12:59:11,51,51st,,Sun
00:37:03,47,47th,,Sun
10:31:39,51,51st,,Sat
23:04:00,47,47th,,Mon,Tue,Wed,Thu,Fri
12:01:06,47,47th,,Sun
23:52:11,47,47th,,Sun
09:08:28,47,47th,,Sat
12:39:01,51,51st,,Mon,Tue,Wed,Thu,Fri
15:29:09,51,51st,,Sat
21:28:19,47,47th,,Sat
12:13:41,51,51st,,Sat
11:59:06,47,47th,,Mon,Tue,Wed,Thu,Fri
13:51:41,51,51st,,Sun
01:02:03,47,47th,,Sun
12:13:39,51,51st,,Sat
07:00:39,51,51st,,Sat
18:38:33,51,51st,,Mon,Tue,Wed,Thu,Fri
08:14:38,47,47th,,Sun
10:53:47,47,47th,,Mon,Tue,Wed,Thu,Fri
13:07:14,47,47th,,Sat
24:15:41,47,47th,,Sun
15:29:11,51,51st,,Sat
11:03:47,47,47th,,Mon,Tue,Wed,Thu,Fri
13:26:06,47,47th,,Sun
14:49:25,47,47th,,Sun
12:39:03,51,51st,,Mon,Tue,Wed,Thu,Fri
20:51:30,47,47th,,Sun
18:56:47,47,47th,,Sat
16:07:36,47,47th,,Sun
20:13:17,47,47th,,Sun
18:39:17,47,47th,,Mon,Tue,Wed,Thu,Fri
11:31:39,51,51st,,Sun
04:00:41,47,47th,,Mon,Tue,Wed,Thu,Fri
21:32:30,47,47th,,Sun
06:35:09,51,51st,,Sat
17:11:11,51,51st,,Sun
09:12:58,47,47th,,Mon,Tue,Wed,Thu,Fri
20:13:18,51,51st,,Sun
16:02:25,47,47th,,Mon,Tue,Wed,Thu,Fri
09:07:39,51,51st,,Sat
14:03:33,47,47th,,Sun
19:16:38,47,47th,,Mon,Tue,Wed,Thu,Fri
13:59:33,51,51st,,Sat
17:08:25,51,51st,,Mon,Tue,Wed,Thu,Fri
16:37:36,47,47th,,Sun
15:27:36,47,47th,,Sun
11:31:17,47,47th,,Sun
08:42:39,51,51st,,Sat
18:16:08,47,47th,,Sun
16:28:06,47,47th,,Mon,Tue,Wed,Thu,Fri
19:05:17,47,47th,,Sat
13:41:31,51,51st,,Sat
07:55:38,47,47th,,Sat
19:52:08,47,47th,,Mon,Tue,Wed,Thu,Fri
10:28:39,51,51st,,Mon,Tue,Wed,Thu,Fri
08:43:19,47,47th,,Sat
06:22:00,47,47th,,Mon,Tue,Wed,Thu,Fri
10:10:11,51,51st,,Mon,Tue,Wed,Thu,Fri
09:32:41,51,51st,,Sat
12:10:55,47,47th,,Sun
11:51:06,47,47th,,Sun
11:32:17,47,47th,,Mon,Tue,Wed,Thu,Fri
20:12:47,51,51st,,Sat
19:44:28,47,47th,,Sun
18:26:08,47,47th,,Sun
18:21:17,47,47th,,Mon,Tue,Wed,Thu,Fri
18:06:41,51,51st,,Sun
13:07:36,47,47th,,Sun
06:28:30,47,47th,,Mon,Tue,Wed,Thu,Fri
07:26:39,51,51st,,Sat
10:47:31,51,51st,,Mon,Tue,Wed,Thu,Fri
09:18:28,47,47th,,Sat
10:01:06,47,47th,,Sat
13:14:36,47,47th,,Mon,Tue,Wed,Thu,Fri
12:49:01,51,51st,,Sat
13:41:33,51,51st,,Sat
15:23:03,47,47th,,Mon,Tue,Wed,Thu,Fri
09:26:18,51,51st,,Sun
10:25:17,47,47th,,Mon,Tue,Wed,Thu,Fri
15:35:03,47,47th,,Sat
12:24:11,51,51st,,Sun
13:39:36,47,47th,,Mon,Tue,Wed,Thu,Fri
07:01:39,51,51st,,Mon,Tue,Wed,Thu,Fri
10:08:28,47,47th,,Sun
04:26:00,47,47th,,Sun
20:03:17,47,47th,,Sun
17:36:41,51,51st,,Sat
11:41:06,47,47th,,Sun
08:12:14,47,47th,,Mon,Tue,Wed,Thu,Fri
15:37:36,47,47th,,Sun
15:27:25,51,51st,,Mon,Tue,Wed,Thu,Fri
22:39:19,47,47th,,Sat
17:59:17,47,47th,,Sat
01:27:01,47,47th,,Sun
16:04:33,47,47th,,Sat
11:39:39,51,51st,,Sat
14:27:03,47,47th,,Sat
10:14:39,51,51st,,Sat
11:43:33,51,51st,,Mon,Tue,Wed,Thu,Fri
16:23:11,51,51st,,Sat
09:39:47,47,47th,,Mon,Tue,Wed,Thu,Fri
18:36:08,47,47th,,Sun
06:59:30,47,47th,,Sat
11:37:14,47,47th,,Sat
21:16:19,47,47th,,Mon,Tue,Wed,Thu,Fri
12:16:03,47,47th,,Sat
12:19:06,47,47th,,Mon,Tue,Wed,Thu,Fri
19:53:28,47,47th,,Sat
16:17:36,47,47th,,Sun
08:35:47,51,51st,,Sun
18:58:17,47,47th,,Mon,Tue,Wed,Thu,Fri
20:19:28,47,47th,,Mon,Tue,Wed,Thu,Fri
11:22:17,47,47th,,Mon,Tue,Wed,Thu,Fri
15:57:09,51,51st,,Sun
14:37:06,47,47th,,Mon,Tue,Wed,Thu,Fri
16:51:55,51,51st,,Mon,Tue,Wed,Thu,Fri
18:56:08,47,47th,,Sun
11:46:52,47,47th,,Sat
15:17:55,47,47th,,Sun
18:02:17,47,47th,,Mon,Tue,Wed,Thu,Fri
08:20:23,51,51st,,Mon,Tue,Wed,Thu,Fri
11:14:41,51,51st,,Sun
18:33:33,51,51st,,Sat
13:34:11,51,51st,,Sun
19:43:28,47,47th,,Sat
07:35:38,47,47th,,Sat
20:37:17,51,51st,,Sun
20:38:38,47,47th,,Mon,Tue,Wed,Thu,Fri
11:13:58,47,47th,,Sun
21:56:00,47,47th,,Sun
21:01:17,51,51st,,Sun
14:29:06,47,47th,,Mon,Tue,Wed,Thu,Fri
09:32:39,51,51st,,Sat
14:31:25,51,51st,,Mon,Tue,Wed,Thu,Fri
13:51:39,51,51st,,Sun
11:18:36,47,47th,,Sat
15:52:25,47,47th,,Mon,Tue,Wed,Thu,Fri
08:35:08,47,47th,,Sat
07:24:38,47,47th,,Mon,Tue,Wed,Thu,Fri
08:28:17,47,47th,,Mon,Tue,Wed,Thu,Fri
07:18:00,47,47th,,Sat
13:33:06,47,47th,,Mon,Tue,Wed,Thu,Fri
09:32:38,47,47th,,Sun
05:16:00,47,47th,,Sun
10:16:18,51,51st,,Sun
10:14:41,51,51st,,Sat
17:42:17,47,47th,,Mon,Tue,Wed,Thu,Fri
18:11:17,47,47th,,Mon,Tue,Wed,Thu,Fri
12:34:01,47,47th,,Sat
17:29:41,51,51st,,Sun
08:51:38,47,47th,,Sun
05:08:00,47,47th,,Mon,Tue,Wed,Thu,Fri
15:13:03,47,47th,,Mon,Tue,Wed,Thu,Fri
21:26:19,47,47th,,Mon,Tue,Wed,Thu,Fri
16:03:25,51,51st,,Mon,Tue,Wed,Thu,Fri
18:25:11,51,51st,,Sun
