arrival_time,route_short_name,route_long_name,headsign,service_days
16:52:54,79,79th,,Mon,Tue,Wed,Thu,Fri
08:43:20,79,79th,,Mon,Tue,Wed,Thu,Fri
20:23:54,79,79th,,Mon,Tue,Wed,Thu,Fri
08:15:50,79,79th,,Mon,Tue,Wed,Thu,Fri
15:23:50,79,79th,,Sun
16:23:50,79,79th,,Sun
06:36:23,79,79th,,Mon,Tue,Wed,Thu,Fri
23:27:20,79,79th,,Mon,Tue,Wed,Thu,Fri
09:16:46,79,79th,,Sat
16:31:20,79,79th,,Sun
07:34:12,79,79th,,Sun
17:29:50,79,79th,,Sat
10:41:50,79,79th,,Mon,Tue,Wed,Thu,Fri
11:00:54,79,79th,,Sat
10:52:46,79,79th,,Sun
07:27:57,79,79th,,Mon,Tue,Wed,Thu,Fri
17:59:24,79,79th,,Mon,Tue,Wed,Thu,Fri
12:45:46,79,79th,,Sun
07:27:57,79,79th,,Mon,Tue,Wed,Thu,Fri
07:02:48,79,79th,,Sat
24:05:50,79,79th,,Sun
14:31:20,79,79th,,Sun
20:51:50,79,79th,,Sat
17:19:32,79,79th,,Mon,Tue,Wed,Thu,Fri
18:02:54,79,79th,,Sun
15:46:20,79,79th,,Sun
21:09:50,79,79th,,Sat
13:46:20,79,79th,,Sun
14:17:24,79,79th,,Mon,Tue,Wed,Thu,Fri
11:42:54,79,79th,,Mon,Tue,Wed,Thu,Fri
17:54:54,79,79th,,Sun
10:03:12,79,79th,,Sun
11:30:54,79,79th,,Sat
08:15:50,79,79th,,Mon,Tue,Wed,Thu,Fri
07:22:16,79,79th,,Sat
07:56:20,79,79th,,Mon,Tue,Wed,Thu,Fri
11:02:46,79,79th,,Sun
13:16:20,79,79th,,Sun
12:48:24,79,79th,,Mon,Tue,Wed,Thu,Fri
09:43:12,79,79th,,Sun
13:38:50,79,79th,,Sun
14:49:54,79,79th,,Mon,Tue,Wed,Thu,Fri
11:07:20,79,79th,,Mon,Tue,Wed,Thu,Fri
16:20:54,79,79th,,Mon,Tue,Wed,Thu,Fri
23:37:50,79,79th,,Sat
13:57:54,79,79th,,Mon,Tue,Wed,Thu,Fri
17:19:50,79,79th,,Sat
12:02:24,79,79th,,Mon,Tue,Wed,Thu,Fri
12:28:24,79,79th,,Mon,Tue,Wed,Thu,Fri
09:25:46,79,79th,,Sat
18:23:23,79,79th,,Sat
23:13:50,79,79th,,Sun
07:02:48,79,79th,,Sat
16:40:54,79,79th,,Sat
08:10:12,79,79th,,Sun
00:46:50,79,79th,,Sun
19:46:20,79,79th,,Sun
08:53:12,79,79th,,Sun
06:12:48,79,79th,,Sun
10:21:46,79,79th,,Sat
09:16:46,79,79th,,Sat
07:19:27,79,79th,,Mon,Tue,Wed,Thu,Fri
13:09:54,79,79th,,Mon,Tue,Wed,Thu,Fri
12:40:54,79,79th,,Sat
09:33:12,79,79th,,Sun
20:01:20,79,79th,,Sat
13:31:54,79,79th,,Mon,Tue,Wed,Thu,Fri
21:43:54,79,79th,,Sun
16:20:54,79,79th,,Sat
24:06:20,79,79th,,Mon,Tue,Wed,Thu,Fri
06:56:18,79,79th,,Sun
15:23:50,79,79th,,Sun
15:09:20,79,79th,,Sun
20:44:24,79,79th,,Sun
24:06:20,79,79th,,Mon,Tue,Wed,Thu,Fri
18:19:02,79,79th,,Sun
22:41:57,79,79th,,Mon,Tue,Wed,Thu,Fri
20:16:20,79,79th,,Sat
15:03:02,79,79th,,Mon,Tue,Wed,Thu,Fri
06:56:18,79,79th,,Sun
05:13:24,79,79th,,Mon,Tue,Wed,Thu,Fri
16:38:50,79,79th,,Sun
14:53:50,79,79th,,Sun
13:09:54,79,79th,,Mon,Tue,Wed,Thu,Fri
20:35:20,79,79th,,Sun
18:08:50,79,79th,,Sat
12:37:46,79,79th,,Sun
19:24:16,79,79th,,Sat
10:23:12,79,79th,,Sun
20:44:24,79,79th,,Sun
19:07:02,79,79th,,Sun
17:59:50,79,79th,,Sat
09:29:50,79,79th,,Mon,Tue,Wed,Thu,Fri
19:07:02,79,79th,,Sun
17:09:50,79,79th,,Sat
22:23:54,79,79th,,Sun
19:22:20,79,79th,,Sun
12:52:46,79,79th,,Sun
19:32:20,79,79th,,Mon,Tue,Wed,Thu,Fri
19:37:46,79,79th,,Sat
14:53:50,79,79th,,Sun
13:50:54,79,79th,,Sat
22:33:54,79,79th,,Sun
18:09:32,79,79th,,Mon,Tue,Wed,Thu,Fri
16:53:50,79,79th,,Sun
24:12:20,79,79th,,Sat
10:48:20,79,79th,,Mon,Tue,Wed,Thu,Fri
19:58:20,79,79th,,Mon,Tue,Wed,Thu,Fri
16:46:24,79,79th,,Mon,Tue,Wed,Thu,Fri
11:26:46,79,79th,,Sun
14:40:54,79,79th,,Sat
18:09:32,79,79th,,Mon,Tue,Wed,Thu,Fri
20:53:54,79,79th,,Sun
09:13:12,79,79th,,Sun
11:22:54,79,79th,,Mon,Tue,Wed,Thu,Fri
14:50:54,79,79th,,Sat
14:30:54,79,79th,,Sat
