arrival_time,route_short_name,route_long_name,headsign,service_days
16:28:08,85,Central,,Sun
20:07:08,85,Central,,Sun
08:25:39,85,Central,,Mon,Tue,Wed,Thu,Fri
06:14:37,85,Central,,Sun
13:15:10,85,Central,,Mon,Tue,Wed,Thu,Fri
17:20:38,85,Central,,Sun
06:59:09,85,Central,,Mon,Tue,Wed,Thu,Fri
05:34:08,85,Central,,Mon,Tue,Wed,Thu,Fri
20:16:09,85,Central,,Mon,Tue,Wed,Thu,Fri
06:50:09,85,Central,,Mon,Tue,Wed,Thu,Fri
10:10:08,85,Central,,Sun
08:40:10,85,Central,,Mon,Tue,Wed,Thu,Fri
12:09:40,85,Central,,Sat
15:54:11,85,Central,,Sat
22:57:38,85,Central,,Mon,Tue,Wed,Thu,Fri
05:11:38,85,Central,,Mon,Tue,Wed,Thu,Fri
22:52:08,85,Central,,Sun
11:16:40,85,Central,,Sat
08:40:10,85,Central,,Mon,Tue,Wed,Thu,Fri
06:13:37,85,Central,,Sat
18:50:09,85,Central,,Sun
20:07:08,85,Central,,Sun
14:54:10,85,Central,,Sat
06:49:38,85,Central,,Sat
11:56:40,85,Central,,Sat
17:56:38,85,Central,,Sun
20:31:38,85,Central,,Sat
20:36:09,85,Central,,Mon,Tue,Wed,Thu,Fri
19:56:09,85,Central,,Mon,Tue,Wed,Thu,Fri
19:56:09,85,Central,,Mon,Tue,Wed,Thu,Fri
09:17:38,85,Central,,Sun
23:18:38,85,Central,,Mon,Tue,Wed,Thu,Fri
14:40:10,85,Central,,Sat
05:01:07,85,Central,,Sun
11:02:40,85,Central,,Sat
05:56:07,85,Central,,Sun
03:46:38,85,Central,,Sat
23:37:08,85,Central,,Sat
04:24:07,85,Central,,Sun
08:31:08,85,Central,,Sat
19:08:38,85,Central,,Sun
13:58:10,85,Central,,Sat
08:47:08,85,Central,,Sat
14:20:10,85,Central,,Mon,Tue,Wed,Thu,Fri
19:35:38,85,Central,,Sat
10:34:09,85,Central,,Sat
17:20:38,85,Central,,Sun
15:38:41,85,Central,,Sat
18:14:38,85,Central,,Sun
13:31:10,85,Central,,Sat
08:59:38,85,Central,,Sun
12:54:09,85,Central,,Sun
11:36:38,85,Central,,Sun
15:40:14,85,Central,,Mon,Tue,Wed,Thu,Fri
07:35:09,85,Central,,Mon,Tue,Wed,Thu,Fri
04:26:08,85,Central,,Mon,Tue,Wed,Thu,Fri
15:02:42,85,Central,,Mon,Tue,Wed,Thu,Fri
12:07:09,85,Central,,Sun
