arrival_time,route_short_name,route_long_name,headsign,service_days
17:11:08,9,Ashland,,Sat
08:36:51,9,Ashland,,Sat
09:16:21,9,Ashland,,Sat
19:33:52,9,Ashland,,Sat
19:23:38,9,Ashland,,Sat
08:55:45,9,Ashland,,Sun
08:46:51,9,Ashland,,Sat
12:30:15,9,Ashland,,Mon,Tue,Wed,Thu,Fri
12:05:45,9,Ashland,,Sun
08:27:57,9,Ashland,,Sun
17:41:15,9,Ashland,,Sat
19:11:49,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:32:32,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:56:33,9,Ashland,,Thu
17:49:15,9,Ashland,,Sat
18:38:38,9,Ashland,,Sat
18:47:21,9,Ashland,,Mon,Tue,Wed,Thu,Fri
17:09:45,9,Ashland,,Sat
16:13:25,9,Ashland,,Sun
17:20:08,9,Ashland,,Sat
10:46:25,9,Ashland,,Sat
14:35:45,9,Ashland,,Sun
06:25:37,9,Ashland,,Sun
20:27:52,9,Ashland,,Sat
21:31:28,9,Ashland,,Sat
13:33:38,9,Ashland,,Sat
16:55:02,9,Ashland,,Thu
02:13:37,9,Ashland,,Sun
17:54:08,9,Ashland,,Mon,Tue,Wed,Thu,Fri
15:16:45,9,Ashland,,Sat
06:06:37,9,Ashland,,Sun
21:56:58,9,Ashland,,Sat
08:03:01,9,Ashland,,Sat
13:57:55,9,Ashland,,Sun
15:52:32,9,Ashland,,Thu
09:52:28,9,Ashland,,Sat
21:15:38,9,Ashland,,Sat
01:03:34,9,Ashland,,Mon
15:43:45,9,Ashland,,Sat
14:30:39,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:55:02,9,Ashland,,Mon,Tue,Wed,Fri
10:23:21,9,Ashland,,Mon,Tue,Wed,Thu,Fri
14:54:38,9,Ashland,,Sat
17:11:28,9,Ashland,,Sun
24:05:34,9,Ashland,,Mon,Tue,Wed,Thu,Fri
16:58:42,9,Ashland,,Mon,Tue,Wed,Thu,Fri
11:38:52,9,Ashland,,Sat
06:59:03,9,Ashland,,Sun
16:05:45,9,Ashland,,Sun
11:55:45,9,Ashland,,Sun
08:09:51,9,Ashland,,Mon,Tue,Wed,Thu,Fri
18:37:21,9,Ashland,,Mon,Tue,Wed,Thu,Fri
04:37:33,9,Ashland,,Sun
16:53:08,9,Ashland,,Sat
22:02:31,9,Ashland,,Sun
