arrival_time,route_short_name,route_long_name,headsign,service_days
09:23:32,77,Belmont,,Mon,Tue,Wed,Thu,Fri
18:32:48,77,Belmont,,Sat
17:37:06,77,Belmont,,Mon,Tue,Wed,Thu,Fri
12:43:48,77,Belmont,,Sat
16:02:18,77,Belmont,,Sat
02:07:30,77,Belmont,,Sun
15:21:18,77,Belmont,,Mon,Tue,Wed,Thu,Fri
03:07:30,77,Belmont,,Sun
15:06:19,77,Belmont,,Sat
09:38:32,77,Belmont,,Mon,Tue,Wed,Thu,Fri
18:08:34,77,Belmont,,Mon,Tue,Wed,Thu,Fri
10:25:44,77,Belmont,,Sun
11:27:02,77,Belmont,,Mon,Tue,Wed,Thu,Fri
14:34:19,77,Belmont,,Sat
10:06:02,77,Belmont,,Sat
20:43:38,77,Belmont,,Sun
12:32:31,77,Belmont,,Sun
13:37:48,77,Belmont,,Sat
06:22:56,77,Belmont,,Mon,Tue,Wed,Thu,Fri
01:20:30,77,Belmont,,Tue,Wed,Thu,Fri,Sat
16:10:32,77,Belmont,,Sun
20:53:38,77,Belmont,,Sun
11:08:01,77,Belmont,,Sat
17:00:32,77,Belmont,,Sun
07:14:14,77,Belmont,,Sat
15:16:18,77,Belmont,,Mon,Tue,Wed,Thu,Fri
13:40:31,77,Belmont,,Sun
19:44:02,77,Belmont,,Sun
07:00:44,77,Belmont,,Mon,Tue,Wed,Thu,Fri
13:20:31,77,Belmont,,Sun
06:30:27,77,Belmont,,Sat
10:39:32,77,Belmont,,Sat
09:20:01,77,Belmont,,Sat
07:40:50,77,Belmont,,Sun
18:13:06,77,Belmont,,Mon,Tue,Wed,Thu,Fri
08:38:02,77,Belmont,,Mon,Tue,Wed,Thu,Fri
01:48:30,77,Belmont,,Sun
11:05:44,77,Belmont,,Sun
18:32:49,77,Belmont,,Sat
01:29:00,77,Belmont,,Sun
10:59:01,77,Belmont,,Sat
16:20:32,77,Belmont,,Sun
19:25:19,77,Belmont,,Sat
18:42:19,77,Belmont,,Sat
15:30:19,77,Belmont,,Sat
00:36:07,77,Belmont,,Mon
08:13:14,77,Belmont,,Sat
02:08:06,77,Belmont,,Mon
12:50:31,77,Belmont,,Sun
13:19:48,77,Belmont,,Sat
04:36:19,77,Belmont,,Sun
23:48:07,77,Belmont,,Sun
16:51:18,77,Belmont,,Sat
23:50:31,77,Belmont,,Mon,Tue,Wed,Thu,Fri
08:14:31,77,Belmont,,Mon,Tue,Wed,Thu,Fri
17:07:49,77,Belmont,,Sat
20:53:37,77,Belmont,,Sun
24:04:32,77,Belmont,,Mon,Tue,Wed,Thu,Fri
15:38:19,77,Belmont,,Sat
05:05:19,77,Belmont,,Sat
