arrival_time,route_short_name,route_long_name,headsign,service_days
05:41:40,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:00:58,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:43:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:25:40,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:33:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:34:31,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:47:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:24:28,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:25:40,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:00:58,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:03:40,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:47:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:33:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:19:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:41:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:19:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:56:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:58:01,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:24:28,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:03:40,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:11:01,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:21:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:34:31,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:43:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:10:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:04:12,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:47:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:04:12,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:58:01,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:47:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:41:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:56:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:41:40,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:37:28,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:37:28,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:21:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:11:01,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:10:42,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
