arrival_time,route_short_name,route_long_name,headsign,service_days
12:41:59,55N,55th/Narragansett,,Sat
05:35:36,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:40:36,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:41:59,55N,55th/Narragansett,,Sat
15:55:53,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:38:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:41:31,55N,55th/Narragansett,,Sat
13:58:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:03:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:27:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:14:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:53:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
19:46:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:11:31,55N,55th/Narragansett,,Sat
19:11:31,55N,55th/Narragansett,,Sat
16:30:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:53:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:40:36,55N,55th/Narragansett,,Sat
05:57:36,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:41:59,55N,55th/Narragansett,,Sat
06:40:36,55N,55th/Narragansett,,Sat
18:14:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:05:26,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:11:59,55N,55th/Narragansett,,Sat
12:11:59,55N,55th/Narragansett,,Sat
05:57:36,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:11:59,55N,55th/Narragansett,,Sat
05:40:36,55N,55th/Narragansett,,Sat
15:32:23,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:29:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
14:41:59,55N,55th/Narragansett,,Sat
16:07:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
19:00:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:41:59,55N,55th/Narragansett,,Sat
06:52:37,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:16:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
12:25:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:19:23,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:58:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:34:59,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:20:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:40:36,55N,55th/Narragansett,,Sat
13:34:59,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:08:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:40:36,55N,55th/Narragansett,,Sat
09:22:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:46:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:10:36,55N,55th/Narragansett,,Sat
10:41:59,55N,55th/Narragansett,,Sat
18:11:59,55N,55th/Narragansett,,Sat
06:29:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:41:59,55N,55th/Narragansett,,Sat
08:10:36,55N,55th/Narragansett,,Sat
05:35:36,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:22:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:40:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:37:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:59:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:36:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:48:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:30:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:39:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:28:26,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:50:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:21:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:07:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:08:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:13:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:11:59,55N,55th/Narragansett,,Sat
08:47:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:46:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:55:53,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:11:59,55N,55th/Narragansett,,Sat
07:10:36,55N,55th/Narragansett,,Sat
19:00:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:40:36,55N,55th/Narragansett,,Sat
14:11:59,55N,55th/Narragansett,,Sat
10:53:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:59:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:07:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:50:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:16:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
12:48:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:02:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:20:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:13:36,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:19:06,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:11:59,55N,55th/Narragansett,,Sat
05:13:36,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:21:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:01:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:11:59,55N,55th/Narragansett,,Sat
18:26:02,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:41:59,55N,55th/Narragansett,,Sat
07:04:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:47:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:45:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
20:09:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
13:11:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
05:24:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:51:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:03:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
20:09:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:30:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:43:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:32:23,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:51:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:08:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:27:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:41:59,55N,55th/Narragansett,,Sat
13:11:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:37:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:11:59,55N,55th/Narragansett,,Sat
13:11:59,55N,55th/Narragansett,,Sat
16:53:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:10:36,55N,55th/Narragansett,,Sat
09:45:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:24:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:13:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:11:31,55N,55th/Narragansett,,Sat
12:25:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:23:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:46:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:04:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:41:59,55N,55th/Narragansett,,Sat
07:40:36,55N,55th/Narragansett,,Sat
17:40:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:24:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:10:36,55N,55th/Narragansett,,Sat
08:36:01,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:10:36,55N,55th/Narragansett,,Sat
19:11:31,55N,55th/Narragansett,,Sat
06:52:37,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:40:36,55N,55th/Narragansett,,Sat
11:39:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
12:41:59,55N,55th/Narragansett,,Sat
14:44:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:11:59,55N,55th/Narragansett,,Sat
07:38:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:05:26,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:41:31,55N,55th/Narragansett,,Sat
13:11:59,55N,55th/Narragansett,,Sat
06:19:06,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:15:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
13:41:59,55N,55th/Narragansett,,Sat
14:44:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:11:59,55N,55th/Narragansett,,Sat
11:41:59,55N,55th/Narragansett,,Sat
16:42:53,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:28:26,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:01:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:07:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:41:59,55N,55th/Narragansett,,Sat
16:19:23,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
08:24:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:15:34,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
11:16:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:42:53,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:11:59,55N,55th/Narragansett,,Sat
10:41:59,55N,55th/Narragansett,,Sat
12:02:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
19:23:29,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:40:36,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
15:41:59,55N,55th/Narragansett,,Sat
09:41:59,55N,55th/Narragansett,,Sat
16:11:59,55N,55th/Narragansett,,Sat
18:26:02,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:43:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:08:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:30:57,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:41:59,55N,55th/Narragansett,,Sat
15:11:59,55N,55th/Narragansett,,Sat
17:11:59,55N,55th/Narragansett,,Sat
11:16:31,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
