arrival_time,route_short_name,route_long_name,headsign,service_days
08:52:17,4,Cottage Grove,,Sun
15:53:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:29:09,4,Cottage Grove,,Sat
01:51:21,4,Cottage Grove,,Sun
23:27:17,4,Cottage Grove,,Sat
12:05:17,4,Cottage Grove,,Sat
17:32:17,4,Cottage Grove,,Sat
13:32:17,4,Cottage Grove,,Sat
11:15:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:14:47,4,Cottage Grove,,Sat
15:58:00,4,Cottage Grove,,Sun
12:50:22,4,Cottage Grove,,Sat
11:18:30,4,Cottage Grove,,Sun
18:23:34,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:38:04,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:42:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:09:34,4,Cottage Grove,,Sat
21:42:47,4,Cottage Grove,,Sat
20:12:43,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:04:17,4,Cottage Grove,,Sat
16:27:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:21:09,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:35:17,4,Cottage Grove,,Sat
07:56:34,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:06:09,4,Cottage Grove,,Sun
21:00:43,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:35:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:24:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:50:17,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:27:17,4,Cottage Grove,,Sun
16:52:17,4,Cottage Grove,,Sat
02:54:56,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:23:04,4,Cottage Grove,,Sun
11:10:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:09:17,4,Cottage Grove,,Sun
14:39:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:34:47,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:47:13,4,Cottage Grove,,Sat
18:45:09,4,Cottage Grove,,Sat
13:36:52,4,Cottage Grove,,Sat
07:11:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:51:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:36:09,4,Cottage Grove,,Sun
24:25:56,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
