arrival_time,route_short_name,route_long_name,headsign,service_days
09:09:00,,Blue Line,,Sun
10:14:00,,Blue Line,,Sun
08:49:00,,Blue Line,,Sun
18:59:00,,Blue Line,,Sun
20:09:00,,Blue Line,,Sun
19:59:00,,Blue Line,,Sun
22:19:00,,Blue Line,,Sun
19:39:00,,Blue Line,,Sun
19:49:00,,Blue Line,,Sun
20:29:00,,Blue Line,,Sun
20:49:00,,Blue Line,,Sun
21:49:00,,Blue Line,,Sun
21:39:00,,Blue Line,,Sun
23:39:00,,Blue Line,,Sun
22:39:00,,Blue Line,,Sun
20:39:00,,Blue Line,,Sun
20:19:00,,Blue Line,,Sun
21:59:00,,Blue Line,,Sun
20:59:00,,Blue Line,,Sun
18:50:00,,Blue Line,,Sun
19:09:00,,Blue Line,,Sun
21:19:00,,Blue Line,,Sun
16:26:00,,Blue Line,,Sun
15:14:00,,Blue Line,,Sun
13:20:00,,Blue Line,,Sun
15:20:00,,Blue Line,,Sun
23:19:00,,Blue Line,,Sun
22:59:00,,Blue Line,,Sun
01:59:00,,Blue Line,,Mon
16:38:00,,Blue Line,,Sun
10:38:00,,Blue Line,,Sun
12:14:00,,Blue Line,,Sun
00:59:00,,Blue Line,,Mon
09:19:00,,Blue Line,,Sun
12:08:00,,Blue Line,,Sun
17:38:00,,Blue Line,,Sun
17:08:00,,Blue Line,,Sun
03:39:00,,Blue Line,,Mon
14:38:00,,Blue Line,,Sun
01:14:00,,Blue Line,,Mon
24:44:00,,Blue Line,,Sun
18:38:00,,Blue Line,,Sun
11:20:00,,Blue Line,,Sun
13:08:00,,Blue Line,,Sun
10:20:00,,Blue Line,,Sun
01:44:00,,Blue Line,,Mon
09:29:00,,Blue Line,,Sun
03:59:00,,Blue Line,,Sun
11:26:00,,Blue Line,,Sun
18:26:00,,Blue Line,,Sun
10:02:00,,Blue Line,,Sun
21:09:00,,Blue Line,,Sun
22:09:00,,Blue Line,,Sun
22:49:00,,Blue Line,,Sun
21:29:00,,Blue Line,,Sun
22:29:00,,Blue Line,,Sun
23:09:00,,Blue Line,,Sun
23:29:00,,Blue Line,,Sun
23:49:00,,Blue Line,,Sun
24:14:00,,Blue Line,,Sun
05:14:00,,Blue Line,,Sun
