arrival_time,route_short_name,route_long_name,headsign,service_days
17:00:02,35,31st/35th,,Sun
07:32:49,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
11:04:03,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
04:44:36,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
12:36:41,54B,South Cicero,,Sun
12:55:33,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:10:19,35,31st/35th,,Sun
19:00:55,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
08:54:47,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:40:33,54B,South Cicero,,Sat
21:44:18,54B,South Cicero,,Sat
05:14:36,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
16:28:19,35,31st/35th,,Sun
18:15:06,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:14:41,54B,South Cicero,,Sun
12:05:03,54B,South Cicero,,Sat
14:05:49,35,31st/35th,,Sun
12:49:40,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
14:32:07,54B,South Cicero,,Sun
12:36:41,54B,South Cicero,,Sun
15:58:23,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
15:07:19,35,31st/35th,,Sat
11:06:49,35,31st/35th,,Sat
17:30:23,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
05:54:26,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
07:19:41,35,31st/35th,,Sat
18:29:21,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:07:19,35,31st/35th,,Sat
08:00:36,35,31st/35th,,Sat
11:17:41,54B,South Cicero,,Sun
09:14:36,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
07:03:34,54B,South Cicero,,Sat
08:21:36,35,31st/35th,,Sat
08:54:47,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:27:19,35,31st/35th,,Sat
13:25:32,35,31st/35th,,Sun
13:43:32,35,31st/35th,,Sun
11:26:49,35,31st/35th,,Sat
12:23:33,54B,South Cicero,,Sat
22:24:52,54B,South Cicero,,Sat
12:11:36,35,31st/35th,,Sun
17:19:32,35,31st/35th,,Sun
08:50:48,54B,South Cicero,,Sun
22:24:52,54B,South Cicero,,Sat
