arrival_time,route_short_name,route_long_name,headsign,service_days
12:31:07,87,87th,,Sat
06:53:36,87,87th,,Mon,Tue,Wed,Thu,Fri
11:45:36,87,87th,,Sat
17:25:08,87,87th,,Mon,Tue,Wed,Thu,Fri
19:09:36,87,87th,,Sat
23:11:35,87,87th,,Sat
17:32:35,87,87th,,Sat
12:03:35,87,87th,,Sun
13:38:35,87,87th,,Mon,Tue,Wed,Thu,Fri
20:45:06,87,87th,,Sun
11:32:05,87,87th,,Sat
15:21:08,87,87th,,Mon,Tue,Wed,Thu,Fri
21:01:06,87,87th,,Sat
20:01:35,87,87th,,Sat
12:33:35,87,87th,,Sun
22:14:06,87,87th,,Sun
08:20:34,87,87th,,Sun
12:09:36,87,87th,,Sat
20:17:05,87,87th,,Sat
08:48:37,87,87th,,Mon,Tue,Wed,Thu,Fri
14:02:07,87,87th,,Sat
14:31:38,87,87th,,Mon,Tue,Wed,Thu,Fri
20:34:36,87,87th,,Mon,Tue,Wed,Thu,Fri
15:31:07,87,87th,,Sat
18:32:35,87,87th,,Sat
18:49:36,87,87th,,Mon,Tue,Wed,Thu,Fri
22:59:05,87,87th,,Mon,Tue,Wed,Thu,Fri
14:41:38,87,87th,,Mon,Tue,Wed,Thu,Fri
16:36:38,87,87th,,Mon,Tue,Wed,Thu,Fri
15:59:06,87,87th,,Sun
12:33:36,87,87th,,Sat
16:20:38,87,87th,,Mon,Tue,Wed,Thu,Fri
09:33:35,87,87th,,Mon,Tue,Wed,Thu,Fri
11:56:05,87,87th,,Sat
16:53:37,87,87th,,Sat
15:07:07,87,87th,,Sat
09:28:36,87,87th,,Mon,Tue,Wed,Thu,Fri
20:31:05,87,87th,,Sat
17:43:08,87,87th,,Mon,Tue,Wed,Thu,Fri
18:01:08,87,87th,,Mon,Tue,Wed,Thu,Fri
14:25:07,87,87th,,Mon,Tue,Wed,Thu,Fri
09:20:05,87,87th,,Sat
14:15:36,87,87th,,Mon,Tue,Wed,Thu,Fri
11:04:36,87,87th,,Mon,Tue,Wed,Thu,Fri
15:43:07,87,87th,,Sat
24:08:35,87,87th,,Sat
05:47:05,87,87th,,Mon,Tue,Wed,Thu,Fri
22:44:35,87,87th,,Sun
22:33:35,87,87th,,Sun
23:58:05,87,87th,,Sun
14:03:35,87,87th,,Sun
13:18:07,87,87th,,Sat
05:50:05,87,87th,,Mon,Tue,Wed,Thu,Fri
08:44:05,87,87th,,Sun
17:03:35,87,87th,,Sun
10:08:05,87,87th,,Sat
22:25:05,87,87th,,Sun
13:43:07,87,87th,,Sat
08:35:36,87,87th,,Sat
21:35:06,87,87th,,Sat
21:02:05,87,87th,,Sat
21:31:06,87,87th,,Mon,Tue,Wed,Thu,Fri
16:59:08,87,87th,,Mon,Tue,Wed,Thu,Fri
12:54:36,87,87th,,Mon,Tue,Wed,Thu,Fri
19:08:35,87,87th,,Sat
09:44:05,87,87th,,Sun
17:23:06,87,87th,,Sun
23:55:05,87,87th,,Mon,Tue,Wed,Thu,Fri
18:44:35,87,87th,,Sat
10:31:35,87,87th,,Sat
19:55:06,87,87th,,Sat
18:33:35,87,87th,,Sun
18:03:35,87,87th,,Sun
00:17:04,87,87th,,Tue,Wed,Thu,Fri,Sat
23:11:35,87,87th,,Sun
23:08:35,87,87th,,Sat
23:48:35,87,87th,,Sat
23:51:05,87,87th,,Sun
12:14:06,87,87th,,Mon,Tue,Wed,Thu,Fri
10:17:06,87,87th,,Sat
16:03:35,87,87th,,Sun
20:44:06,87,87th,,Sat
08:19:07,87,87th,,Mon,Tue,Wed,Thu,Fri
16:43:07,87,87th,,Sat
23:35:05,87,87th,,Sun
21:44:35,87,87th,,Sun
00:16:04,87,87th,,Sun
12:42:05,87,87th,,Sun
09:56:35,87,87th,,Sat
09:21:06,87,87th,,Sat
07:50:05,87,87th,,Sat
19:46:05,87,87th,,Sat
19:32:05,87,87th,,Sun
19:51:06,87,87th,,Mon,Tue,Wed,Thu,Fri
23:39:05,87,87th,,Sun
09:06:06,87,87th,,Sat
11:45:05,87,87th,,Sun
06:50:05,87,87th,,Sat
21:06:05,87,87th,,Mon,Tue,Wed,Thu,Fri
16:52:38,87,87th,,Mon,Tue,Wed,Thu,Fri
18:46:37,87,87th,,Mon,Tue,Wed,Thu,Fri
08:39:35,87,87th,,Sun
10:16:36,87,87th,,Mon,Tue,Wed,Thu,Fri
17:37:37,87,87th,,Sat
07:59:35,87,87th,,Sat
09:04:36,87,87th,,Mon,Tue,Wed,Thu,Fri
13:19:35,87,87th,,Mon,Tue,Wed,Thu,Fri
13:11:06,87,87th,,Sun
08:27:35,87,87th,,Sat
15:27:07,87,87th,,Sat
17:02:08,87,87th,,Mon,Tue,Wed,Thu,Fri
15:56:38,87,87th,,Mon,Tue,Wed,Thu,Fri
11:18:35,87,87th,,Mon,Tue,Wed,Thu,Fri
16:55:06,87,87th,,Sun
07:59:07,87,87th,,Mon,Tue,Wed,Thu,Fri
18:05:07,87,87th,,Mon,Tue,Wed,Thu,Fri
11:21:06,87,87th,,Sat
16:54:36,87,87th,,Sun
14:31:07,87,87th,,Sat
09:52:36,87,87th,,Mon,Tue,Wed,Thu,Fri
16:27:06,87,87th,,Sun
22:13:06,87,87th,,Sat
17:36:37,87,87th,,Sat
07:04:37,87,87th,,Mon,Tue,Wed,Thu,Fri
07:35:05,87,87th,,Sat
23:49:05,87,87th,,Mon,Tue,Wed,Thu,Fri
09:48:06,87,87th,,Mon,Tue,Wed,Thu,Fri
19:47:06,87,87th,,Mon,Tue,Wed,Thu,Fri
13:13:36,87,87th,,Mon,Tue,Wed,Thu,Fri
22:55:05,87,87th,,Mon,Tue,Wed,Thu,Fri
16:09:37,87,87th,,Sat
13:07:07,87,87th,,Sat
22:53:05,87,87th,,Sat
18:19:06,87,87th,,Sun
10:45:05,87,87th,,Sun
20:46:05,87,87th,,Sat
21:56:05,87,87th,,Mon,Tue,Wed,Thu,Fri
12:43:05,87,87th,,Sun
19:45:06,87,87th,,Sun
23:25:35,87,87th,,Sun
22:03:36,87,87th,,Sat
15:31:06,87,87th,,Sun
15:08:08,87,87th,,Mon,Tue,Wed,Thu,Fri
23:08:05,87,87th,,Sat
07:20:05,87,87th,,Sat
19:35:05,87,87th,,Mon,Tue,Wed,Thu,Fri
23:28:35,87,87th,,Sat
20:04:35,87,87th,,Mon,Tue,Wed,Thu,Fri
20:32:35,87,87th,,Sun
10:55:36,87,87th,,Sat
11:19:35,87,87th,,Sat
19:36:36,87,87th,,Mon,Tue,Wed,Thu,Fri
23:56:35,87,87th,,Mon,Tue,Wed,Thu,Fri
21:18:06,87,87th,,Sat
20:02:35,87,87th,,Sun
07:15:34,87,87th,,Sat
10:30:06,87,87th,,Sat
08:51:06,87,87th,,Sat
17:37:38,87,87th,,Mon,Tue,Wed,Thu,Fri
13:33:35,87,87th,,Sun
22:54:05,87,87th,,Mon,Tue,Wed,Thu,Fri
09:38:35,87,87th,,Sun
22:15:05,87,87th,,Mon,Tue,Wed,Thu,Fri
18:39:36,87,87th,,Mon,Tue,Wed,Thu,Fri
07:57:37,87,87th,,Mon,Tue,Wed,Thu,Fri
16:39:38,87,87th,,Mon,Tue,Wed,Thu,Fri
10:53:35,87,87th,,Mon,Tue,Wed,Thu,Fri
16:31:37,87,87th,,Sat
14:24:07,87,87th,,Sat
22:15:06,87,87th,,Sat
08:55:35,87,87th,,Sat
21:02:36,87,87th,,Sat
14:55:07,87,87th,,Sat
20:10:36,87,87th,,Sat
14:55:38,87,87th,,Mon,Tue,Wed,Thu,Fri
12:08:05,87,87th,,Sat
13:55:07,87,87th,,Sat
12:34:36,87,87th,,Mon,Tue,Wed,Thu,Fri
15:48:07,87,87th,,Sat
23:49:05,87,87th,,Sun
07:22:37,87,87th,,Mon,Tue,Wed,Thu,Fri
08:41:07,87,87th,,Mon,Tue,Wed,Thu,Fri
05:28:35,87,87th,,Mon,Tue,Wed,Thu,Fri
20:15:06,87,87th,,Sun
10:03:06,87,87th,,Sat
23:15:05,87,87th,,Mon,Tue,Wed,Thu,Fri
21:01:06,87,87th,,Sun
22:54:05,87,87th,,Sat
11:15:05,87,87th,,Sun
15:03:06,87,87th,,Sun
11:04:35,87,87th,,Sun
20:49:35,87,87th,,Mon,Tue,Wed,Thu,Fri
16:19:07,87,87th,,Sat
20:49:06,87,87th,,Mon,Tue,Wed,Thu,Fri
09:49:06,87,87th,,Sat
09:32:35,87,87th,,Sat
23:13:05,87,87th,,Sat
21:55:06,87,87th,,Mon,Tue,Wed,Thu,Fri
12:06:35,87,87th,,Mon,Tue,Wed,Thu,Fri
21:53:06,87,87th,,Sat
08:23:07,87,87th,,Mon,Tue,Wed,Thu,Fri
10:07:05,87,87th,,Mon,Tue,Wed,Thu,Fri
22:33:35,87,87th,,Mon,Tue,Wed,Thu,Fri
23:19:35,87,87th,,Sun
07:08:07,87,87th,,Mon,Tue,Wed,Thu,Fri
14:45:07,87,87th,,Sat
14:19:07,87,87th,,Sat
24:11:35,87,87th,,Sun
07:00:34,87,87th,,Sat
14:08:36,87,87th,,Mon,Tue,Wed,Thu,Fri
20:34:35,87,87th,,Mon,Tue,Wed,Thu,Fri
19:10:05,87,87th,,Mon,Tue,Wed,Thu,Fri
13:40:07,87,87th,,Sat
18:22:36,87,87th,,Sat
11:42:35,87,87th,,Mon,Tue,Wed,Thu,Fri
10:15:05,87,87th,,Sun
09:09:05,87,87th,,Sun
22:13:06,87,87th,,Sun
22:59:35,87,87th,,Sun
22:34:05,87,87th,,Sat
11:53:06,87,87th,,Mon,Tue,Wed,Thu,Fri
10:08:05,87,87th,,Sun
21:03:05,87,87th,,Sun
14:07:06,87,87th,,Sun
19:03:35,87,87th,,Sun
07:05:05,87,87th,,Sat
07:45:04,87,87th,,Sat
08:20:05,87,87th,,Sat
17:59:37,87,87th,,Sat
22:35:05,87,87th,,Mon,Tue,Wed,Thu,Fri
21:34:05,87,87th,,Sat
22:12:05,87,87th,,Sat
23:42:05,87,87th,,Sat
09:14:05,87,87th,,Sun
10:40:36,87,87th,,Mon,Tue,Wed,Thu,Fri
21:17:05,87,87th,,Sat
23:55:35,87,87th,,Sat
11:33:35,87,87th,,Sun
18:08:35,87,87th,,Sat
20:27:06,87,87th,,Sat
22:04:05,87,87th,,Sun
09:14:37,87,87th,,Mon,Tue,Wed,Thu,Fri
00:15:05,87,87th,,Tue,Wed,Thu,Fri,Sat
22:43:35,87,87th,,Mon,Tue,Wed,Thu,Fri
23:48:05,87,87th,,Sat
10:29:35,87,87th,,Mon,Tue,Wed,Thu,Fri
18:45:36,87,87th,,Sat
21:34:06,87,87th,,Sun
06:22:35,87,87th,,Mon,Tue,Wed,Thu,Fri
23:15:35,87,87th,,Mon,Tue,Wed,Thu,Fri
06:29:05,87,87th,,Mon,Tue,Wed,Thu,Fri
15:14:08,87,87th,,Mon,Tue,Wed,Thu,Fri
22:39:05,87,87th,,Sun
00:16:04,87,87th,,Mon
23:28:05,87,87th,,Sat
13:03:35,87,87th,,Sun
23:05:05,87,87th,,Sun
15:06:07,87,87th,,Sat
19:00:06,87,87th,,Mon,Tue,Wed,Thu,Fri
18:47:06,87,87th,,Sun
12:15:05,87,87th,,Sun
16:04:38,87,87th,,Mon,Tue,Wed,Thu,Fri
22:13:06,87,87th,,Mon,Tue,Wed,Thu,Fri
12:59:35,87,87th,,Mon,Tue,Wed,Thu,Fri
19:39:36,87,87th,,Sat
16:07:07,87,87th,,Sat
06:46:04,87,87th,,Sat
07:29:34,87,87th,,Sat
13:32:36,87,87th,,Mon,Tue,Wed,Thu,Fri
12:29:35,87,87th,,Mon,Tue,Wed,Thu,Fri
22:14:05,87,87th,,Sat
12:49:35,87,87th,,Mon,Tue,Wed,Thu,Fri
17:09:08,87,87th,,Mon,Tue,Wed,Thu,Fri
16:33:35,87,87th,,Sun
11:28:36,87,87th,,Mon,Tue,Wed,Thu,Fri
13:50:36,87,87th,,Mon,Tue,Wed,Thu,Fri
21:21:35,87,87th,,Mon,Tue,Wed,Thu,Fri
09:35:06,87,87th,,Sat
10:55:35,87,87th,,Sat
16:55:07,87,87th,,Sat
22:02:06,87,87th,,Mon,Tue,Wed,Thu,Fri
21:05:06,87,87th,,Mon,Tue,Wed,Thu,Fri
19:11:06,87,87th,,Mon,Tue,Wed,Thu,Fri
23:15:05,87,87th,,Mon,Tue,Wed,Thu,Fri
21:38:05,87,87th,,Mon,Tue,Wed,Thu,Fri
19:15:06,87,87th,,Sun
21:37:06,87,87th,,Mon,Tue,Wed,Thu,Fri
15:33:35,87,87th,,Sun
17:15:37,87,87th,,Sat
24:07:35,87,87th,,Sat
23:35:05,87,87th,,Mon,Tue,Wed,Thu,Fri
21:17:36,87,87th,,Mon,Tue,Wed,Thu,Fri
15:31:08,87,87th,,Mon,Tue,Wed,Thu,Fri
19:24:36,87,87th,,Sat
23:35:05,87,87th,,Sat
06:39:05,87,87th,,Mon,Tue,Wed,Thu,Fri
21:24:05,87,87th,,Sun
19:20:35,87,87th,,Sat
17:19:37,87,87th,,Sat
15:35:08,87,87th,,Mon,Tue,Wed,Thu,Fri
17:26:08,87,87th,,Mon,Tue,Wed,Thu,Fri
16:22:38,87,87th,,Mon,Tue,Wed,Thu,Fri
17:51:06,87,87th,,Sun
17:33:35,87,87th,,Sun
22:53:05,87,87th,,Sun
06:05:05,87,87th,,Mon,Tue,Wed,Thu,Fri
14:35:06,87,87th,,Sun
21:21:06,87,87th,,Mon,Tue,Wed,Thu,Fri
09:56:05,87,87th,,Mon,Tue,Wed,Thu,Fri
20:39:36,87,87th,,Sat
21:17:06,87,87th,,Sun
18:25:07,87,87th,,Mon,Tue,Wed,Thu,Fri
23:36:05,87,87th,,Mon,Tue,Wed,Thu,Fri
07:39:37,87,87th,,Mon,Tue,Wed,Thu,Fri
10:36:05,87,87th,,Sun
19:22:36,87,87th,,Mon,Tue,Wed,Thu,Fri
05:30:05,87,87th,,Mon,Tue,Wed,Thu,Fri
23:55:35,87,87th,,Sun
22:32:35,87,87th,,Sat
08:05:05,87,87th,,Sat
07:23:37,87,87th,,Mon,Tue,Wed,Thu,Fri
20:20:36,87,87th,,Mon,Tue,Wed,Thu,Fri
21:54:06,87,87th,,Sun
17:56:35,87,87th,,Sat
13:19:07,87,87th,,Sat
13:39:06,87,87th,,Sun
07:54:00,87,87th,,Mon,Tue,Wed,Thu,Fri
18:20:08,87,87th,,Mon,Tue,Wed,Thu,Fri
13:58:06,87,87th,,Mon,Tue,Wed,Thu,Fri
17:44:08,87,87th,,Mon,Tue,Wed,Thu,Fri
20:06:06,87,87th,,Mon,Tue,Wed,Thu,Fri
12:43:07,87,87th,,Sat
14:48:38,87,87th,,Mon,Tue,Wed,Thu,Fri
06:47:35,87,87th,,Mon,Tue,Wed,Thu,Fri
18:29:37,87,87th,,Mon,Tue,Wed,Thu,Fri
06:10:05,87,87th,,Mon,Tue,Wed,Thu,Fri
06:35:05,87,87th,,Sat
15:49:08,87,87th,,Mon,Tue,Wed,Thu,Fri
15:03:35,87,87th,,Sun
14:33:35,87,87th,,Sun
12:55:36,87,87th,,Sat
23:15:05,87,87th,,Sun
21:54:05,87,87th,,Sat
07:40:37,87,87th,,Mon,Tue,Wed,Thu,Fri
