arrival_time,route_short_name,route_long_name,headsign,service_days
05:00:00,47,47th,,Mon,Tue,Wed,Thu,Fri
14:22:30,47,47th,,Sun
18:27:30,47,47th,,Mon,Tue,Wed,Thu,Fri
16:52:00,47,47th,,Sun
10:12:00,47,47th,,Mon,Tue,Wed,Thu,Fri
17:43:30,47,47th,,Mon,Tue,Wed,Thu,Fri
09:35:00,47,47th,,Mon,Tue,Wed,Thu,Fri
22:38:30,47,47th,,Sat
14:32:00,47,47th,,Mon,Tue,Wed,Thu,Fri
18:26:30,47,47th,,Sun
17:02:00,47,47th,,Sun
14:15:00,47,47th,,Sat
01:09:30,47,47th,,Sun
05:18:30,47,47th,,Sun
19:53:30,47,47th,,Mon,Tue,Wed,Thu,Fri
16:52:00,47,47th,,Sun
12:04:30,47,47th,,Mon,Tue,Wed,Thu,Fri
17:35:30,47,47th,,Mon,Tue,Wed,Thu,Fri
24:27:00,47,47th,,Mon,Tue,Wed,Thu,Fri
06:11:30,47,47th,,Mon,Tue,Wed,Thu,Fri
10:58:00,47,47th,,Mon,Tue,Wed,Thu,Fri
06:31:00,47,47th,,Mon,Tue,Wed,Thu,Fri
16:21:30,47,47th,,Mon,Tue,Wed,Thu,Fri
18:54:00,47,47th,,Sat
17:50:30,47,47th,,Mon,Tue,Wed,Thu,Fri
12:24:30,47,47th,,Mon,Tue,Wed,Thu,Fri
18:07:00,47,47th,,Sat
20:02:30,47,47th,,Mon,Tue,Wed,Thu,Fri
10:23:00,47,47th,,Sun
10:00:00,47,47th,,Sat
16:55:00,47,47th,,Sat
19:10:30,47,47th,,Mon,Tue,Wed,Thu,Fri
12:35:30,47,47th,,Sun
16:13:00,47,47th,,Mon,Tue,Wed,Thu,Fri
14:40:00,47,47th,,Sat
23:03:00,47,47th,,Mon,Tue,Wed,Thu,Fri
12:24:00,47,47th,,Sat
11:25:30,47,47th,,Sat
14:42:00,47,47th,,Mon,Tue,Wed,Thu,Fri
07:54:30,47,47th,,Sun
17:49:00,47,47th,,Sun
22:32:30,47,47th,,Mon,Tue,Wed,Thu,Fri
20:25:30,47,47th,,Sat
17:59:00,47,47th,,Sun
24:27:00,47,47th,,Mon,Tue,Wed,Thu,Fri
05:53:00,47,47th,,Sat
11:16:30,47,47th,,Sat
11:15:30,47,47th,,Mon,Tue,Wed,Thu,Fri
15:46:30,47,47th,,Sun
15:55:00,47,47th,,Sun
13:54:00,47,47th,,Mon,Tue,Wed,Thu,Fri
12:24:00,47,47th,,Sat
13:54:00,47,47th,,Mon,Tue,Wed,Thu,Fri
20:10:30,47,47th,,Sun
09:54:00,47,47th,,Mon,Tue,Wed,Thu,Fri
01:08:30,47,47th,,Tue,Wed,Thu,Fri,Sat
13:58:30,47,47th,,Sat
17:05:00,47,47th,,Sat
08:54:00,47,47th,,Sun
20:40:30,47,47th,,Sat
09:02:30,47,47th,,Sat
13:49:30,47,47th,,Sat
09:10:30,47,47th,,Mon,Tue,Wed,Thu,Fri
06:21:30,47,47th,,Mon,Tue,Wed,Thu,Fri
14:23:30,47,47th,,Sat
12:44:30,47,47th,,Mon,Tue,Wed,Thu,Fri
14:03:30,47,47th,,Mon,Tue,Wed,Thu,Fri
04:27:00,47,47th,,Sun
18:43:00,47,47th,,Sun
15:10:00,47,47th,,Sat
12:34:30,47,47th,,Mon,Tue,Wed,Thu,Fri
09:43:30,47,47th,,Sun
19:48:00,47,47th,,Sat
06:34:30,47,47th,,Sun
19:58:00,47,47th,,Sat
17:50:30,47,47th,,Mon,Tue,Wed,Thu,Fri
24:23:30,47,47th,,Sat
16:48:30,47,47th,,Mon,Tue,Wed,Thu,Fri
13:14:30,47,47th,,Mon,Tue,Wed,Thu,Fri
21:09:00,47,47th,,Mon,Tue,Wed,Thu,Fri
22:54:00,47,47th,,Sat
14:13:00,47,47th,,Mon,Tue,Wed,Thu,Fri
21:36:30,47,47th,,Sat
16:42:00,47,47th,,Sun
05:53:00,47,47th,,Sat
09:22:30,47,47th,,Sat
04:34:00,47,47th,,Mon,Tue,Wed,Thu,Fri
17:15:00,47,47th,,Sat
19:36:30,47,47th,,Mon,Tue,Wed,Thu,Fri
07:00:00,47,47th,,Mon,Tue,Wed,Thu,Fri
15:46:30,47,47th,,Sun
22:44:00,47,47th,,Mon,Tue,Wed,Thu,Fri
12:24:30,47,47th,,Mon,Tue,Wed,Thu,Fri
21:37:00,47,47th,,Mon,Tue,Wed,Thu,Fri
08:23:00,47,47th,,Mon,Tue,Wed,Thu,Fri
11:25:30,47,47th,,Sat
09:04:00,47,47th,,Sun
19:48:00,47,47th,,Sat
12:44:00,47,47th,,Sun
20:30:30,47,47th,,Sun
16:05:30,47,47th,,Sat
18:18:00,47,47th,,Mon,Tue,Wed,Thu,Fri
10:58:30,47,47th,,Sat
15:38:00,47,47th,,Sun
10:58:30,47,47th,,Sat
10:20:30,47,47th,,Mon,Tue,Wed,Thu,Fri
17:05:00,47,47th,,Sat
14:23:30,47,47th,,Sat
00:46:30,47,47th,,Sun
19:58:00,47,47th,,Sat
13:42:30,47,47th,,Sun
18:43:00,47,47th,,Sun
17:12:00,47,47th,,Sun
21:07:00,47,47th,,Sun
10:12:00,47,47th,,Mon,Tue,Wed,Thu,Fri
20:07:30,47,47th,,Sat
14:12:30,47,47th,,Sun
22:12:30,47,47th,,Mon,Tue,Wed,Thu,Fri
18:17:00,47,47th,,Sun
20:43:30,47,47th,,Mon,Tue,Wed,Thu,Fri
11:16:30,47,47th,,Sat
12:14:30,47,47th,,Mon,Tue,Wed,Thu,Fri
13:00:30,47,47th,,Sat
09:10:30,47,47th,,Mon,Tue,Wed,Thu,Fri
18:36:00,47,47th,,Mon,Tue,Wed,Thu,Fri
01:32:00,47,47th,,Sun
20:50:30,47,47th,,Sat
19:39:00,47,47th,,Sat
20:20:30,47,47th,,Sun
01:09:30,47,47th,,Sun
18:26:30,47,47th,,Sat
20:48:30,47,47th,,Sun
15:01:00,47,47th,,Mon,Tue,Wed,Thu,Fri
22:22:00,47,47th,,Sat
17:42:00,47,47th,,Sun
20:40:00,47,47th,,Sun
17:26:00,47,47th,,Mon,Tue,Wed,Thu,Fri
13:42:30,47,47th,,Sun
22:33:00,47,47th,,Sun
06:59:30,47,47th,,Sun
07:54:30,47,47th,,Sun
22:22:00,47,47th,,Sat
12:14:00,47,47th,,Sat
06:41:00,47,47th,,Mon,Tue,Wed,Thu,Fri
08:42:30,47,47th,,Sat
09:23:30,47,47th,,Sun
20:25:30,47,47th,,Sat
18:52:30,47,47th,,Sun
21:55:30,47,47th,,Mon,Tue,Wed,Thu,Fri
20:11:30,47,47th,,Mon,Tue,Wed,Thu,Fri
18:54:00,47,47th,,Sat
17:26:00,47,47th,,Mon,Tue,Wed,Thu,Fri
15:55:30,47,47th,,Sat
17:32:00,47,47th,,Sun
23:24:00,47,47th,,Mon,Tue,Wed,Thu,Fri
11:44:30,47,47th,,Mon,Tue,Wed,Thu,Fri
09:13:30,47,47th,,Sun
16:35:30,47,47th,,Sat
24:06:00,47,47th,,Mon,Tue,Wed,Thu,Fri
13:24:30,47,47th,,Mon,Tue,Wed,Thu,Fri
10:18:30,47,47th,,Sat
17:42:00,47,47th,,Sun
14:41:00,47,47th,,Sun
16:15:30,47,47th,,Sat
19:27:00,47,47th,,Mon,Tue,Wed,Thu,Fri
14:46:30,47,47th,,Sun
20:00:30,47,47th,,Sun
07:41:30,47,47th,,Sun
18:36:00,47,47th,,Mon,Tue,Wed,Thu,Fri
15:10:00,47,47th,,Sat
22:33:00,47,47th,,Sun
11:44:30,47,47th,,Sat
13:52:30,47,47th,,Sun
10:31:00,47,47th,,Sun
19:29:00,47,47th,,Sat
18:27:30,47,47th,,Mon,Tue,Wed,Thu,Fri
16:45:00,47,47th,,Sat
19:18:30,47,47th,,Mon,Tue,Wed,Thu,Fri
19:10:30,47,47th,,Mon,Tue,Wed,Thu,Fri
00:46:30,47,47th,,Sun
20:43:30,47,47th,,Mon,Tue,Wed,Thu,Fri
09:51:00,47,47th,,Sat
17:35:30,47,47th,,Mon,Tue,Wed,Thu,Fri
13:40:00,47,47th,,Sat
11:38:00,47,47th,,Sun
19:21:00,47,47th,,Sun
13:23:00,47,47th,,Sun
04:33:00,47,47th,,Sat
20:40:00,47,47th,,Sun
12:40:30,47,47th,,Sat
15:37:30,47,47th,,Sat
24:02:30,47,47th,,Sun
14:22:30,47,47th,,Sun
21:45:30,47,47th,,Sat
19:01:30,47,47th,,Mon,Tue,Wed,Thu,Fri
08:07:00,47,47th,,Mon,Tue,Wed,Thu,Fri
09:50:00,47,47th,,Mon,Tue,Wed,Thu,Fri
09:41:30,47,47th,,Sat
16:14:30,47,47th,,Sun
13:14:00,47,47th,,Sun
17:32:00,47,47th,,Sun
09:41:30,47,47th,,Sat
21:17:00,47,47th,,Sat
01:08:30,47,47th,,Tue,Wed,Thu,Fri,Sat
12:54:00,47,47th,,Sun
13:40:00,47,47th,,Sat
14:22:00,47,47th,,Mon,Tue,Wed,Thu,Fri
10:59:30,47,47th,,Sun
14:15:00,47,47th,,Sat
08:23:00,47,47th,,Mon,Tue,Wed,Thu,Fri
18:36:00,47,47th,,Sat
20:31:00,47,47th,,Sat
21:54:30,47,47th,,Sat
11:44:30,47,47th,,Sat
05:53:00,47,47th,,Mon,Tue,Wed,Thu,Fri
19:36:30,47,47th,,Mon,Tue,Wed,Thu,Fri
09:00:30,47,47th,,Mon,Tue,Wed,Thu,Fri
24:00:30,47,47th,,Sat
15:45:30,47,47th,,Mon,Tue,Wed,Thu,Fri
09:00:30,47,47th,,Mon,Tue,Wed,Thu,Fri
21:46:00,47,47th,,Mon,Tue,Wed,Thu,Fri
10:49:00,47,47th,,Mon,Tue,Wed,Thu,Fri
21:52:30,47,47th,,Sun
06:39:30,47,47th,,Sat
15:37:30,47,47th,,Sat
05:44:30,47,47th,,Sun
14:51:00,47,47th,,Mon,Tue,Wed,Thu,Fri
17:23:30,47,47th,,Sat
18:07:00,47,47th,,Sat
11:28:00,47,47th,,Sun
10:30:30,47,47th,,Mon,Tue,Wed,Thu,Fri
08:23:00,47,47th,,Sat
22:12:30,47,47th,,Sat
12:05:30,47,47th,,Sun
07:28:30,47,47th,,Mon,Tue,Wed,Thu,Fri
19:29:00,47,47th,,Sat
13:30:00,47,47th,,Sat
13:30:00,47,47th,,Sat
12:05:30,47,47th,,Sun
17:58:00,47,47th,,Sat
19:40:30,47,47th,,Sun
11:24:30,47,47th,,Mon,Tue,Wed,Thu,Fri
06:09:30,47,47th,,Sun
12:25:30,47,47th,,Sun
16:48:30,47,47th,,Mon,Tue,Wed,Thu,Fri
10:13:00,47,47th,,Sun
16:15:30,47,47th,,Sat
13:04:30,47,47th,,Mon,Tue,Wed,Thu,Fri
08:32:30,47,47th,,Mon,Tue,Wed,Thu,Fri
00:47:30,47,47th,,Mon
11:07:30,47,47th,,Sat
10:20:30,47,47th,,Mon,Tue,Wed,Thu,Fri
14:46:30,47,47th,,Sun
22:02:30,47,47th,,Sun
01:54:30,47,47th,,Sun
11:57:00,47,47th,,Sun
11:08:30,47,47th,,Sun
09:33:30,47,47th,,Sun
04:02:00,47,47th,,Sun
20:40:30,47,47th,,Sat
10:13:00,47,47th,,Sun
12:44:00,47,47th,,Sun
15:55:00,47,47th,,Sun
12:54:30,47,47th,,Mon,Tue,Wed,Thu,Fri
11:07:00,47,47th,,Mon,Tue,Wed,Thu,Fri
07:45:00,47,47th,,Sat
19:11:00,47,47th,,Sun
11:18:00,47,47th,,Sun
22:02:30,47,47th,,Mon,Tue,Wed,Thu,Fri
04:53:30,47,47th,,Sun
20:18:30,47,47th,,Mon,Tue,Wed,Thu,Fri
18:45:00,47,47th,,Mon,Tue,Wed,Thu,Fri
12:04:00,47,47th,,Sat
15:27:30,47,47th,,Sat
01:32:30,47,47th,,Tue,Wed,Thu,Fri,Sat
01:58:00,47,47th,,Tue,Wed,Thu,Fri,Sat
07:57:00,47,47th,,Mon,Tue,Wed,Thu,Fri
12:15:30,47,47th,,Sun
07:24:30,47,47th,,Sun
12:14:30,47,47th,,Mon,Tue,Wed,Thu,Fri
13:14:00,47,47th,,Sun
10:49:00,47,47th,,Mon,Tue,Wed,Thu,Fri
15:09:30,47,47th,,Mon,Tue,Wed,Thu,Fri
06:59:30,47,47th,,Sun
17:56:30,47,47th,,Mon,Tue,Wed,Thu,Fri
19:30:30,47,47th,,Sun
14:50:00,47,47th,,Sat
07:24:30,47,47th,,Sun
04:27:00,47,47th,,Sun
14:53:30,47,47th,,Sun
19:02:30,47,47th,,Sun
22:55:30,47,47th,,Sun
22:32:30,47,47th,,Mon,Tue,Wed,Thu,Fri
08:54:00,47,47th,,Sun
24:06:00,47,47th,,Mon,Tue,Wed,Thu,Fri
07:45:00,47,47th,,Sat
13:44:30,47,47th,,Mon,Tue,Wed,Thu,Fri
11:15:30,47,47th,,Mon,Tue,Wed,Thu,Fri
18:36:00,47,47th,,Sat
21:07:00,47,47th,,Sat
12:04:00,47,47th,,Sat
07:10:00,47,47th,,Mon,Tue,Wed,Thu,Fri
