arrival_time,route_short_name,route_long_name,headsign,service_days
13:28:42,49,Western,,Sun
09:06:00,49,Western,,Sun
16:08:00,49,Western,,Wed
21:58:17,49,Western,,Sun
12:52:25,49,Western,,Mon,Tue,Wed,Thu,Fri
06:59:30,49,Western,,Sat
11:10:21,49,Western,,Sun
14:37:51,49,Western,,Sun
13:00:25,49,Western,,Mon,Tue,Wed,Thu,Fri
18:16:25,49,Western,,Mon,Tue,Wed,Thu,Fri
21:49:21,49,Western,,Mon,Tue,Wed,Thu,Fri
21:24:17,49,Western,,Sun
06:13:42,49,Western,,Mon,Tue,Wed,Thu,Fri
14:58:30,49,Western,,Mon,Tue,Wed,Thu,Fri
00:42:25,49,Western,,Tue,Wed,Thu,Fri,Sat
06:30:08,49,Western,,Sat
19:29:00,49,Western,,Mon,Tue,Wed,Thu,Fri
23:37:38,49,Western,,Sat
06:13:42,49,Western,,Mon,Tue,Wed,Thu,Fri
17:57:21,49,Western,,Sun
11:25:25,49,Western,,Mon,Tue,Wed,Thu,Fri
16:37:21,49,Western,,Sun
11:49:25,49,Western,,Mon,Tue,Wed,Thu,Fri
15:54:42,49,Western,,Sat
20:19:00,49,Western,,Mon,Tue,Wed,Thu,Fri
14:03:25,49,Western,,Mon,Tue,Wed,Thu,Fri
16:02:42,49,Western,,Sat
07:44:21,49,Western,,Sat
09:20:30,49,Western,,Sat
01:42:25,49,Western,,Sun
05:43:55,49,Western,,Sat
20:42:08,49,Western,,Sat
03:40:04,49,Western,,Mon,Tue,Wed,Thu,Fri
03:10:04,49,Western,,Mon
09:25:42,49,Western,,Mon,Tue,Wed,Thu,Fri
20:24:00,49,Western,,Sat
08:40:30,49,Western,,Sat
01:41:25,49,Western,,Mon
11:49:25,49,Western,,Mon,Tue,Wed,Thu,Fri
10:56:34,49,Western,,Sat
11:09:25,49,Western,,Mon,Tue,Wed,Thu,Fri
09:00:30,49,Western,,Sat
15:37:51,49,Western,,Sun
16:10:42,49,Western,,Sat
16:57:21,49,Western,,Sun
19:39:00,49,Western,,Mon,Tue,Wed,Thu,Fri
00:42:55,49,Western,,Sun
12:36:25,49,Western,,Mon,Tue,Wed,Thu,Fri
09:50:04,49,Western,,Mon,Tue,Wed,Thu,Fri
17:28:08,49,Western,,Mon,Tue,Wed,Thu,Fri
10:14:00,49,Western,,Sun
15:00:25,49,Western,,Sat
15:55:00,49,Western,,Wed
13:31:55,49,Western,,Mon,Tue,Wed,Thu,Fri
