arrival_time,route_short_name,route_long_name,headsign,service_days
04:55:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:31:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:04:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:40:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:10:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:42:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
23:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
05:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
06:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:50:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:20:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:53:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:31:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:04:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
07:40:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:10:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
08:42:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
09:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
10:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
11:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
12:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
13:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
14:45:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:15:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:20:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
15:50:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
16:53:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
17:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
18:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
19:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
20:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
21:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:30:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
23:00:00,,Yellow Line,,Mon,Tue,Wed,Thu,Fri
22:45:00,,Yellow Line,,Sun
22:15:00,,Yellow Line,,Sun
21:15:00,,Yellow Line,,Sun
19:45:00,,Yellow Line,,Sun
19:15:00,,Yellow Line,,Sun
20:15:00,,Yellow Line,,Sun
17:15:00,,Yellow Line,,Sun
15:45:00,,Yellow Line,,Sun
17:45:00,,Yellow Line,,Sun
16:45:00,,Yellow Line,,Sun
18:15:00,,Yellow Line,,Sun
15:15:00,,Yellow Line,,Sun
21:45:00,,Yellow Line,,Sun
20:45:00,,Yellow Line,,Sun
18:45:00,,Yellow Line,,Sun
16:15:00,,Yellow Line,,Sun
12:45:00,,Yellow Line,,Sun
14:45:00,,Yellow Line,,Sun
14:15:00,,Yellow Line,,Sun
13:15:00,,Yellow Line,,Sun
13:45:00,,Yellow Line,,Sun
11:45:00,,Yellow Line,,Sun
09:15:00,,Yellow Line,,Sun
08:15:00,,Yellow Line,,Sun
10:45:00,,Yellow Line,,Sun
06:45:00,,Yellow Line,,Sun
07:15:00,,Yellow Line,,Sun
11:15:00,,Yellow Line,,Sun
09:45:00,,Yellow Line,,Sun
10:15:00,,Yellow Line,,Sun
07:45:00,,Yellow Line,,Sun
12:15:00,,Yellow Line,,Sun
08:45:00,,Yellow Line,,Sun
23:15:00,,Yellow Line,,Sun
23:00:00,,Yellow Line,,Sun
08:00:00,,Yellow Line,,Sun
09:30:00,,Yellow Line,,Sun
10:30:00,,Yellow Line,,Sun
08:30:00,,Yellow Line,,Sun
07:00:00,,Yellow Line,,Sun
10:00:00,,Yellow Line,,Sun
12:00:00,,Yellow Line,,Sun
07:30:00,,Yellow Line,,Sun
06:30:00,,Yellow Line,,Sun
11:00:00,,Yellow Line,,Sun
11:30:00,,Yellow Line,,Sun
13:00:00,,Yellow Line,,Sun
14:30:00,,Yellow Line,,Sun
15:00:00,,Yellow Line,,Sun
13:30:00,,Yellow Line,,Sun
