arrival_time,route_short_name,route_long_name,headsign,service_days
19:27:05,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
12:12:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:51:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
09:11:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:29:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:35:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:53:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
04:37:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:22:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:05:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:08:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:55:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:25:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:33:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:01:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:39:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:14:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:57:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:33:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:31:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:06:44,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:26:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:45:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:50:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
13:18:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:05:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:33:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
05:51:48,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:42:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:18:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:40:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
04:21:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:25:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:10:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:10:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:22:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
05:42:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:46:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:52:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:21:48,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
19:07:05,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:30:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:16:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
04:52:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:19:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:46:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:55:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:42:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:06:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:08:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:52:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:10:38,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:50:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:10:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:56:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:10:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:28:44,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:53:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:52:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:30:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:09:44,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:50:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
12:28:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:42:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:47:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:28:44,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:30:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
09:11:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:01:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:56:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:40:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:40:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:17:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:53:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:10:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:30:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
15:37:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:57:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:51:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:10:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:01:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
04:21:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:31:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:52:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
19:27:05,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
05:52:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:43:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:24:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:33:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:39:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:22:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:43:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:25:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:26:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:42:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:47:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
09:55:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:10:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:40:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:29:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:30:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
19:07:05,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
17:50:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
10:25:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:33:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:53:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:25:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:55:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:18:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:19:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:09:44,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:10:48,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:14:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
08:17:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:18:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:52:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:28:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:40:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:35:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:00:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:51:38,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:06:44,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
15:07:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
12:45:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:22:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
15:07:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
05:21:38,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
04:52:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:30:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:16:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:55:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:12:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:06:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:01:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
04:37:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:40:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:10:26,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:55:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:33:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:42:16,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:00:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:25:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:37:14,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
10:10:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:10:05,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:24:35,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
