arrival_time,route_short_name,route_long_name,headsign,service_days
19:05:08,36,Broadway,,Sun
06:28:07,36,Broadway,,Sun
17:08:08,36,Broadway,,Sun
12:37:39,36,Broadway,,Sat
10:10:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:25:10,36,Broadway,,Sat
19:21:09,36,Broadway,,Mon,Tue,Wed,Thu,Fri
06:46:07,36,Broadway,,Mon,Tue,Wed,Thu,Fri
17:33:41,36,Broadway,,Sat
14:19:10,36,Broadway,,Sat
19:45:38,36,Broadway,,Sun
14:58:10,36,Broadway,,Mon,Tue,Wed,Thu,Fri
20:48:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:12:38,36,Broadway,,Sun
09:43:08,36,Broadway,,Sat
07:59:36,36,Broadway,,Sat
19:37:43,36,Broadway,,Sat
06:07:06,36,Broadway,,Sat
15:04:10,36,Broadway,,Sat
10:24:08,36,Broadway,,Sat
16:39:41,36,Broadway,,Sat
17:05:41,36,Broadway,,Sat
16:11:41,36,Broadway,,Mon,Tue,Wed,Thu,Fri
04:39:05,36,Broadway,,Mon,Tue,Wed,Thu,Fri
14:08:40,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:01:41,36,Broadway,,Sat
09:45:37,36,Broadway,,Sun
08:15:37,36,Broadway,,Sat
11:45:38,36,Broadway,,Sun
18:52:38,36,Broadway,,Sun
14:41:08,36,Broadway,,Sun
22:31:07,36,Broadway,,Sun
21:45:08,36,Broadway,,Sun
18:41:13,36,Broadway,,Sat
12:45:08,36,Broadway,,Sun
17:36:42,36,Broadway,,Mon,Tue,Wed,Thu,Fri
20:14:38,36,Broadway,,Sun
17:38:38,36,Broadway,,Sun
23:47:07,36,Broadway,,Sun
16:01:41,36,Broadway,,Sat
13:34:10,36,Broadway,,Sat
23:08:07,36,Broadway,,Sun
08:17:09,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:49:38,36,Broadway,,Sat
21:19:41,36,Broadway,,Sat
09:56:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
24:05:37,36,Broadway,,Mon,Tue,Wed,Thu,Fri
16:01:41,36,Broadway,,Sat
17:24:42,36,Broadway,,Mon,Tue,Wed,Thu,Fri
19:59:08,36,Broadway,,Sun
10:59:09,36,Broadway,,Sat
12:18:39,36,Broadway,,Sat
11:29:09,36,Broadway,,Sat
16:05:08,36,Broadway,,Sun
18:02:41,36,Broadway,,Mon,Tue,Wed,Thu,Fri
11:05:08,36,Broadway,,Sun
10:37:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:33:38,36,Broadway,,Sun
24:05:37,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:02:08,36,Broadway,,Sun
05:59:06,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:40:08,36,Broadway,,Sun
15:23:08,36,Broadway,,Sun
19:08:43,36,Broadway,,Sat
08:42:40,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:24:38,36,Broadway,,Sun
14:46:10,36,Broadway,,Mon,Tue,Wed,Thu,Fri
13:43:40,36,Broadway,,Mon,Tue,Wed,Thu,Fri
22:02:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
16:48:11,36,Broadway,,Sat
20:30:08,36,Broadway,,Sun
07:25:07,36,Broadway,,Sat
20:14:38,36,Broadway,,Sun
11:40:08,36,Broadway,,Sat
04:43:36,36,Broadway,,Sat
05:25:07,36,Broadway,,Sun
13:15:10,36,Broadway,,Sat
20:49:11,36,Broadway,,Sat
14:58:10,36,Broadway,,Mon,Tue,Wed,Thu,Fri
18:10:11,36,Broadway,,Sat
15:44:08,36,Broadway,,Sun
20:05:08,36,Broadway,,Mon,Tue,Wed,Thu,Fri
24:07:07,36,Broadway,,Sun
18:15:08,36,Broadway,,Sun
11:59:08,36,Broadway,,Sat
21:23:38,36,Broadway,,Mon,Tue,Wed,Thu,Fri
12:45:08,36,Broadway,,Sun
13:18:40,36,Broadway,,Mon,Tue,Wed,Thu,Fri
15:59:10,36,Broadway,,Mon,Tue,Wed,Thu,Fri
21:51:41,36,Broadway,,Sat
18:27:38,36,Broadway,,Sun
