arrival_time,route_short_name,route_long_name,headsign,service_days
10:53:25,J14,Jeffery Jump,,Sun
16:04:55,J14,Jeffery Jump,,Sat
15:56:14,J14,Jeffery Jump,,Sun
16:24:55,J14,Jeffery Jump,,Sat
19:36:14,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
08:22:37,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
07:33:32,J14,Jeffery Jump,,Sun
12:28:14,J14,Jeffery Jump,,Sun
19:26:14,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
10:15:55,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
13:46:14,J14,Jeffery Jump,,Sun
10:14:32,J14,Jeffery Jump,,Sun
07:34:18,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:24:14,J14,Jeffery Jump,,Sat
12:46:55,J14,Jeffery Jump,,Sat
15:49:55,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
17:16:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:54:02,J14,Jeffery Jump,,Sat
14:36:14,J14,Jeffery Jump,,Sun
21:04:02,J14,Jeffery Jump,,Sat
06:24:02,J14,Jeffery Jump,,Sun
16:32:11,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:16:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:46:25,J14,Jeffery Jump,,Sun
08:49:44,J14,Jeffery Jump,,Sat
20:26:14,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
22:23:51,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:46:25,J14,Jeffery Jump,,Sun
18:14:02,J14,Jeffery Jump,,Sun
16:14:55,J14,Jeffery Jump,,Sat
10:23:55,J14,Jeffery Jump,,Sat
15:49:55,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
19:44:02,J14,Jeffery Jump,,Sun
18:44:02,J14,Jeffery Jump,,Sun
16:44:25,J14,Jeffery Jump,,Sat
08:49:44,J14,Jeffery Jump,,Sat
08:29:44,J14,Jeffery Jump,,Sat
10:33:25,J14,Jeffery Jump,,Sun
07:05:41,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:49:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:37:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
17:26:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
06:34:37,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
06:33:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
07:33:32,J14,Jeffery Jump,,Sun
12:17:07,J14,Jeffery Jump,,Sat
06:39:37,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
14:06:14,J14,Jeffery Jump,,Sun
11:22:55,J14,Jeffery Jump,,Sun
21:09:02,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
07:21:41,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
15:57:11,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
06:44:32,J14,Jeffery Jump,,Sun
08:35:07,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:54:02,J14,Jeffery Jump,,Sun
06:38:02,J14,Jeffery Jump,,Sat
15:26:14,J14,Jeffery Jump,,Sun
15:56:14,J14,Jeffery Jump,,Sun
18:34:35,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
16:16:14,J14,Jeffery Jump,,Sun
22:04:02,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
11:13:25,J14,Jeffery Jump,,Sun
18:36:14,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
10:33:25,J14,Jeffery Jump,,Sat
09:04:32,J14,Jeffery Jump,,Sun
14:16:14,J14,Jeffery Jump,,Sun
09:15:55,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
15:31:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
17:44:25,J14,Jeffery Jump,,Sat
16:56:14,J14,Jeffery Jump,,Sun
10:15:25,J14,Jeffery Jump,,Sat
09:15:55,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
07:45:32,J14,Jeffery Jump,,Sun
17:04:25,J14,Jeffery Jump,,Sat
18:14:14,J14,Jeffery Jump,,Sat
08:57:07,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
06:38:02,J14,Jeffery Jump,,Sat
12:00:55,J14,Jeffery Jump,,Sat
09:44:32,J14,Jeffery Jump,,Sun
09:24:32,J14,Jeffery Jump,,Sun
12:53:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
09:26:44,J14,Jeffery Jump,,Sat
20:24:02,J14,Jeffery Jump,,Sat
20:04:02,J14,Jeffery Jump,,Sat
19:24:02,J14,Jeffery Jump,,Sun
08:42:37,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:04:14,J14,Jeffery Jump,,Sat
13:03:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
13:53:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
06:07:14,J14,Jeffery Jump,,Sat
12:56:55,J14,Jeffery Jump,,Sat
13:46:14,J14,Jeffery Jump,,Sun
12:07:07,J14,Jeffery Jump,,Sat
08:07:02,J14,Jeffery Jump,,Sun
13:16:14,J14,Jeffery Jump,,Sun
10:15:55,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:33:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
05:15:32,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
20:34:02,J14,Jeffery Jump,,Sun
05:51:14,J14,Jeffery Jump,,Sat
13:56:14,J14,Jeffery Jump,,Sun
07:23:48,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:36:14,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
16:56:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
12:53:25,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
18:46:14,J14,Jeffery Jump,,Mon,Tue,Wed,Thu,Fri
07:48:44,J14,Jeffery Jump,,Sat
