arrival_time,route_short_name,route_long_name,headsign,service_days
11:23:00,,Orange Line,,Sun
11:33:00,,Orange Line,,Sun
11:43:00,,Orange Line,,Sun
11:53:00,,Orange Line,,Sun
12:13:00,,Orange Line,,Sun
12:23:00,,Orange Line,,Sun
12:33:00,,Orange Line,,Sun
05:13:00,,Orange Line,,Sun
05:43:00,,Orange Line,,Sun
05:58:00,,Orange Line,,Sun
06:13:00,,Orange Line,,Sun
06:28:00,,Orange Line,,Sun
06:55:00,,Orange Line,,Sun
07:13:00,,Orange Line,,Sun
07:28:00,,Orange Line,,Sun
07:43:00,,Orange Line,,Sun
08:43:00,,Orange Line,,Sun
07:55:00,,Orange Line,,Sun
08:19:00,,Orange Line,,Sun
08:31:00,,Orange Line,,Sun
09:31:00,,Orange Line,,Sun
08:55:00,,Orange Line,,Sun
09:07:00,,Orange Line,,Sun
09:19:00,,Orange Line,,Sun
09:43:00,,Orange Line,,Sun
09:55:00,,Orange Line,,Sun
10:07:00,,Orange Line,,Sun
10:19:00,,Orange Line,,Sun
10:31:00,,Orange Line,,Sun
10:43:00,,Orange Line,,Sun
10:53:00,,Orange Line,,Sun
11:13:00,,Orange Line,,Sun
20:37:00,,Orange Line,,Sun
22:13:00,,Orange Line,,Sun
23:48:00,,Orange Line,,Sun
22:01:00,,Orange Line,,Sun
22:37:00,,Orange Line,,Sun
22:49:00,,Orange Line,,Sun
12:43:00,,Orange Line,,Sun
12:53:00,,Orange Line,,Sun
13:13:00,,Orange Line,,Sun
13:23:00,,Orange Line,,Sun
13:33:00,,Orange Line,,Sun
14:13:00,,Orange Line,,Sun
13:53:00,,Orange Line,,Sun
13:43:00,,Orange Line,,Sun
14:33:00,,Orange Line,,Sun
14:23:00,,Orange Line,,Sun
15:23:00,,Orange Line,,Sun
14:53:00,,Orange Line,,Sun
15:33:00,,Orange Line,,Sun
14:43:00,,Orange Line,,Sun
15:13:00,,Orange Line,,Sun
15:53:00,,Orange Line,,Sun
17:33:00,,Orange Line,,Sun
16:13:00,,Orange Line,,Sun
15:43:00,,Orange Line,,Sun
16:23:00,,Orange Line,,Sun
17:13:00,,Orange Line,,Sun
17:23:00,,Orange Line,,Sun
16:33:00,,Orange Line,,Sun
16:43:00,,Orange Line,,Sun
16:53:00,,Orange Line,,Sun
18:43:00,,Orange Line,,Sun
17:43:00,,Orange Line,,Sun
17:53:00,,Orange Line,,Sun
18:13:00,,Orange Line,,Sun
19:23:00,,Orange Line,,Sun
18:23:00,,Orange Line,,Sun
18:33:00,,Orange Line,,Sun
19:33:00,,Orange Line,,Sun
18:53:00,,Orange Line,,Sun
19:53:00,,Orange Line,,Sun
19:13:00,,Orange Line,,Sun
20:13:00,,Orange Line,,Sun
19:43:00,,Orange Line,,Sun
20:49:00,,Orange Line,,Sun
21:13:00,,Orange Line,,Sun
21:01:00,,Orange Line,,Sun
20:25:00,,Orange Line,,Sun
21:49:00,,Orange Line,,Sun
23:03:00,,Orange Line,,Sun
21:37:00,,Orange Line,,Sun
23:18:00,,Orange Line,,Sun
23:33:00,,Orange Line,,Sun
00:48:00,,Orange Line,,Mon
24:03:00,,Orange Line,,Sun
24:33:00,,Orange Line,,Sun
01:48:00,,Orange Line,,Mon
01:03:00,,Orange Line,,Mon
01:33:00,,Orange Line,,Mon
05:28:00,,Orange Line,,Sun
06:43:00,,Orange Line,,Sun
08:07:00,,Orange Line,,Sun
11:03:00,,Orange Line,,Sun
12:03:00,,Orange Line,,Sun
19:03:00,,Orange Line,,Sun
20:03:00,,Orange Line,,Sun
21:25:00,,Orange Line,,Sun
22:25:00,,Orange Line,,Sun
01:18:00,,Orange Line,,Mon
24:18:00,,Orange Line,,Sun
04:43:00,,Orange Line,,Sat
04:58:00,,Orange Line,,Sat
05:13:00,,Orange Line,,Sat
05:28:00,,Orange Line,,Sat
05:43:00,,Orange Line,,Sat
05:58:00,,Orange Line,,Sat
06:13:00,,Orange Line,,Sat
06:25:00,,Orange Line,,Sat
06:49:00,,Orange Line,,Sat
07:01:00,,Orange Line,,Sat
07:13:00,,Orange Line,,Sat
07:23:00,,Orange Line,,Sat
07:33:00,,Orange Line,,Sat
07:43:00,,Orange Line,,Sat
08:03:00,,Orange Line,,Sat
08:13:00,,Orange Line,,Sat
08:33:00,,Orange Line,,Sat
08:43:00,,Orange Line,,Sat
09:03:00,,Orange Line,,Sat
09:13:00,,Orange Line,,Sat
13:03:00,,Orange Line,,Sun
14:03:00,,Orange Line,,Sun
15:03:00,,Orange Line,,Sun
16:03:00,,Orange Line,,Sun
17:03:00,,Orange Line,,Sun
18:03:00,,Orange Line,,Sun
17:33:30,,Orange Line,,Sat
16:03:30,,Orange Line,,Sat
18:03:30,,Orange Line,,Sat
17:23:30,,Orange Line,,Sat
17:43:30,,Orange Line,,Sat
17:13:30,,Orange Line,,Sat
09:23:00,,Orange Line,,Sat
09:33:00,,Orange Line,,Sat
09:43:00,,Orange Line,,Sat
10:03:00,,Orange Line,,Sat
10:13:00,,Orange Line,,Sat
10:23:00,,Orange Line,,Sat
10:33:00,,Orange Line,,Sat
10:43:30,,Orange Line,,Sat
10:53:30,,Orange Line,,Sat
11:33:30,,Orange Line,,Sat
11:03:30,,Orange Line,,Sat
11:13:30,,Orange Line,,Sat
11:23:30,,Orange Line,,Sat
11:43:30,,Orange Line,,Sat
11:53:30,,Orange Line,,Sat
12:03:30,,Orange Line,,Sat
12:33:30,,Orange Line,,Sat
12:13:30,,Orange Line,,Sat
12:53:30,,Orange Line,,Sat
12:23:30,,Orange Line,,Sat
12:43:30,,Orange Line,,Sat
13:03:30,,Orange Line,,Sat
13:13:30,,Orange Line,,Sat
13:43:30,,Orange Line,,Sat
13:23:30,,Orange Line,,Sat
13:33:30,,Orange Line,,Sat
14:13:30,,Orange Line,,Sat
13:53:30,,Orange Line,,Sat
14:03:30,,Orange Line,,Sat
14:23:30,,Orange Line,,Sat
14:33:30,,Orange Line,,Sat
14:43:30,,Orange Line,,Sat
15:03:30,,Orange Line,,Sat
14:53:30,,Orange Line,,Sat
15:23:30,,Orange Line,,Sat
15:13:30,,Orange Line,,Sat
15:53:30,,Orange Line,,Sat
15:33:30,,Orange Line,,Sat
15:43:30,,Orange Line,,Sat
16:23:30,,Orange Line,,Sat
16:53:30,,Orange Line,,Sat
16:13:30,,Orange Line,,Sat
16:43:30,,Orange Line,,Sat
17:03:30,,Orange Line,,Sat
16:33:30,,Orange Line,,Sat
17:53:30,,Orange Line,,Sat
18:33:00,,Orange Line,,Sat
18:13:30,,Orange Line,,Sat
18:23:30,,Orange Line,,Sat
19:13:00,,Orange Line,,Sat
18:43:00,,Orange Line,,Sat
19:03:00,,Orange Line,,Sat
19:23:00,,Orange Line,,Sat
19:33:00,,Orange Line,,Sat
20:13:00,,Orange Line,,Sat
