arrival_time,route_short_name,route_long_name,headsign,service_days
09:15:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
06:15:49,111A,Pullman Shuttle,,Sun
07:15:52,111A,Pullman Shuttle,,Sun
09:15:49,111A,Pullman Shuttle,,Sat
10:15:52,111A,Pullman Shuttle,,Sat
06:15:52,111A,Pullman Shuttle,,Sun
13:35:52,111A,Pullman Shuttle,,Sun
07:35:49,111A,Pullman Shuttle,,Sat
14:15:49,111A,Pullman Shuttle,,Sun
18:15:52,111A,Pullman Shuttle,,Sun
08:15:52,111A,Pullman Shuttle,,Sat
13:35:52,111A,Pullman Shuttle,,Sat
18:15:49,111A,Pullman Shuttle,,Sat
06:55:52,111A,Pullman Shuttle,,Sun
18:55:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:35:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:15:52,111A,Pullman Shuttle,,Sun
15:35:52,111A,Pullman Shuttle,,Sat
11:35:49,111A,Pullman Shuttle,,Sat
14:56:18,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:35:49,111A,Pullman Shuttle,,Sat
16:35:49,111A,Pullman Shuttle,,Sun
08:15:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:35:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
19:15:52,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
06:35:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:15:52,111A,Pullman Shuttle,,Sat
12:55:49,111A,Pullman Shuttle,,Sun
18:55:52,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
18:35:49,111A,Pullman Shuttle,,Sat
15:55:52,111A,Pullman Shuttle,,Sat
17:35:52,111A,Pullman Shuttle,,Sun
11:55:52,111A,Pullman Shuttle,,Sat
11:35:52,111A,Pullman Shuttle,,Sun
19:15:49,111A,Pullman Shuttle,,Sun
06:55:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
