arrival_time,route_short_name,route_long_name,headsign,service_days
14:58:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:08:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:05:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:56:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:05:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:00:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:56:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:35:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:35:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:34:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:00:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:08:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:49:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:34:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:58:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:41:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:04:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:24:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:26:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:18:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:18:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:05:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:32:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:26:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:32:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:41:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:43:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:51:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:51:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:43:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:35:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:05:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:35:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:16:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:49:41,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:04:24,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:24:15,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:16:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
