arrival_time,route_short_name,route_long_name,headsign,service_days
07:05:48,115,Pullman/115th,,Sat
14:47:49,115,Pullman/115th,,Sun
12:34:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:18:19,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
10:31:45,4,Cottage Grove,,Sat
08:13:57,4,Cottage Grove,,Sun
18:03:49,115,Pullman/115th,,Sat
11:45:59,115,Pullman/115th,,Sun
06:47:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:24:45,4,Cottage Grove,,Sat
11:43:15,4,Cottage Grove,,Sat
13:36:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:07:27,4,Cottage Grove,,Sun
09:31:57,4,Cottage Grove,,Sun
07:22:22,4,Cottage Grove,,Sat
06:00:52,4,Cottage Grove,,Sat
22:44:28,115,Pullman/115th,,Sat
06:52:22,4,Cottage Grove,,Sat
21:39:01,4,Cottage Grove,,Sun
15:43:12,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
06:31:09,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:09:45,4,Cottage Grove,,Sat
20:03:57,4,Cottage Grove,,Sat
15:50:49,115,Pullman/115th,,Sun
23:09:39,4,Cottage Grove,,Sat
12:31:51,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
08:02:49,115,Pullman/115th,,Sat
11:27:27,4,Cottage Grove,,Sun
05:14:18,115,Pullman/115th,,Sat
11:03:27,4,Cottage Grove,,Sun
20:46:38,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
06:15:08,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
21:13:08,115,Pullman/115th,,Sat
14:49:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:22:48,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:35:22,4,Cottage Grove,,Sat
10:53:29,115,Pullman/115th,,Sun
11:22:59,115,Pullman/115th,,Sat
10:45:15,4,Cottage Grove,,Sat
06:36:39,4,Cottage Grove,,Sun
15:53:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:03:18,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:07:22,4,Cottage Grove,,Sat
06:32:08,115,Pullman/115th,,Sun
20:35:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:54:01,4,Cottage Grove,,Sun
07:55:18,4,Cottage Grove,,Sun
21:56:18,4,Cottage Grove,,Sat
08:36:57,4,Cottage Grove,,Sun
21:20:38,115,Pullman/115th,,Sun
18:46:49,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
05:37:39,4,Cottage Grove,,Sun
18:34:06,4,Cottage Grove,,Sat
12:39:27,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:48:57,4,Cottage Grove,,Sun
05:55:39,4,Cottage Grove,,Sun
13:50:45,4,Cottage Grove,,Sat
06:40:18,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:26:49,115,Pullman/115th,,Sat
10:58:27,4,Cottage Grove,,Sun
09:00:45,4,Cottage Grove,,Sat
11:33:15,4,Cottage Grove,,Sat
19:23:57,4,Cottage Grove,,Sat
07:17:22,4,Cottage Grove,,Sat
09:49:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:20:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:56:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:57:36,4,Cottage Grove,,Sat
10:21:57,4,Cottage Grove,,Sun
13:44:27,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:56:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:58:15,4,Cottage Grove,,Sat
11:25:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:26:39,4,Cottage Grove,,Sat
13:42:45,4,Cottage Grove,,Sat
16:34:45,4,Cottage Grove,,Sat
19:37:27,4,Cottage Grove,,Sat
21:09:01,4,Cottage Grove,,Sun
09:52:45,4,Cottage Grove,,Sat
07:02:18,115,Pullman/115th,,Sun
09:15:51,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
13:12:27,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:02:09,4,Cottage Grove,,Sat
07:56:48,115,Pullman/115th,,Sun
15:02:45,4,Cottage Grove,,Sat
18:27:36,4,Cottage Grove,,Sat
16:40:45,4,Cottage Grove,,Sat
19:27:27,4,Cottage Grove,,Sat
16:07:59,115,Pullman/115th,,Sun
05:23:31,4,Cottage Grove,,Sun
10:02:15,4,Cottage Grove,,Sat
18:51:49,115,Pullman/115th,,Sun
14:44:27,4,Cottage Grove,,Sun
04:40:08,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
11:35:27,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:49:27,4,Cottage Grove,,Sun
12:59:27,4,Cottage Grove,,Sun
16:03:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:27:27,4,Cottage Grove,,Sun
16:56:42,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
16:11:59,115,Pullman/115th,,Sat
20:23:48,4,Cottage Grove,,Sat
17:42:48,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:13:15,4,Cottage Grove,,Sat
23:30:09,4,Cottage Grove,,Sat
18:27:31,4,Cottage Grove,,Sun
12:30:49,115,Pullman/115th,,Sun
10:18:29,115,Pullman/115th,,Sun
16:43:45,4,Cottage Grove,,Sat
09:14:48,115,Pullman/115th,,Sat
15:15:21,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
09:47:18,115,Pullman/115th,,Sat
13:22:30,115,Pullman/115th,,Sat
08:31:57,4,Cottage Grove,,Sun
20:15:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:54:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:45:51,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
15:33:49,115,Pullman/115th,,Sun
21:11:18,4,Cottage Grove,,Sat
12:43:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:50:59,115,Pullman/115th,,Sat
17:47:18,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:41:01,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:07:36,4,Cottage Grove,,Sat
15:49:27,4,Cottage Grove,,Sun
13:48:19,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
15:15:29,115,Pullman/115th,,Sun
09:09:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:05:49,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
05:00:08,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
12:00:49,115,Pullman/115th,,Sat
16:26:49,115,Pullman/115th,,Sun
20:15:08,115,Pullman/115th,,Sat
07:50:27,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:14:15,4,Cottage Grove,,Sat
09:31:19,115,Pullman/115th,,Sat
20:33:48,4,Cottage Grove,,Sat
22:43:34,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:50:39,4,Cottage Grove,,Sun
13:44:27,4,Cottage Grove,,Sun
20:46:39,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
13:46:15,4,Cottage Grove,,Sat
10:21:49,115,Pullman/115th,,Sat
16:17:45,4,Cottage Grove,,Sat
07:21:39,4,Cottage Grove,,Sun
15:39:29,115,Pullman/115th,,Sat
12:58:29,115,Pullman/115th,,Sat
12:57:57,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:15:06,4,Cottage Grove,,Sat
18:57:27,4,Cottage Grove,,Sat
10:16:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:34:27,4,Cottage Grove,,Sun
12:02:27,4,Cottage Grove,,Sun
09:06:57,4,Cottage Grove,,Sun
19:27:31,4,Cottage Grove,,Sun
16:24:27,4,Cottage Grove,,Sun
05:39:19,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
19:46:01,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:58:18,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:34:01,4,Cottage Grove,,Sun
12:14:45,4,Cottage Grove,,Sat
21:18:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:14:27,4,Cottage Grove,,Sun
11:40:27,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:39:27,4,Cottage Grove,,Sun
13:18:45,4,Cottage Grove,,Sat
16:06:45,4,Cottage Grove,,Sat
15:10:45,4,Cottage Grove,,Sat
08:06:18,4,Cottage Grove,,Sun
