arrival_time,route_short_name,route_long_name,headsign,service_days
11:04:44,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
14:24:50,103,West 103rd,,Thu
11:28:32,34,South Michigan,,Sun
17:11:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
12:18:48,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
15:47:30,106,East 103rd,,Sun
20:25:18,119,Michigan/119th,,Sat
21:02:49,103,West 103rd,,Sun
03:04:05,34,South Michigan,,Mon
07:18:06,106,East 103rd,,Mon,Tue,Wed,Thu,Fri
19:43:35,34,South Michigan,,Sun
20:50:49,103,West 103rd,,Sat
19:35:12,34,South Michigan,,Sun
03:02:18,34,South Michigan,,Sun
16:07:30,106,East 103rd,,Sun
11:11:49,103,West 103rd,,Sat
10:02:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
10:25:44,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
15:25:49,103,West 103rd,,Sun
13:36:18,34,South Michigan,,Sat
16:21:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
12:53:49,103,West 103rd,,Sat
14:22:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
08:13:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
14:05:49,103,West 103rd,,Sun
03:02:18,34,South Michigan,,Sun
07:16:50,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
08:39:17,106,East 103rd,,Sat
14:08:18,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
16:19:17,106,East 103rd,,Sat
22:04:12,34,South Michigan,,Sun
19:11:19,103,West 103rd,,Sat
17:06:36,106,East 103rd,,Mon,Tue,Wed,Thu,Fri
10:02:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
16:36:42,34,South Michigan,,Sun
06:36:05,34,South Michigan,,Sat
06:06:35,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
10:22:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
15:45:49,103,West 103rd,,Sun
07:52:49,106,East 103rd,,Sun
07:14:18,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
15:27:50,103,West 103rd,,Mon,Tue,Wed,Fri
18:13:32,119,Michigan/119th,,Sat
14:52:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
23:22:18,34,South Michigan,,Sat
11:52:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
19:11:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
07:16:05,34,South Michigan,,Sat
11:58:32,34,South Michigan,,Sun
15:27:30,106,East 103rd,,Sun
09:42:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
14:41:50,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
14:27:05,34,South Michigan,,Sun
11:31:06,106,East 103rd,,Mon,Tue,Wed,Thu,Fri
22:22:49,103,West 103rd,,Sun
13:27:05,34,South Michigan,,Sun
14:46:18,34,South Michigan,,Sat
19:34:30,106,East 103rd,,Mon,Tue,Wed,Thu,Fri
09:10:08,34,South Michigan,,Sun
11:54:48,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
14:56:18,119,Michigan/119th,,Mon,Tue,Wed,Thu,Fri
01:34:05,34,South Michigan,,Mon
12:21:05,119,Michigan/119th,,Sun
18:21:36,106,East 103rd,,Mon,Tue,Wed,Thu,Fri
15:22:17,106,East 103rd,,Mon,Tue,Wed,Thu,Fri
11:42:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
16:09:50,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
10:28:32,34,South Michigan,,Sun
07:28:06,106,East 103rd,,Mon,Tue,Wed,Thu,Fri
12:12:48,34,South Michigan,,Mon,Tue,Wed,Thu,Fri
