arrival_time,route_short_name,route_long_name,headsign,service_days
08:54:30,,Blue Line,,Sun
09:59:30,,Blue Line,,Sun
08:34:30,,Blue Line,,Sun
18:44:30,,Blue Line,,Sun
19:54:30,,Blue Line,,Sun
22:04:30,,Blue Line,,Sun
19:24:30,,Blue Line,,Sun
19:34:30,,Blue Line,,Sun
20:14:30,,Blue Line,,Sun
20:34:30,,Blue Line,,Sun
21:34:30,,Blue Line,,Sun
21:24:30,,Blue Line,,Sun
23:24:30,,Blue Line,,Sun
22:24:30,,Blue Line,,Sun
20:24:30,,Blue Line,,Sun
20:04:30,,Blue Line,,Sun
21:44:30,,Blue Line,,Sun
20:44:30,,Blue Line,,Sun
18:35:30,,Blue Line,,Sun
18:54:30,,Blue Line,,Sun
21:04:30,,Blue Line,,Sun
16:11:30,,Blue Line,,Sun
14:59:30,,Blue Line,,Sun
13:05:30,,Blue Line,,Sun
15:05:30,,Blue Line,,Sun
23:04:30,,Blue Line,,Sun
22:44:30,,Blue Line,,Sun
01:44:30,,Blue Line,,Mon
16:23:30,,Blue Line,,Sun
10:23:30,,Blue Line,,Sun
11:59:30,,Blue Line,,Sun
00:44:30,,Blue Line,,Mon
09:04:30,,Blue Line,,Sun
11:53:30,,Blue Line,,Sun
17:23:30,,Blue Line,,Sun
16:53:30,,Blue Line,,Sun
03:24:30,,Blue Line,,Mon
14:23:30,,Blue Line,,Sun
00:59:30,,Blue Line,,Mon
24:29:30,,Blue Line,,Sun
18:23:30,,Blue Line,,Sun
11:05:30,,Blue Line,,Sun
12:53:30,,Blue Line,,Sun
10:05:30,,Blue Line,,Sun
01:29:30,,Blue Line,,Mon
09:14:30,,Blue Line,,Sun
03:44:30,,Blue Line,,Sun
11:11:30,,Blue Line,,Sun
18:11:30,,Blue Line,,Sun
09:47:30,,Blue Line,,Sun
20:54:30,,Blue Line,,Sun
21:54:30,,Blue Line,,Sun
22:34:30,,Blue Line,,Sun
21:14:30,,Blue Line,,Sun
22:14:30,,Blue Line,,Sun
22:54:30,,Blue Line,,Sun
23:14:30,,Blue Line,,Sun
23:34:30,,Blue Line,,Sun
23:59:30,,Blue Line,,Sun
03:59:30,,Blue Line,,Sun
04:59:30,,Blue Line,,Sun
04:14:30,,Blue Line,,Sun
02:04:30,,Blue Line,,Mon
01:14:30,,Blue Line,,Mon
02:24:30,,Blue Line,,Mon
02:44:30,,Blue Line,,Mon
04:29:30,,Blue Line,,Sun
05:59:30,,Blue Line,,Sun
05:14:30,,Blue Line,,Sun
05:29:30,,Blue Line,,Sun
05:44:30,,Blue Line,,Sun
03:04:30,,Blue Line,,Mon
04:44:30,,Blue Line,,Sun
06:14:30,,Blue Line,,Sun
06:29:30,,Blue Line,,Sun
06:44:30,,Blue Line,,Sun
06:54:30,,Blue Line,,Sun
07:54:30,,Blue Line,,Sun
24:14:30,,Blue Line,,Sun
08:14:30,,Blue Line,,Sun
19:14:30,,Blue Line,,Sun
10:35:30,,Blue Line,,Sun
07:04:30,,Blue Line,,Sun
07:24:30,,Blue Line,,Sun
08:24:30,,Blue Line,,Sun
08:04:30,,Blue Line,,Sun
23:44:30,,Blue Line,,Sun
19:44:30,,Blue Line,,Sun
10:47:30,,Blue Line,,Sat
03:44:30,,Blue Line,,Sat
07:34:30,,Blue Line,,Sat
08:03:30,,Blue Line,,Sat
17:17:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
03:04:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
17:25:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:22:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:23:30,,Blue Line,,Sat
19:23:30,,Blue Line,,Sat
08:37:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:44:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:24:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:33:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:29:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:54:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:35:30,,Blue Line,,Sat
21:29:30,,Blue Line,,Sat
22:29:30,,Blue Line,,Sat
23:29:30,,Blue Line,,Sat
03:24:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
08:52:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:41:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:05:30,,Blue Line,,Sat
20:47:30,,Blue Line,,Sat
19:05:30,,Blue Line,,Sat
11:05:30,,Blue Line,,Sat
11:47:30,,Blue Line,,Sat
20:05:30,,Blue Line,,Sat
23:07:00,,Blue Line,,Sat
08:59:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:20:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
12:05:30,,Blue Line,,Sat
13:05:30,,Blue Line,,Sat
15:05:30,,Blue Line,,Sat
14:05:30,,Blue Line,,Sat
16:05:30,,Blue Line,,Sat
17:05:30,,Blue Line,,Sat
22:07:00,,Blue Line,,Sat
24:07:00,,Blue Line,,Sat
09:17:30,,Blue Line,,Sat
24:34:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:34:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:37:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:40:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:35:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:52:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:17:30,,Blue Line,,Sat
21:44:30,,Blue Line,,Sat
19:29:30,,Blue Line,,Sat
19:53:30,,Blue Line,,Sat
09:29:30,,Blue Line,,Sat
10:05:30,,Blue Line,,Sat
08:17:30,,Blue Line,,Sat
08:53:30,,Blue Line,,Sat
00:59:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
20:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:24:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
07:59:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:59:30,,Blue Line,,Sat
23:44:30,,Blue Line,,Sat
08:29:30,,Blue Line,,Sat
09:05:30,,Blue Line,,Sat
11:11:30,,Blue Line,,Sat
18:02:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:45:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:11:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:01:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:37:00,,Blue Line,,Sat
24:24:30,,Blue Line,,Sat
23:52:00,,Blue Line,,Sat
23:37:00,,Blue Line,,Sat
21:59:30,,Blue Line,,Sat
10:41:30,,Blue Line,,Sat
18:59:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:14:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
01:14:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
07:44:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:45:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:35:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:52:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:44:30,,Blue Line,,Sat
14:41:30,,Blue Line,,Sat
12:41:30,,Blue Line,,Sat
16:41:30,,Blue Line,,Sat
16:00:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
10:59:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:13:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:07:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
12:23:30,,Blue Line,,Sat
18:41:30,,Blue Line,,Sat
20:41:30,,Blue Line,,Sat
11:41:30,,Blue Line,,Sat
16:15:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:04:30,,Blue Line,,Tue,Wed,Thu,Fri,Sat
00:59:30,,Blue Line,,Sun
23:14:30,,Blue Line,,Sat
00:44:30,,Blue Line,,Sun
23:22:00,,Blue Line,,Sat
04:14:30,,Blue Line,,Sat
15:23:30,,Blue Line,,Sat
