arrival_time,route_short_name,route_long_name,headsign,service_days
07:18:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:34:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:10:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:41:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
15:08:00,,Brown Line,,Sun
15:48:00,,Brown Line,,Sun
15:18:00,,Brown Line,,Sun
20:48:00,,Brown Line,,Sun
22:38:00,,Brown Line,,Sun
22:08:00,,Brown Line,,Sun
15:38:00,,Brown Line,,Sun
15:58:00,,Brown Line,,Sun
16:08:00,,Brown Line,,Sun
16:18:00,,Brown Line,,Sun
20:08:00,,Brown Line,,Sun
20:18:00,,Brown Line,,Sun
21:08:00,,Brown Line,,Sun
23:20:00,,Brown Line,,Sun
21:38:00,,Brown Line,,Sun
21:48:00,,Brown Line,,Sun
22:58:00,,Brown Line,,Sun
22:48:00,,Brown Line,,Sun
23:32:00,,Brown Line,,Sun
23:08:00,,Brown Line,,Sun
23:44:00,,Brown Line,,Sun
23:56:00,,Brown Line,,Sun
24:08:00,,Brown Line,,Sun
02:08:00,,Brown Line,,Mon
11:38:00,,Brown Line,,Sun
01:08:00,,Brown Line,,Mon
21:28:00,,Brown Line,,Sun
07:53:00,,Brown Line,,Sun
08:08:00,,Brown Line,,Sun
08:20:00,,Brown Line,,Sun
06:08:00,,Brown Line,,Sun
24:23:00,,Brown Line,,Sun
24:38:00,,Brown Line,,Sun
24:53:00,,Brown Line,,Sun
10:28:00,,Brown Line,,Sun
19:28:00,,Brown Line,,Sun
20:28:00,,Brown Line,,Sun
08:32:00,,Brown Line,,Sun
08:44:00,,Brown Line,,Sun
08:56:00,,Brown Line,,Sun
07:23:00,,Brown Line,,Sun
06:23:00,,Brown Line,,Sun
06:38:00,,Brown Line,,Sun
01:53:00,,Brown Line,,Sun
02:08:00,,Brown Line,,Sun
05:38:00,,Brown Line,,Sat
05:53:00,,Brown Line,,Sat
09:08:00,,Brown Line,,Sun
09:20:00,,Brown Line,,Sun
09:32:00,,Brown Line,,Sun
07:08:00,,Brown Line,,Sun
07:38:00,,Brown Line,,Sun
06:53:00,,Brown Line,,Sun
07:02:00,,Brown Line,,Sat
07:14:00,,Brown Line,,Sat
07:26:00,,Brown Line,,Sat
09:44:00,,Brown Line,,Sun
09:56:00,,Brown Line,,Sun
10:08:00,,Brown Line,,Sun
10:18:00,,Brown Line,,Sun
01:23:00,,Brown Line,,Mon
01:38:00,,Brown Line,,Mon
19:08:00,,Brown Line,,Sun
20:58:00,,Brown Line,,Sun
22:28:00,,Brown Line,,Sun
05:08:00,,Brown Line,,Sat
05:23:00,,Brown Line,,Sat
10:38:00,,Brown Line,,Sun
10:48:00,,Brown Line,,Sun
10:58:00,,Brown Line,,Sun
21:18:00,,Brown Line,,Sun
19:48:00,,Brown Line,,Sun
22:18:00,,Brown Line,,Sun
06:23:00,,Brown Line,,Sat
06:38:00,,Brown Line,,Sat
06:50:00,,Brown Line,,Sat
11:08:00,,Brown Line,,Sun
11:18:00,,Brown Line,,Sun
11:28:00,,Brown Line,,Sun
21:58:00,,Brown Line,,Sun
12:48:00,,Brown Line,,Sun
01:53:00,,Brown Line,,Mon
11:48:00,,Brown Line,,Sun
11:58:00,,Brown Line,,Sun
12:08:00,,Brown Line,,Sun
17:28:00,,Brown Line,,Sun
16:28:00,,Brown Line,,Sun
16:38:00,,Brown Line,,Sun
12:18:00,,Brown Line,,Sun
12:28:00,,Brown Line,,Sun
12:38:00,,Brown Line,,Sun
13:28:00,,Brown Line,,Sun
16:48:00,,Brown Line,,Sun
16:58:00,,Brown Line,,Sun
17:08:00,,Brown Line,,Sun
12:58:00,,Brown Line,,Sun
13:08:00,,Brown Line,,Sun
13:18:00,,Brown Line,,Sun
17:18:00,,Brown Line,,Sun
17:38:00,,Brown Line,,Sun
17:48:00,,Brown Line,,Sun
17:58:00,,Brown Line,,Sun
13:38:00,,Brown Line,,Sun
13:48:00,,Brown Line,,Sun
13:58:00,,Brown Line,,Sun
18:38:00,,Brown Line,,Sun
18:08:00,,Brown Line,,Sun
18:18:00,,Brown Line,,Sun
14:08:00,,Brown Line,,Sun
14:48:00,,Brown Line,,Sun
14:18:00,,Brown Line,,Sun
14:28:00,,Brown Line,,Sun
18:48:00,,Brown Line,,Sun
18:58:00,,Brown Line,,Sun
19:18:00,,Brown Line,,Sun
14:38:00,,Brown Line,,Sun
14:58:00,,Brown Line,,Sun
15:28:00,,Brown Line,,Sun
18:28:00,,Brown Line,,Sun
19:38:00,,Brown Line,,Sun
