arrival_time,route_short_name,route_long_name,headsign,service_days
12:37:27,18,16th/18th,,Sat
10:46:54,18,16th/18th,,Sat
18:47:11,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
20:23:16,18,16th/18th,,Sat
13:01:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
19:43:50,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
10:45:54,18,16th/18th,,Sun
08:45:46,18,16th/18th,,Sun
11:41:44,18,16th/18th,,Sat
14:50:27,18,16th/18th,,Sat
08:58:24,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
18:02:03,18,16th/18th,,Sun
09:27:16,18,16th/18th,,Sun
06:41:33,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
20:03:16,18,16th/18th,,Sat
17:51:44,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
11:59:57,18,16th/18th,,Sat
20:04:29,18,16th/18th,,Sun
10:55:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
21:23:16,18,16th/18th,,Sat
19:44:29,18,16th/18th,,Sun
21:23:50,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
20:03:50,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
21:43:16,18,16th/18th,,Sat
16:38:50,18,16th/18th,,Sun
19:24:29,18,16th/18th,,Sun
12:37:27,18,16th/18th,,Sat
19:04:07,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
13:38:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
08:58:24,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
10:26:07,18,16th/18th,,Sun
12:54:24,18,16th/18th,,Sun
09:32:37,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
14:59:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
17:42:03,18,16th/18th,,Sun
17:05:24,18,16th/18th,,Sat
21:03:16,18,16th/18th,,Sat
09:32:54,18,16th/18th,,Sat
14:46:11,18,16th/18th,,Sun
16:01:14,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
15:28:57,18,16th/18th,,Sat
13:20:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
11:05:27,18,16th/18th,,Sat
10:11:54,18,16th/18th,,Sat
17:34:01,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
08:26:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
14:12:27,18,16th/18th,,Sat
08:45:46,18,16th/18th,,Sun
15:44:27,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
12:18:27,18,16th/18th,,Sat
18:02:03,18,16th/18th,,Sun
12:32:54,18,16th/18th,,Sun
21:23:16,18,16th/18th,,Sat
09:51:20,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
07:26:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
05:38:16,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
22:04:29,18,16th/18th,,Sun
19:43:46,18,16th/18th,,Sat
16:45:54,18,16th/18th,,Sat
09:27:16,18,16th/18th,,Sun
09:12:54,18,16th/18th,,Sat
17:34:01,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
15:15:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
06:56:50,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
17:24:54,18,16th/18th,,Sat
19:43:46,18,16th/18th,,Sat
08:30:50,18,16th/18th,,Sat
10:55:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
11:17:24,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
07:55:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
13:34:27,18,16th/18th,,Sat
09:52:24,18,16th/18th,,Sat
14:31:27,18,16th/18th,,Sat
17:44:37,18,16th/18th,,Sat
11:05:27,18,16th/18th,,Sat
19:04:33,18,16th/18th,,Sat
17:03:01,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
20:43:50,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
13:38:11,18,16th/18th,,Sun
06:25:16,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
14:11:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
17:22:03,18,16th/18th,,Sun
08:00:12,18,16th/18th,,Sun
11:59:57,18,16th/18th,,Sat
15:52:50,18,16th/18th,,Sun
18:04:33,18,16th/18th,,Sat
14:31:27,18,16th/18th,,Sat
10:29:24,18,16th/18th,,Sat
15:48:27,18,16th/18th,,Sat
15:15:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
18:28:11,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
09:07:16,18,16th/18th,,Sun
16:45:54,18,16th/18th,,Sat
14:43:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
11:28:24,18,16th/18th,,Sun
18:28:11,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
19:03:46,18,16th/18th,,Sun
10:26:07,18,16th/18th,,Sun
13:16:11,18,16th/18th,,Sun
20:44:29,18,16th/18th,,Sun
21:04:29,18,16th/18th,,Sun
14:01:11,18,16th/18th,,Sun
08:22:12,18,16th/18th,,Sun
16:16:44,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
16:26:24,18,16th/18th,,Sat
18:43:03,18,16th/18th,,Sun
15:08:41,18,16th/18th,,Sun
18:24:33,18,16th/18th,,Sat
19:04:33,18,16th/18th,,Sat
13:55:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
12:18:27,18,16th/18th,,Sat
21:24:29,18,16th/18th,,Sun
21:43:50,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
15:30:41,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
19:43:50,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
15:44:27,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
16:16:44,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
11:49:54,18,16th/18th,,Sun
11:28:24,18,16th/18th,,Sun
13:15:27,18,16th/18th,,Sat
17:19:01,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
15:29:50,18,16th/18th,,Sun
12:56:27,18,16th/18th,,Sat
09:14:24,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
12:54:24,18,16th/18th,,Sun
09:07:16,18,16th/18th,,Sun
20:24:29,18,16th/18th,,Sun
11:59:24,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
12:56:27,18,16th/18th,,Sat
21:43:16,18,16th/18th,,Sat
14:50:27,18,16th/18th,,Sat
11:49:54,18,16th/18th,,Sun
08:42:24,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
11:38:24,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
06:02:29,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
06:25:16,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
08:42:24,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
14:43:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
19:24:46,18,16th/18th,,Sat
14:11:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
11:17:24,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
09:32:37,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
12:41:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
18:22:33,18,16th/18th,,Sun
21:44:29,18,16th/18th,,Sun
12:41:54,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
06:41:33,18,16th/18th,,Mon,Tue,Wed,Thu,Fri
09:46:46,18,16th/18th,,Sun
14:23:41,18,16th/18th,,Sun
