arrival_time,route_short_name,route_long_name,headsign,service_days
22:41:39,47,47th,,Sat
05:32:14,47,47th,,Mon,Tue,Wed,Thu,Fri
10:59:14,47,47th,,Sat
10:51:21,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
17:48:57,47,47th,,Mon,Tue,Wed,Thu,Fri
04:45:42,47,47th,,Mon,Tue,Wed,Thu,Fri
16:01:44,47,47th,,Sun
23:29:12,47,47th,,Sat
05:57:39,47,47th,,Sat
12:24:50,54B,South Cicero,,Sun
12:42:51,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:21:12,47,47th,,Sat
18:47:23,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
08:40:24,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:27:51,54B,South Cicero,,Sat
17:41:14,47,47th,,Sun
17:31:14,47,47th,,Sun
11:58:44,47,47th,,Mon,Tue,Wed,Thu,Fri
21:33:18,54B,South Cicero,,Sat
21:29:39,47,47th,,Sat
09:28:12,47,47th,,Sun
17:21:44,47,47th,,Sat
10:32:39,47,47th,,Sun
19:30:14,47,47th,,Sun
17:59:27,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:27:17,47,47th,,Sat
21:58:12,47,47th,,Mon,Tue,Wed,Thu,Fri
13:02:50,54B,South Cicero,,Sun
15:45:44,47,47th,,Sat
11:52:21,54B,South Cicero,,Sat
13:17:17,47,47th,,Sat
14:19:51,54B,South Cicero,,Sun
10:06:44,47,47th,,Mon,Tue,Wed,Thu,Fri
12:54:14,47,47th,,Mon,Tue,Wed,Thu,Fri
12:24:50,54B,South Cicero,,Sun
13:43:44,47,47th,,Sun
07:23:39,47,47th,,Sat
05:44:17,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:15:24,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:52:14,47,47th,,Sat
14:16:14,47,47th,,Sat
12:17:17,47,47th,,Sat
13:46:17,47,47th,,Sat
11:05:50,54B,South Cicero,,Sun
06:54:16,54B,South Cicero,,Sat
14:21:44,47,47th,,Sun
08:40:24,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:07:17,47,47th,,Sat
20:33:42,47,47th,,Mon,Tue,Wed,Thu,Fri
13:41:14,47,47th,,Mon,Tue,Wed,Thu,Fri
12:10:51,54B,South Cicero,,Sat
16:12:44,47,47th,,Sat
12:17:14,47,47th,,Mon,Tue,Wed,Thu,Fri
09:03:12,47,47th,,Sat
13:07:17,47,47th,,Sat
22:14:18,54B,South Cicero,,Sat
16:32:14,47,47th,,Sat
20:33:42,47,47th,,Mon,Tue,Wed,Thu,Fri
21:33:44,47,47th,,Sun
19:40:12,47,47th,,Sat
15:16:14,47,47th,,Sat
17:21:14,47,47th,,Sun
21:14:42,47,47th,,Mon,Tue,Wed,Thu,Fri
08:39:48,54B,South Cicero,,Sun
22:20:12,47,47th,,Mon,Tue,Wed,Thu,Fri
05:41:14,47,47th,,Mon,Tue,Wed,Thu,Fri
22:14:18,54B,South Cicero,,Sat
16:52:14,47,47th,,Sat
16:42:14,47,47th,,Sat
14:48:23,54B,South Cicero,,Sat
08:37:42,47,47th,,Mon,Tue,Wed,Thu,Fri
08:03:09,47,47th,,Sun
07:05:14,47,47th,,Mon,Tue,Wed,Thu,Fri
08:13:09,47,47th,,Sat
19:10:44,47,47th,,Sun
18:50:12,47,47th,,Sat
22:30:48,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
05:23:17,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:18:24,47,47th,,Mon,Tue,Wed,Thu,Fri
13:19:12,47,47th,,Sun
05:04:44,47,47th,,Mon,Tue,Wed,Thu,Fri
11:35:44,47,47th,,Sun
18:30:14,47,47th,,Sat
16:32:14,47,47th,,Sat
10:59:42,47,47th,,Sun
12:10:51,54B,South Cicero,,Sat
16:09:32,47,47th,,Mon,Tue,Wed,Thu,Fri
14:40:51,54B,South Cicero,,Sun
21:16:39,47,47th,,Sat
11:35:44,47,47th,,Sat
07:43:39,47,47th,,Sat
11:29:44,47,47th,,Mon,Tue,Wed,Thu,Fri
11:19:44,47,47th,,Mon,Tue,Wed,Thu,Fri
08:56:24,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:39:27,47,47th,,Mon,Tue,Wed,Thu,Fri
17:28:59,47,47th,,Mon,Tue,Wed,Thu,Fri
10:15:14,47,47th,,Sat
08:46:39,47,47th,,Sun
09:14:18,54B,South Cicero,,Sat
10:04:39,47,47th,,Sun
10:23:39,47,47th,,Sun
07:37:47,54B,South Cicero,,Sun
15:01:51,54B,South Cicero,,Sun
10:30:21,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:16:44,47,47th,,Mon,Tue,Wed,Thu,Fri
22:57:46,54B,South Cicero,,Sat
17:09:59,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:56:14,47,47th,,Sat
05:13:44,47,47th,,Mon,Tue,Wed,Thu,Fri
