arrival_time,route_short_name,route_long_name,headsign,service_days
17:14:31,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:24:41,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:04:06,60,Blue Island/26th,,Sun
01:47:26,60,Blue Island/26th,,Mon
13:08:26,60,Blue Island/26th,,Sun
17:06:31,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
11:29:48,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:32:17,124,Navy Pier,,Sat
16:56:26,60,Blue Island/26th,,Sun
10:23:56,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:38:36,60,Blue Island/26th,,Sat
13:10:11,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:06:06,60,Blue Island/26th,,Sun
20:17:18,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:15:17,124,Navy Pier,,Sat
11:00:18,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:48:26,60,Blue Island/26th,,Sun
06:38:36,60,Blue Island/26th,,Sun
12:55:58,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:34:55,124,Navy Pier,,Sat
08:08:06,60,Blue Island/26th,,Sun
14:22:18,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:39:23,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:26:58,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
07:23:36,60,Blue Island/26th,,Sun
17:50:11,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:28:30,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:00:26,60,Blue Island/26th,,Sat
02:16:45,60,Blue Island/26th,,Sun
07:09:04,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:01:47,60,Blue Island/26th,,Sat
13:18:26,60,Blue Island/26th,,Sun
08:12:19,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
01:17:26,60,Blue Island/26th,,Mon
18:20:56,60,Blue Island/26th,,Sat
09:33:34,124,Navy Pier,,Mon,Tue,Wed,Thu,Fri
19:38:09,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
21:51:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
20:11:55,124,Navy Pier,,Sat
15:45:09,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
21:51:47,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
01:47:06,60,Blue Island/26th,,Sun
20:55:04,124,Navy Pier,,Sun
17:20:53,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:16:36,60,Blue Island/26th,,Sun
12:36:28,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
02:46:45,60,Blue Island/26th,,Sun
09:45:06,60,Blue Island/26th,,Sun
11:36:56,60,Blue Island/26th,,Sat
15:21:47,60,Blue Island/26th,,Sat
08:19:36,60,Blue Island/26th,,Sat
09:44:26,60,Blue Island/26th,,Sat
01:46:45,60,Blue Island/26th,,Tue,Wed,Thu,Fri,Sat
08:52:04,124,Navy Pier,,Mon,Tue,Wed,Thu,Fri
11:38:06,60,Blue Island/26th,,Sun
21:11:49,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:39:18,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
06:42:04,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:21:55,124,Navy Pier,,Sun
10:05:06,60,Blue Island/26th,,Sun
09:06:18,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
10:22:26,60,Blue Island/26th,,Sat
11:11:34,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:12:18,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
10:41:18,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
10:09:55,124,Navy Pier,,Sat
10:50:26,60,Blue Island/26th,,Sat
04:16:45,60,Blue Island/26th,,Sat
08:57:36,60,Blue Island/26th,,Sat
