arrival_time,route_short_name,route_long_name,headsign,service_days
05:40:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:59:09,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:41:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:24:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:32:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:32:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:46:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:22:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:24:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:59:09,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:02:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:45:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:32:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:18:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:40:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:18:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:55:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:55:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:22:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:02:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:08:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:19:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:32:22,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:41:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:09:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:02:33,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:46:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
09:02:33,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:55:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:45:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:40:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:55:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:40:20,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:35:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:35:39,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:19:45,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:08:52,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:09:03,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
