arrival_time,route_short_name,route_long_name,headsign,service_days
08:17:00,,Pink Line,,Sun
08:29:00,,Pink Line,,Sun
08:41:00,,Pink Line,,Sun
09:05:00,,Pink Line,,Sun
16:05:00,,Pink Line,,Sun
15:45:00,,Pink Line,,Sun
16:35:00,,Pink Line,,Sun
16:25:00,,Pink Line,,Sun
18:42:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:02:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
21:22:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:44:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
05:04:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
06:34:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:40:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:13:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:29:00,,Pink Line,,Sun
09:41:00,,Pink Line,,Sun
09:53:00,,Pink Line,,Sun
10:17:00,,Pink Line,,Sun
16:45:00,,Pink Line,,Sun
16:55:00,,Pink Line,,Sun
17:15:00,,Pink Line,,Sun
17:35:00,,Pink Line,,Sun
08:23:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:34:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:53:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:03:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:14:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:53:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
15:23:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:33:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:55:00,,Pink Line,,Sun
18:15:00,,Pink Line,,Sun
17:05:00,,Pink Line,,Sun
17:45:00,,Pink Line,,Sun
18:05:00,,Pink Line,,Sun
18:35:00,,Pink Line,,Sun
18:45:00,,Pink Line,,Sun
20:19:00,,Pink Line,,Sun
18:55:00,,Pink Line,,Sun
13:33:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:53:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:35:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:51:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
13:53:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:32:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:52:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:08:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:43:00,,Pink Line,,Sun
19:07:00,,Pink Line,,Sun
19:19:00,,Pink Line,,Sun
19:31:00,,Pink Line,,Sun
11:29:00,,Pink Line,,Sun
09:17:00,,Pink Line,,Sun
15:35:00,,Pink Line,,Sun
20:07:00,,Pink Line,,Sun
19:12:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
05:34:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:02:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:15:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:22:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
21:56:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
23:08:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
24:20:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:55:00,,Pink Line,,Sun
20:31:00,,Pink Line,,Sun
20:43:00,,Pink Line,,Sun
20:55:00,,Pink Line,,Sun
16:15:00,,Pink Line,,Sun
17:25:00,,Pink Line,,Sun
18:25:00,,Pink Line,,Sun
21:07:00,,Pink Line,,Sun
09:24:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:43:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:53:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
13:23:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:43:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:43:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:03:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:13:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:32:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
21:19:00,,Pink Line,,Sun
21:55:00,,Pink Line,,Sun
23:34:00,,Pink Line,,Sun
21:31:00,,Pink Line,,Sun
00:49:00,,Pink Line,,Mon
08:53:00,,Pink Line,,Sun
10:05:00,,Pink Line,,Sun
05:49:00,,Pink Line,,Sat
16:26:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:43:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:02:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:22:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:23:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
13:43:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
15:13:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:34:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:19:00,,Pink Line,,Sun
22:31:00,,Pink Line,,Sun
22:43:00,,Pink Line,,Sun
21:43:00,,Pink Line,,Sun
07:04:00,,Pink Line,,Sat
07:19:00,,Pink Line,,Sat
07:34:00,,Pink Line,,Sat
07:46:00,,Pink Line,,Sat
21:45:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:57:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:23:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:13:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:43:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:12:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:00:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:09:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
23:49:00,,Pink Line,,Sun
22:55:00,,Pink Line,,Sun
23:07:00,,Pink Line,,Sun
24:34:00,,Pink Line,,Sun
22:07:00,,Pink Line,,Sun
23:19:00,,Pink Line,,Sun
01:19:00,,Pink Line,,Mon
24:04:00,,Pink Line,,Sun
15:52:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:33:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:17:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:53:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:52:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
01:34:00,,Pink Line,,Tue,Wed,Thu,Fri,Sat
21:33:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:56:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
24:08:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
24:19:00,,Pink Line,,Sun
01:04:00,,Pink Line,,Mon
01:34:00,,Pink Line,,Mon
13:05:00,,Pink Line,,Sun
06:04:00,,Pink Line,,Sat
06:19:00,,Pink Line,,Sat
06:34:00,,Pink Line,,Sat
06:49:00,,Pink Line,,Sat
21:12:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:33:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:52:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:32:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:00:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:08:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:17:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:32:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:29:00,,Pink Line,,Sun
01:49:00,,Pink Line,,Mon
14:35:00,,Pink Line,,Sun
11:53:00,,Pink Line,,Sun
07:33:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
23:56:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
01:19:00,,Pink Line,,Tue,Wed,Thu,Fri,Sat
06:04:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:52:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
23:32:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
24:34:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
01:49:00,,Pink Line,,Tue,Wed,Thu,Fri,Sat
10:41:00,,Pink Line,,Sun
10:53:00,,Pink Line,,Sun
11:05:00,,Pink Line,,Sun
11:17:00,,Pink Line,,Sun
08:49:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:03:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:23:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:43:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:13:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
13:13:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:03:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
15:03:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:41:00,,Pink Line,,Sun
12:05:00,,Pink Line,,Sun
12:17:00,,Pink Line,,Sun
12:29:00,,Pink Line,,Sun
14:13:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
15:44:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:09:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:25:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
07:58:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:18:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:42:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
