arrival_time,route_short_name,route_long_name,headsign,service_days
11:01:37,55,Garfield,,Sun
17:09:08,55,Garfield,,Sun
20:46:07,55,Garfield,,Sat
20:18:37,55,Garfield,,Sun
14:11:08,55,Garfield,,Sun
14:20:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
13:59:38,55,Garfield,,Sat
14:00:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
15:29:08,55,Garfield,,Sat
07:06:08,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:10:08,55,Garfield,,Sun
05:16:06,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:41:37,55,Garfield,,Sun
15:31:08,55,Garfield,,Sun
13:59:38,55,Garfield,,Sat
07:14:36,55,Garfield,,Sun
13:10:38,55,Garfield,,Sat
23:46:36,55,Garfield,,Sat
20:38:07,55,Garfield,,Sun
18:49:08,55,Garfield,,Sat
06:28:35,55,Garfield,,Sun
17:49:08,55,Garfield,,Sun
05:59:05,55,Garfield,,Sun
14:59:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
06:01:07,55,Garfield,,Mon,Tue,Wed,Thu,Fri
01:31:35,55,Garfield,,Mon
15:59:08,55,Garfield,,Sat
19:19:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
08:03:06,55,Garfield,,Sat
20:06:37,55,Garfield,,Sat
09:05:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:10:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:11:38,55,Garfield,,Sat
10:22:07,55,Garfield,,Sun
20:56:07,55,Garfield,,Sat
04:53:36,55,Garfield,,Mon,Tue,Wed,Thu,Fri
18:29:08,55,Garfield,,Sun
10:50:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
20:45:37,55,Garfield,,Mon,Tue,Wed,Thu,Fri
03:29:35,55,Garfield,,Sun
16:39:08,55,Garfield,,Sat
03:00:35,55,Garfield,,Tue,Wed,Thu,Fri,Sat
07:52:36,55,Garfield,,Sun
10:40:38,55,Garfield,,Mon,Tue,Wed,Thu,Fri
21:16:07,55,Garfield,,Sat
11:31:37,55,Garfield,,Sun
