arrival_time,route_short_name,route_long_name,headsign,service_days
09:32:30,,Red Line,,Sat
09:55:00,,Red Line,,Sat
10:40:00,,Red Line,,Sat
10:02:30,,Red Line,,Sat
14:55:00,,Red Line,,Sat
15:02:30,,Red Line,,Sat
17:03:00,,Red Line,,Sat
16:21:00,,Red Line,,Sat
18:17:00,,Red Line,,Sun
18:47:00,,Red Line,,Sun
19:17:00,,Red Line,,Sun
19:32:00,,Red Line,,Sun
10:10:00,,Red Line,,Sat
10:25:00,,Red Line,,Sat
10:32:30,,Red Line,,Sat
10:55:00,,Red Line,,Sat
16:33:00,,Red Line,,Sat
16:15:00,,Red Line,,Sat
17:15:00,,Red Line,,Sat
16:45:00,,Red Line,,Sat
19:47:00,,Red Line,,Sun
20:09:30,,Red Line,,Sun
20:32:00,,Red Line,,Sun
20:47:00,,Red Line,,Sun
17:33:00,,Red Line,,Sat
17:51:00,,Red Line,,Sat
17:45:00,,Red Line,,Sat
18:03:00,,Red Line,,Sat
18:15:00,,Red Line,,Sat
18:21:00,,Red Line,,Sat
18:33:00,,Red Line,,Sat
16:51:00,,Red Line,,Sat
21:34:00,,Red Line,,Sun
22:32:00,,Red Line,,Sun
23:32:00,,Red Line,,Sun
01:24:00,,Red Line,,Mon
18:39:00,,Red Line,,Sat
19:40:00,,Red Line,,Sat
15:45:00,,Red Line,,Sat
15:51:00,,Red Line,,Sat
23:24:30,,Red Line,,Sat
24:02:00,,Red Line,,Sat
23:32:00,,Red Line,,Sat
23:39:30,,Red Line,,Sat
18:57:00,,Red Line,,Sat
19:27:00,,Red Line,,Sat
19:03:00,,Red Line,,Sat
20:09:30,,Red Line,,Sat
23:54:30,,Red Line,,Sat
24:12:00,,Red Line,,Sat
22:39:30,,Red Line,,Sat
01:22:00,,Red Line,,Sun
19:54:30,,Red Line,,Sat
19:09:00,,Red Line,,Sat
19:33:00,,Red Line,,Sat
20:02:00,,Red Line,,Sat
24:52:00,,Red Line,,Sat
02:17:00,,Red Line,,Sun
02:02:00,,Red Line,,Sun
01:34:00,,Red Line,,Sun
18:54:30,,Red Line,,Sun
18:24:30,,Red Line,,Sun
21:39:30,,Red Line,,Sat
20:32:00,,Red Line,,Sat
20:24:30,,Red Line,,Sat
22:54:30,,Red Line,,Sat
03:32:00,,Red Line,,Sun
22:12:00,,Red Line,,Sun
19:24:30,,Red Line,,Sun
19:54:30,,Red Line,,Sun
20:24:30,,Red Line,,Sun
20:39:30,,Red Line,,Sat
21:09:30,,Red Line,,Sat
21:24:30,,Red Line,,Sat
22:02:00,,Red Line,,Sat
21:32:00,,Red Line,,Sat
24:42:00,,Red Line,,Sat
24:22:00,,Red Line,,Sat
01:12:00,,Red Line,,Sun
08:52:00,,Red Line,,Sun
20:54:30,,Red Line,,Sat
21:02:00,,Red Line,,Sat
21:54:30,,Red Line,,Sat
22:09:30,,Red Line,,Sat
02:32:00,,Red Line,,Sun
03:17:00,,Red Line,,Sun
03:02:00,,Red Line,,Sun
03:47:00,,Red Line,,Sun
08:02:00,,Red Line,,Sun
22:24:30,,Red Line,,Sat
22:32:00,,Red Line,,Sat
23:02:00,,Red Line,,Sat
23:09:30,,Red Line,,Sat
06:26:00,,Red Line,,Sun
05:38:00,,Red Line,,Sun
07:22:00,,Red Line,,Sun
08:22:00,,Red Line,,Sun
11:02:30,,Red Line,,Sat
11:10:00,,Red Line,,Sat
11:25:00,,Red Line,,Sat
11:32:30,,Red Line,,Sat
09:22:00,,Red Line,,Sun
09:46:00,,Red Line,,Sun
