arrival_time,route_short_name,route_long_name,headsign,service_days
17:06:23,62,Archer,,Mon,Tue,Wed,Thu,Fri
07:57:43,29,State,,Sun
09:48:47,62,Archer,,Sun
10:50:45,62,Archer,,Sun
14:49:07,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
07:12:21,62,Archer,,Sat
08:14:58,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:17:06,29,State,,Sun
11:16:09,62,Archer,,Sat
14:29:09,62,Archer,,Sun
20:33:37,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
16:35:58,29,State,,Sun
13:53:29,62,Archer,,Mon,Tue,Wed,Thu,Fri
05:21:13,29,State,,Sun
12:46:58,29,State,,Sat
12:44:07,146,Inner Lake Shore/Michigan Express,,Sun
21:25:13,62,Archer,,Sat
09:21:17,62,Archer,,Sat
17:27:35,62,Archer,,Sat
22:14:16,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
12:38:33,62,Archer,,Mon,Tue,Wed,Thu,Fri
21:27:09,62,Archer,,Mon,Tue,Wed,Thu,Fri
17:49:37,146,Inner Lake Shore/Michigan Express,,Sun
07:15:43,29,State,,Sun
15:29:13,29,State,,Mon,Tue,Wed,Thu,Fri
14:19:28,29,State,,Sat
07:23:58,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
22:28:26,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
09:48:47,62,Archer,,Sun
24:14:58,29,State,,Sat
13:56:37,146,Inner Lake Shore/Michigan Express,,Sun
06:50:06,29,State,,Mon,Tue,Wed,Thu,Fri
21:32:47,62,Archer,,Sun
08:03:28,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
21:56:36,29,State,,Sun
09:48:51,29,State,,Sat
08:01:51,62,Archer,,Sun
18:50:56,146,Inner Lake Shore/Michigan Express,,Sun
18:40:07,146,Inner Lake Shore/Michigan Express,,Sun
11:52:37,62,Archer,,Mon,Tue,Wed,Thu,Fri
14:03:05,62,Archer,,Sat
19:35:56,146,Inner Lake Shore/Michigan Express,,Sun
08:53:46,146,Inner Lake Shore/Michigan Express,,Sun
19:35:05,62,Archer,,Sat
10:35:43,29,State,,Sun
07:27:16,146,Inner Lake Shore/Michigan Express,,Sat
14:39:07,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
23:16:58,29,State,,Sun
19:05:13,29,State,,Sat
14:49:07,146,Inner Lake Shore/Michigan Express,,Mon,Tue,Wed,Thu,Fri
15:17:28,29,State,,Sat
00:30:45,62,Archer,,Sun
20:11:46,146,Inner Lake Shore/Michigan Express,,Sat
09:11:36,29,State,,Sat
19:00:37,146,Inner Lake Shore/Michigan Express,,Sat
13:59:28,29,State,,Mon,Tue,Wed,Thu,Fri
09:39:06,29,State,,Sun
09:03:36,29,State,,Mon,Tue,Wed,Thu,Fri
07:42:51,62,Archer,,Sun
15:40:13,29,State,,Mon,Tue,Wed,Thu,Fri
10:30:37,146,Inner Lake Shore/Michigan Express,,Sat
23:05:13,62,Archer,,Sat
15:01:05,62,Archer,,Sat
19:04:56,146,Inner Lake Shore/Michigan Express,,Sun
09:20:46,146,Inner Lake Shore/Michigan Express,,Sun
09:52:09,62,Archer,,Mon,Tue,Wed,Thu,Fri
13:29:37,146,Inner Lake Shore/Michigan Express,,Sun
13:47:28,29,State,,Mon,Tue,Wed,Thu,Fri
10:07:09,62,Archer,,Mon,Tue,Wed,Thu,Fri
18:12:21,29,State,,Sat
14:46:25,62,Archer,,Mon,Tue,Wed,Thu,Fri
