arrival_time,route_short_name,route_long_name,headsign,service_days
17:44:45,79,79th,,Mon,Tue,Wed,Thu,Fri
07:00:59,79,79th,,Sat
13:05:43,79,79th,,Sat
11:55:43,79,79th,,Sat
23:43:05,79,79th,,Mon,Tue,Wed,Thu,Fri
19:59:39,79,79th,,Sun
14:47:15,79,79th,,Mon,Tue,Wed,Thu,Fri
17:48:13,79,79th,,Sat
20:36:09,79,79th,,Sat
08:00:35,79,79th,,Sat
04:21:29,79,79th,,Sun
24:04:35,79,79th,,Sun
16:49:13,79,79th,,Sun
00:38:57,79,79th,,Tue,Wed,Thu,Fri,Sat
17:16:43,79,79th,,Sat
19:39:11,79,79th,,Mon,Tue,Wed,Thu,Fri
19:02:43,79,79th,,Sat
09:55:11,79,79th,,Sat
01:23:57,79,79th,,Tue,Wed,Thu,Fri,Sat
15:34:15,79,79th,,Mon,Tue,Wed,Thu,Fri
17:27:43,79,79th,,Sun
07:37:33,79,79th,,Sat
19:46:11,79,79th,,Mon,Tue,Wed,Thu,Fri
10:05:11,79,79th,,Sat
21:23:07,79,79th,,Mon,Tue,Wed,Thu,Fri
15:41:43,79,79th,,Sun
14:56:43,79,79th,,Sat
24:06:35,79,79th,,Sat
21:59:39,79,79th,,Sat
12:15:43,79,79th,,Sat
14:17:43,79,79th,,Sun
16:11:43,79,79th,,Sun
06:51:05,79,79th,,Mon,Tue,Wed,Thu,Fri
09:00:13,79,79th,,Mon,Tue,Wed,Thu,Fri
19:43:39,79,79th,,Sun
15:46:43,79,79th,,Sat
18:57:43,79,79th,,Sat
21:24:39,79,79th,,Sat
13:51:13,79,79th,,Sun
05:43:59,79,79th,,Mon,Tue,Wed,Thu,Fri
21:00:09,79,79th,,Sun
18:27:43,79,79th,,Sat
15:34:13,79,79th,,Sun
11:05:07,79,79th,,Sun
08:35:35,79,79th,,Sun
18:27:43,79,79th,,Sat
17:04:47,79,79th,,Mon,Tue,Wed,Thu,Fri
24:20:33,79,79th,,Mon,Tue,Wed,Thu,Fri
20:43:09,79,79th,,Sat
13:05:43,79,79th,,Sat
14:33:43,79,79th,,Sun
04:16:29,79,79th,,Sun
16:56:43,79,79th,,Sat
19:19:39,79,79th,,Sun
14:23:15,79,79th,,Mon,Tue,Wed,Thu,Fri
11:01:43,79,79th,,Mon,Tue,Wed,Thu,Fri
12:10:43,79,79th,,Sat
10:10:11,79,79th,,Sat
05:39:29,79,79th,,Sun
15:39:47,79,79th,,Mon,Tue,Wed,Thu,Fri
20:46:11,79,79th,,Mon,Tue,Wed,Thu,Fri
15:16:43,79,79th,,Sat
20:36:09,79,79th,,Sat
08:21:05,79,79th,,Sat
22:21:09,79,79th,,Sun
06:51:05,79,79th,,Mon,Tue,Wed,Thu,Fri
19:24:43,79,79th,,Sat
